1.071830689642164543e+03,4.921138705147637324e+02
1.210227187074260883e+03,4.475384645815248632e+02
1.421922716491242682e+03,3.254966295437935173e+02
1.396790666443624332e+03,3.895437470989462554e+02
1.243147221155519901e+03,5.291806861241658453e+02
1.129107164594862070e+03,5.194770649804009963e+02
1.350875625704541562e+03,4.522588678995768419e+02
1.528676502981303429e+03,3.658835637127911014e+02
1.483607270917322012e+03,2.346248840321162845e+02
1.568258550508415510e+03,4.615140742510656651e+02
1.386366635571204824e+03,5.024899353480286663e+02
1.605610147353604361e+03,3.720674142945118774e+02
1.467574113197932093e+03,4.646992029099237698e+02
1.697235492706298828e+03,2.893779453701443458e+02
1.659693974131629375e+03,3.539904715295821802e+02
1.658393481703365524e+03,4.638622382762385428e+02
1.661111362012227573e+03,5.221955914939929926e+02
1.528860393582764573e+03,5.280293358197520774e+02
1.738544250805567117e+03,4.005335127203804859e+02
1.752205109328820072e+03,8.746004249936056851e+01
1.768716622439297453e+03,5.517428057506832602e+02
7.176169898788649562e+02,6.593153216814754387e+02
9.426976549854985024e+02,6.632905930307176732e+02
1.079841471647604976e+03,6.333058631072973412e+02
1.256836425665653223e+03,6.097237419469702218e+02
1.171018129094060896e+03,6.882202570637133476e+02
1.174420709787630585e+03,5.743192789445515700e+02
1.094141252262650369e+03,7.166853795600660533e+02
1.423129254495529722e+03,5.655064478384754239e+02
1.313437499845870889e+03,6.553757725725271257e+02
1.514428388192503007e+03,5.740564599601616464e+02
1.456386457308374247e+03,6.995251477069820112e+02
1.686028995869069377e+03,6.605946010012427223e+02
7.891165242936874620e+02,7.666818328009711649e+02
7.765463165283202898e+02,6.968257091522216342e+02
7.080573200107319281e+02,8.354390446490723434e+02
8.571393915683734122e+02,7.765294316267190879e+02
1.018751072353786867e+03,7.199933372497558821e+02
6.547175920567184448e+02,8.527706665271172142e+02
1.077116824480858668e+03,7.860983061767610707e+02
1.017319982983664090e+03,8.618220080039995992e+02
1.122923499054378908e+03,8.249077765146890897e+02
1.238739110368671163e+03,7.322882715861003362e+02
1.365051335935239422e+03,7.260181593247402816e+02
1.308743482564527312e+03,7.918762565796562285e+02
1.245754769746992224e+03,8.278061597038719128e+02
1.176243693093069169e+03,8.633214205137264798e+02
1.421805927908238800e+03,8.164053751378277184e+02
1.449919759680554762e+03,7.658138847799862106e+02
1.093960012246918495e+03,7.176972744797216137e+02
1.514892471286881801e+03,8.475139024647232873e+02
1.570875433589250406e+03,7.986921587362975288e+02
7.197763616278402878e+02,9.600802324606055436e+02
7.522450253300330587e+02,8.644349637194310390e+02
7.977882257792638256e+02,9.660051995517279693e+02
9.639422894152966137e+02,9.961444763898557540e+02
1.249582542483159841e+03,9.309238746053225668e+02
1.126082433312027661e+03,9.943454487058851328e+02
1.340458507490747024e+03,9.136820560973368401e+02
1.435121914556019874e+03,8.929580339222552539e+02
1.438785996366430254e+03,9.758399382167391423e+02
1.513799432725892757e+03,9.954082304443975318e+02
1.600828807967737703e+03,8.978694012106582250e+02
1.606516027915555696e+03,9.859854733756943688e+02
1.777393935121135883e+03,9.007061049849899064e+02
4.742292112898525716e+02,1.097322184188510846e+03
3.484085686295120468e+02,1.111275539256908360e+03
7.922705100730613594e+02,1.041926988107186617e+03
9.219908834395066606e+02,1.028644254476260357e+03
9.242996297191454005e+02,1.095293059502622555e+03
1.120005626962589531e+03,1.093772907303657576e+03
1.044978768902060438e+03,1.095632556114667750e+03
1.189081252741484604e+03,1.024301935820624749e+03
1.243227472522042035e+03,1.034269822245896421e+03
1.157129758033917597e+03,1.166979103410398920e+03
1.323836660832534562e+03,1.016469146963990852e+03
1.351643649215531923e+03,1.072697882187565710e+03
1.276192526579894775e+03,1.119469167756099296e+03
1.456064177482571949e+03,1.069847333965879670e+03
1.392866593279390372e+03,1.151417234184395738e+03
1.642600938867639343e+03,1.055781534642349243e+03
1.588834490393136548e+03,1.084793104406695420e+03
1.738500830260190241e+03,1.046984847768789905e+03
1.525786493647626230e+03,1.158386926711763408e+03
1.827421532237340443e+03,1.078474442633371609e+03
1.839785131239769953e+03,1.013670636949282994e+03
1.735696588359055568e+03,1.153172012500409664e+03
1.906686878142013938e+03,1.113922028262319145e+03
1.813075186375637031e+03,1.144352443460701352e+03
1.591402731093149328e+02,1.252418465493217354e+03
2.533716140020461296e+02,1.279731864686996005e+03
4.128330928661205235e+02,1.237867158960413008e+03
5.476889089457744149e+02,1.311797588634628482e+03
8.038532745784887084e+02,1.198802353645298581e+03
7.599680318479184962e+02,1.290723180982801523e+03
9.211695340003495858e+02,1.213268685800057710e+03
1.056986421561535280e+03,1.230985906624499648e+03
1.254119048528692474e+03,1.181484946347220330e+03
9.895792740009447925e+02,1.213363250428115407e+03
1.271711334497395001e+03,1.317776505212299980e+03
1.421302546783729667e+03,1.241431944699198993e+03
1.610454483964708288e+03,1.193033842213948219e+03
1.680078457260131472e+03,1.207799343532986086e+03
1.771076235896317257e+03,1.274580481866301852e+03
1.838232986806233839e+03,1.244092984729872796e+03
4.413760673381664219e+02,1.418754670514000509e+03
3.185824395638924784e+02,1.345963484728777757e+03
1.368426164614608922e+02,1.393459927644085610e+03
3.608558056373568093e+02,1.438429527105415900e+03
4.503311296627845195e+02,1.310459943418149578e+03
2.997287005848354511e+02,1.434770772139231440e+03
6.064639980073958725e+01,1.277458755553714809e+03
5.281916254567267970e+02,1.404788543175731547e+03
6.911063138749865402e+02,1.428199009619818980e+03
8.272959635998461181e+02,1.453127487024888978e+03
9.923829798875030974e+02,1.419282384741747819e+03
1.033203613658010227e+03,1.326067238842999586e+03
1.160358529446448756e+03,1.318695738304985753e+03
1.171733251659279404e+03,1.399801495153340284e+03
1.266603757893597731e+03,1.412901110048647070e+03
1.341237197856710281e+03,1.437276129450942562e+03
1.478057080223745061e+03,1.421557889614041187e+03
1.559923758746921749e+03,1.383322947297574956e+03
1.661963044531551532e+03,1.308794627860740547e+03
1.739021139687900359e+03,1.326753633698153635e+03
1.621301335928014623e+03,1.415715339646596476e+03
1.965741224500867929e+03,1.343368696142126055e+03
1.883721287197536867e+03,1.445781254992072945e+03
1.793079985847473381e+03,1.455331445286009057e+03
3.521363970454222567e+02,1.533595169466305379e+03
4.810882035243658947e+02,1.534433619463885407e+03
4.173935316933526565e+02,1.523190147929721206e+03
6.572272479747385887e+02,1.511959556067930862e+03
7.948187215169270985e+02,1.508346714932310761e+03
9.840780467253464394e+02,1.532086556523128593e+03
7.787299310718291281e+02,1.587710201733595795e+03
7.250230216778143131e+02,1.612104143125880682e+03
1.075110701290177531e+03,1.535030003017849367e+03
1.149406053716871611e+03,1.470894603178236366e+03
1.179826936309808389e+03,1.561667734825457728e+03
1.234311699002223577e+03,1.494591954244421231e+03
1.071095623621864661e+03,1.612121318729064797e+03
1.189954291889892602e+03,1.621430594702328108e+03
1.274083806249830332e+03,1.572477389406274824e+03
1.393504574622636710e+03,1.492919414755738671e+03
1.331107422515612825e+03,1.572702051473271922e+03
