2.164342998222068672e+02,4.170337349220558281e+02
8.374725810863352535e+02,1.257585290979455976e+02
1.081708177799390796e+03,4.975921162464824761e+02
9.029860635451328790e+02,5.431685488194593745e+02
1.232339654083132928e+03,4.589433925513064878e+02
1.163705019463433246e+03,4.519580809487237048e+02
1.291527851274278419e+03,3.554630778194252230e+02
1.229956659811514328e+03,2.841062160068087792e+02
1.155290332744324132e+03,5.326581359065435208e+02
1.380447038721155195e+03,4.619162187929506445e+02
1.291085337834576194e+03,4.895444223202688363e+02
1.464114387621198375e+03,2.832931230938623912e+02
1.543801986609564892e+03,3.974465771569146568e+02
1.480817106035020515e+03,3.759379388550181602e+02
1.474198258170375084e+03,9.103925934544315623e+01
1.324679861934886048e+03,5.583848323423098918e+02
1.458871883461165226e+03,4.775418597852628864e+02
1.700166854489933712e+03,4.378405688122065271e+02
1.629109077877468508e+03,2.835548569008155937e+02
1.621801614509601905e+03,4.139531048263599473e+02
1.652141983910212502e+03,3.432465594723110485e+02
1.589125392264372749e+03,4.751080974330444633e+02
1.510974898417082386e+03,5.516256534148027413e+02
1.395112221774021918e+03,5.413888288469430563e+02
1.620579721896624505e+03,5.395129785464507677e+02
1.815045498318142336e+03,5.266602658358486906e+02
1.764228391364768640e+03,3.149811041090222830e+02
1.856265899064805808e+03,2.825418465790925779e+02
1.770723518889627485e+03,3.761904959972993652e+02
1.771017223923294750e+03,4.597047512855058358e+02
1.887074013031853610e+03,4.205474484761556369e+02
1.902058045047857831e+03,4.940408061717105852e+02
6.244635680869773608e+01,5.801474546503137617e+02
9.348987278384391857e+02,6.152783176345055836e+02
1.062545733133951899e+03,6.060437688827515785e+02
1.003858262191584004e+03,5.676981442598114427e+02
1.076710465155707425e+03,6.860128070002855338e+02
1.241861482290491722e+03,6.699584240168679798e+02
1.225802840621382984e+03,5.783311905566556561e+02
1.513093315218701719e+03,6.246116455454884999e+02
1.507286346081543570e+03,6.800946605909122127e+02
1.608712591989540670e+03,5.923745506310167457e+02
