1.241064854092067890e+03,4.395393157770603807e+02
1.277402627888847974e+03,4.951954282324817882e+02
1.201034498483163361e+03,3.967160746068129811e+02
1.162271174789590759e+03,5.109246345505087561e+02
1.324175914268388624e+03,5.264397660850055445e+02
1.343990276383764922e+03,4.143558593090669433e+02
1.581161797258589104e+03,2.939714207649230957e+02
1.505139425605234464e+03,2.251800362493855516e+02
1.469172261473573144e+03,3.734839662975734882e+02
1.565745345120648153e+03,3.627161925222359287e+02
1.462925982063199172e+03,4.626825160273799042e+02
1.449920418905914403e+03,5.273285121713729495e+02
1.673707853953043696e+03,3.254338548448351389e+02
1.577942162462620900e+03,5.182630814380894435e+02
1.645942586146668191e+03,4.652065322975706749e+02
1.667759420202361753e+03,4.184194160799401061e+02
1.790743973908600992e+03,4.294881941712932871e+02
1.782917996906098779e+03,2.170367950257800658e+02
1.751600086212158203e+03,8.392346700032551610e+01
1.757403154718766018e+03,5.014139092804641109e+02
1.686695617773698814e+03,5.320294333958299831e+02
1.768107261294410364e+03,3.506231785871289617e+02
8.616592858867882114e+02,5.838112879623600975e+02
8.985711306611439113e+02,6.702151509590916021e+02
9.249316606874818945e+02,6.079669038278085509e+02
1.052158387831699656e+03,5.725097830030653085e+02
1.119335306375825212e+03,6.054008246579647903e+02
9.851905973575732105e+02,6.796790907118055429e+02
1.231700488319782380e+03,6.268639750702212723e+02
1.197153148509837820e+03,5.747357121691291013e+02
1.130635828004136101e+03,7.068031558263890020e+02
1.328399657873459773e+03,6.054213742856626368e+02
1.308927339107959142e+03,7.118736183456413755e+02
1.487850455672652515e+03,5.899447040322387465e+02
1.400288113064236313e+03,6.708618111504449644e+02
1.562555460199740310e+03,6.315934207453386762e+02
1.584965180854948812e+03,5.767437474159967223e+02
1.521558807107098573e+03,4.278497645267993903e+02
7.329781598691586169e+02,7.790585576752085899e+02
8.030292851935492990e+02,7.215314598507351320e+02
8.154640238947596345e+02,8.068571396650770566e+02
7.495061373083575518e+02,6.977748497298496204e+02
8.795573367261418980e+02,7.386899285229981160e+02
1.228334087795681171e+03,7.266399230957031250e+02
1.123142955370886284e+03,7.719730433734653161e+02
1.293855696605063486e+03,8.029102010636265732e+02
1.356180864911020535e+03,7.980610224170449101e+02
1.238654315425939330e+03,8.279177135683612505e+02
1.443509930871712868e+03,7.921332562334209797e+02
1.555757676484849526e+03,8.029584785673353053e+02
1.511647633785671587e+03,8.616142141977945812e+02
6.174536460593894844e+02,8.875949398087866484e+02
8.091380176592921316e+02,9.374971734889401205e+02
6.139331732354983160e+02,9.622181547718819274e+02
9.565478000640870277e+02,9.250992135712596109e+02
8.530326262285680059e+02,8.898422870165036329e+02
8.627751979402331699e+02,9.881638497581145657e+02
1.188076003651559859e+03,9.078053848831742698e+02
1.280218806987338894e+03,9.127380076796921458e+02
1.385697415990005084e+03,9.245137581342530666e+02
1.301889916615608172e+03,9.830065571548591379e+02
1.459054610762164430e+03,8.803761984058455710e+02
1.493624950216274101e+03,9.675675985355570674e+02
1.622680236769311250e+03,9.123385138806002033e+02
1.692948939302232702e+03,8.894604769388836303e+02
1.570878009930635017e+03,9.534729272336021495e+02
1.664500993571594108e+03,9.948364651304950712e+02
9.531018142700196449e+02,1.044244352244367519e+03
8.629614369451894618e+02,1.151198124023002492e+03
1.068222132741669157e+03,1.079031604625560476e+03
1.012910356852656832e+03,1.059676169102488075e+03
1.166226945712242696e+03,1.018501377152807891e+03
1.208675590850071330e+03,1.113708657116261293e+03
1.230971590984198656e+03,1.036677324930826899e+03
1.116800406012163876e+03,1.144618036857913921e+03
1.337654927412891084e+03,1.122365194047544037e+03
1.379538084345133939e+03,1.072895133607319849e+03
1.356404113345676024e+03,1.019619643688201904e+03
1.297138201032365942e+03,1.149196524483817029e+03
1.509844811804500750e+03,1.051366072666497985e+03
1.463968657400668917e+03,1.120199642490133556e+03
1.582085035668998216e+03,1.069075156596231636e+03
1.782545879893832762e+03,1.077582652727762934e+03
1.936878466288248774e+03,1.090516968338577954e+03
4.372228358704367110e+02,1.235388372256431921e+03
3.595501772562663518e+02,1.242910156202904773e+03
5.138080531579477110e+02,1.297315857110200113e+03
