1.176380650602741071e+03,4.641391216325171172e+02
1.202174724720142649e+03,5.487460438410440702e+02
1.035437654069132122e+03,5.303025450773413922e+02
1.101823030485306845e+03,5.431529220267319715e+02
1.433333189086308494e+03,2.459224996869525910e+02
1.322674892456702992e+03,3.855281591857960279e+02
1.295846539308995489e+03,4.457224685292184176e+02
1.405155014985721436e+03,4.492977862564111433e+02
1.354821815503848256e+03,4.945410424651303174e+02
1.542577818187485491e+03,3.637900410448384036e+02
1.479173903147379633e+03,1.210083335593894844e+02
1.521597072836793359e+03,4.522876342961818068e+02
1.472392362937428288e+03,3.699797756001839844e+02
1.485806384627194348e+03,5.143519571378269575e+02
1.610410436612053900e+03,3.713943564806584163e+02
1.723782586379278428e+03,4.160913655015469317e+02
1.653754280514187485e+03,2.268260926140679317e+02
1.669275270492311392e+03,3.790545685783264958e+02
1.611425477604501111e+03,5.275613344255808670e+02
1.633545560677846197e+03,4.710566262139213904e+02
1.711522559711640042e+03,3.944282766841949694e+01
1.760375832966963344e+03,5.651198561244541452e+02
1.132254649893650594e+03,6.332121520281356197e+02
9.043964038645207211e+02,6.964243845698809992e+02
1.214871772295162828e+03,6.292846386756425545e+02
1.274637606419340727e+03,6.576587005563998218e+02
1.034791964747972088e+03,6.799072075536118973e+02
1.386436911148495028e+03,5.575476380242241703e+02
1.414741216535921239e+03,6.677723771377844741e+02
1.482040216069111011e+03,5.633510067698720150e+02
1.668684565037856828e+03,6.133301903053566093e+02
7.592278805202909098e+02,7.984303776442403660e+02
6.604525635583059966e+02,7.067912037925113964e+02
8.076420614714196518e+02,8.262906775526490719e+02
1.064730535059799422e+03,7.307735085193021405e+02
1.142699082422738229e+03,7.378202154756797881e+02
9.774485700455921915e+02,7.921228898426843443e+02
7.278940476311578323e+02,7.318756586710611600e+02
1.217785803618254477e+03,7.440784035199953905e+02
1.063764752811855487e+03,8.062576550510194693e+02
1.424354085702833800e+03,7.316304243711084609e+02
1.301234356724259214e+03,8.051246138276661668e+02
1.223047234522957069e+03,8.338780952782886970e+02
1.407602369526327266e+03,7.909310613742798068e+02
1.332525267601705764e+03,7.064078802220960824e+02
1.548183007375758507e+03,7.585466095625893104e+02
1.423125700956402170e+03,8.631095277034875153e+02
1.496907170348177942e+03,8.093941508009543213e+02
1.708346719618116822e+03,8.438024084983967441e+02
6.818032487025707269e+02,9.016713106575094798e+02
7.393371653615693049e+02,9.376402813004858672e+02
6.288614948084325533e+02,9.277838609671887298e+02
9.541750519283234553e+02,8.873260106646824852e+02
1.069271537027241266e+03,8.786504923031656062e+02
1.127303935411241355e+03,9.170966306050619323e+02
1.324617656849048672e+03,9.110580409485615974e+02
1.229693376456366650e+03,9.492109755622016110e+02
