1.227236101221155423e+03,4.395819892412350214e+02
1.086720048077901311e+03,4.703770816040038767e+02
1.257008582331256321e+03,5.244945753031047389e+02
1.417436326224394634e+03,3.018774606627647472e+02
1.422544197082519531e+03,3.919782499525281878e+02
1.144404224030176692e+03,5.113944798081010390e+02
1.372235609643253156e+03,4.505377327247902599e+02
1.395625637135177840e+03,5.049573010679275740e+02
1.507261682439733477e+03,2.419994410055655010e+02
1.518654786579192660e+03,3.537118808991379524e+02
1.601065130926892834e+03,3.694333304236917002e+02
1.485850545906726211e+03,4.666173703228985232e+02
1.704487363868289549e+03,2.979624020561339535e+02
1.659940268501402898e+03,3.517945661877829480e+02
1.584419992082389172e+03,4.591567162398850996e+02
1.666220473018693156e+03,4.531122603239835485e+02
1.665124719540646311e+03,5.282411814895331190e+02
1.537997324719841117e+03,5.328881774243013751e+02
1.758851118299696282e+03,1.065028951432969819e+02
1.774537007414437539e+03,5.413100801785788008e+02
1.746819598303900875e+03,3.968637875980800800e+02
7.349950513839721680e+02,6.475222935146756527e+02
7.961247209821428896e+02,6.823788061596098942e+02
9.590603278049087521e+02,6.492775959640584915e+02
1.093425270714309363e+03,6.135770568095141471e+02
1.267113395562635560e+03,6.056682980218746479e+02
1.178210235998540838e+03,6.725684407517054524e+02
1.108559464799404395e+03,6.929825216998756332e+02
1.189480499377004890e+03,5.530861369088670472e+02
1.431343807853295402e+03,5.677158835439971654e+02
1.330940017405948538e+03,6.517624506289198507e+02
1.525722945463337055e+03,5.855658324441792502e+02
1.471317783533554120e+03,7.092659002095113010e+02
1.685846801192672274e+03,6.852344393753628538e+02
6.602793219188200737e+02,8.218660059723200675e+02
8.051641263689313064e+02,7.508303994193910285e+02
7.717770215352376226e+02,8.411228074956824230e+02
7.159225158253840391e+02,8.183909895994307817e+02
8.768327231701509845e+02,7.518118245631088712e+02
1.084090371798845808e+03,7.732662077635720834e+02
1.030432636115687501e+03,8.457599833067819191e+02
1.035173769865680015e+03,6.992657193728954326e+02
1.135928943379228940e+03,8.025712677831814972e+02
1.250385389265617277e+03,7.274523561320779663e+02
1.188802445577710841e+03,8.527549864990219248e+02
1.378273448562621979e+03,7.314203316582572825e+02
1.315414199512035793e+03,7.933914066661487823e+02
1.461965274608836808e+03,7.769562041463414062e+02
1.426996690432230253e+03,8.248425742961743481e+02
1.252672318290035264e+03,8.257386884082691267e+02
1.577350047482384753e+03,8.096774576615404158e+02
7.900226736238266767e+02,9.401367915513781099e+02
7.160459556745805685e+02,9.303222288908782502e+02
9.513798981466864007e+02,9.786976638044047831e+02
1.139236473683957684e+03,9.788016674960102819e+02
1.251289894071591561e+03,9.266303565530217838e+02
1.343511771025481039e+03,9.137360117406021800e+02
1.452672257350464633e+03,9.827742336708056428e+02
1.523702848820808640e+03,8.593288843562461352e+02
1.442663628474772167e+03,9.006993183916831640e+02
1.605762725945674902e+03,9.055737166163897882e+02
1.630466032028198242e+03,9.986570902352381154e+02
1.803806443767783094e+03,9.208044718989619923e+02
4.525544521359310011e+02,1.111890769306199445e+03
3.409577342442103713e+02,1.122018052842882071e+03
7.597727933459811993e+02,1.014515983634524900e+03
9.060470560709634356e+02,1.082165707855224355e+03
9.108488500562156105e+02,1.012815756727674739e+03
7.865934800962172631e+02,1.153256005212822856e+03
1.121020280898563442e+03,1.079284186640744565e+03
1.038410186767578352e+03,1.066261707258813431e+03
1.249367620633106299e+03,1.026435271987208580e+03
1.167648360247118489e+03,1.155030362676515551e+03
1.194889543980727922e+03,1.030944518901683750e+03
1.354454978754490639e+03,1.067055011231222124e+03
1.327622233779341968e+03,1.013149081524507551e+03
1.280524948324401748e+03,1.119962824287119247e+03
1.457656213495409702e+03,1.072021632714365069e+03
1.523679430379985206e+03,1.002020440598476057e+03
1.593966840487536956e+03,1.094234724428932623e+03
1.659495137551944254e+03,1.066880177063619840e+03
1.532067160387833610e+03,1.158280259750507412e+03
1.748393082890365804e+03,1.061393499709620755e+03
1.832520003941819596e+03,1.093928101652364148e+03
1.849772939722175806e+03,1.037897025214301266e+03
1.909172262785169551e+03,1.145600376171536027e+03
3.979954301198324060e+02,1.264775312569406196e+03
1.587412745157877509e+02,1.251765272069860430e+03
2.213184556562900411e+02,1.289907462899202073e+03
7.809127081637910806e+02,1.270100479299757353e+03
5.369555458022099401e+02,1.312404024360382436e+03
9.942517231995810789e+02,1.183027859259775823e+03
9.240918177271645391e+02,1.191411430879623140e+03
1.052661185370551266e+03,1.218568704487364812e+03
1.259114977067889413e+03,1.170731001435867483e+03
1.135977995959442296e+03,1.299825827647477809e+03
1.016327770105997843e+03,1.323933512624104651e+03
1.394524248142435226e+03,1.158272874947750324e+03
1.239422192482403489e+03,1.296261065651301578e+03
1.434052726452314801e+03,1.244996373765701264e+03
1.738653776839927332e+03,1.166270402378506105e+03
1.614115386192245069e+03,1.205940933425705225e+03
1.682856582136002999e+03,1.222991139875139652e+03
1.812738935117368555e+03,1.168156972908679336e+03
1.825130596674139042e+03,1.256164323948175934e+03
1.773624351640090481e+03,1.290214105077007844e+03
4.464195291697092784e+02,1.418534519332875107e+03
4.523440129786362718e+02,1.320125556945800781e+03
2.972901913678204551e+02,1.365371687712492758e+03
3.063717781941095950e+02,1.424147973938120685e+03
3.676430284435020894e+02,1.432406412328250553e+03
1.002730044258965449e+02,1.395095201280381843e+03
5.298183003246274438e+02,1.412833351005516306e+03
6.959454876369898102e+02,1.421144619072807927e+03
8.106141441663104388e+02,1.433410727712843027e+03
9.780183921618659042e+02,1.421983289571109708e+03
1.256517796739374035e+03,1.406305601431653486e+03
1.149802862651915120e+03,1.453442406347686074e+03
1.165375044112225396e+03,1.378931707892641725e+03
1.331644917715163274e+03,1.426269623720456593e+03
1.465461047848343469e+03,1.415813234186580075e+03
1.551993240345848790e+03,1.396769579558902251e+03
1.735316901315502946e+03,1.342062628307406840e+03
1.666816641348379790e+03,1.326862150733853468e+03
1.606194552466982941e+03,1.422958069346190541e+03
1.661525887334137224e+03,1.439595147090698447e+03
1.975022678573043095e+03,1.383318906685158026e+03
4.863705825651534269e+02,1.537828793419732165e+03
3.607034829332937420e+02,1.525762643190770632e+03
4.275457864221738760e+02,1.508869551714729141e+03
6.605895275424226156e+02,1.509805221973765811e+03
7.955726844758697780e+02,1.504008804552482616e+03
9.933729150367506691e+02,1.515466663206466364e+03
7.883174264959250195e+02,1.592459262187406239e+03
7.333733066134981300e+02,1.614324949773152639e+03
1.073101500617133524e+03,1.525532312746400976e+03
1.052033034977428315e+03,1.601663160103790688e+03
1.168234675855284650e+03,1.552779161981744210e+03
1.222407366335002280e+03,1.492851980079344457e+03
1.320046406461863853e+03,1.567955303557628895e+03
1.264721751954820320e+03,1.571060165864450028e+03
1.384344338748796190e+03,1.480573709655517860e+03
1.179623272835226544e+03,1.613061008752685893e+03
1.545672204948068838e+03,1.541811368060267569e+03
1.442561722508183266e+03,1.553253594363177172e+03
1.701005507320827974e+03,1.516633608989523054e+03
1.520840535250576977e+03,1.606492265065511219e+03
1.800518392115463712e+03,1.492074488698700407e+03
1.891093652876596479e+03,1.471132566818694841e+03
2.982150842172127909e+02,1.643595389895968992e+03
2.834888373480902715e+02,1.740495889663696062e+03
3.881793381221710320e+02,1.621541213383750346e+03
6.561673665248986254e+02,1.605854165140787700e+03
6.108330160969435383e+02,1.734758792414809932e+03
7.101276134309313193e+02,1.725155743190220392e+03
8.737179031566337244e+02,1.706697237167534922e+03
9.610143470940765837e+02,1.720988040888751129e+03
1.007878286149766950e+03,1.643748810097023124e+03
1.041257436791260716e+03,1.725155472347368004e+03
1.265065334467917864e+03,1.716008866832540889e+03
1.180044752297921605e+03,1.730291730851900866e+03
1.109238467050481631e+03,1.715540115737915357e+03
1.214001531890447950e+03,1.664693778880887294e+03
1.397367296028137162e+03,1.677301189719306421e+03
1.346251688168372539e+03,1.638886822264871626e+03
1.536206555622755786e+03,1.684541386397198039e+03
1.448551895370285820e+03,1.693770177581660164e+03
1.361656153784857906e+03,1.765657247119479962e+03
1.705273664416750762e+03,1.645257361031665596e+03
1.625147392979374672e+03,1.634305463390585828e+03
1.516810010355271061e+03,1.749657934494834535e+03
1.606162838173002001e+03,1.749226870554127800e+03
1.839260009388865001e+03,1.666811883243513648e+03
1.792206080224778816e+03,1.598425532787565317e+03
1.664503590851249555e+03,1.735320932523671217e+03
1.727705919113159325e+03,1.752242025417751847e+03
8.049406084060669855e+02,1.897126435864160840e+03
9.036767655360846447e+02,1.781411260816786125e+03
1.253246078197287488e+03,1.807393450419108149e+03
1.103436253653632093e+03,1.872491961500379375e+03
1.361603709228455045e+03,1.889892605357699949e+03
1.294968576007418960e+03,1.884431613837348095e+03
1.097662416052974095e+03,1.800040678457051854e+03
1.502449123429663132e+03,1.851795183629165422e+03
1.424527419006532682e+03,1.893149838327359930e+03
1.427794254503715138e+03,1.802413110430853067e+03
1.601465480719672314e+03,1.861909403575550414e+03
1.666116606987847263e+03,1.893100671047634478e+03
1.797196778191460567e+02,1.917309906853569828e+03
1.073808948771159066e+03,1.991564814249674555e+03
1.231064041338269590e+03,1.980001587004888279e+03
1.373143421879521156e+03,1.983549061245388657e+03
1.251917651786056240e+03,2.068362511389239899e+03
1.151162555553294851e+03,2.103527989705403797e+03
