1.200696178882152935e+03,4.897874013947546246e+02
1.140260165744357664e+03,4.304229019818828306e+02
1.399052727273027131e+03,5.190312743841433303e+02
1.551749625470272576e+03,5.277872733666152953e+02
1.489821590953403074e+03,4.853832419713338027e+02
1.067349705448857094e+03,6.030171539871780624e+02
1.188665836152576276e+03,5.631573373098223101e+02
1.164260877294389047e+03,6.333902601090687767e+02
1.186877219213847184e+03,7.073597719903085590e+02
1.275942298445742381e+03,7.048276664896907278e+02
1.305130503995918616e+03,6.067518220124421759e+02
1.545769908721321144e+03,6.309906140733315851e+02
1.680507881334092644e+03,6.427855154673258085e+02
1.627908668498120051e+03,6.854959254495458936e+02
1.813740568843888923e+03,6.777847736028976442e+02
6.443119614533703725e+02,7.340673015478886327e+02
5.769074260099433786e+02,7.836637073092990704e+02
7.696743169713903399e+02,7.303251718120810665e+02
7.076536768132990574e+02,7.719631691518457046e+02
8.489408382454304274e+02,7.097999898102476664e+02
7.626844252861868654e+02,8.380967688751221658e+02
8.831393702311146399e+02,8.080292925678118081e+02
1.083166867621428082e+03,7.324909785551184314e+02
1.023034947195170957e+03,7.168794346091187890e+02
1.251213596696517470e+03,7.945251423916541853e+02
1.170153313530815922e+03,7.794106860690646954e+02
1.072808686929220585e+03,8.559205549256414542e+02
1.579297027554335500e+03,7.288159117168851253e+02
1.509757325818803565e+03,7.947996907340154848e+02
1.643770820667446969e+03,8.120719618588586854e+02
1.849173048648464146e+03,7.522895079920531316e+02
1.816907752418518385e+03,8.150390513402443275e+02
1.750677238986002294e+03,8.582250441240937562e+02
2.072785473717583500e+03,8.216555184258355666e+02
5.217958141750759751e+02,8.573553141699898106e+02
2.010689011467827640e+02,8.228490901523166485e+02
3.043204262627496064e+02,8.824593303256564241e+02
6.037340102961034063e+02,9.145005291597343557e+02
5.294940221221357888e+02,9.702661381121033628e+02
4.777818259856478562e+02,9.371298625347264988e+02
7.179338813516828850e+02,9.482065189573498856e+02
7.873306901960662572e+02,9.281141014099119957e+02
8.516748259620595718e+02,8.837547855202719802e+02
8.609953330049610258e+02,9.946111613360318415e+02
9.678006355982753348e+02,9.368522415780225856e+02
1.114242855980410923e+03,8.916880734959885331e+02
1.186003256987699842e+03,9.671500633000293874e+02
1.181916042034922157e+03,9.060358696974267332e+02
1.073991144806911279e+03,1.000193101819778576e+03
1.333331947326659929e+03,9.311980685340033688e+02
1.579524393080531581e+03,8.739358105610185703e+02
1.500666152249577863e+03,9.700273324137739337e+02
1.474034579515724772e+03,8.491550494150146733e+02
1.668193735593631118e+03,9.349582031626759999e+02
1.587076220192906703e+03,9.299168405855450601e+02
1.824922044605678821e+03,9.274986223785967923e+02
