1.327119003248803665e+03,4.465512280876253044e+02
1.315315062017839864e+03,5.370418998310919960e+02
1.421899192571858975e+03,4.669144053463546129e+02
1.513007942058422259e+03,5.062045713177433299e+02
1.488610581480426617e+03,3.717414268211082913e+02
1.479075254228379890e+03,1.501970788461190693e+02
1.634370871461467914e+03,4.519818378024631329e+02
1.564187602788757204e+03,5.475249526442080423e+02
1.580103066528735781e+03,2.760943375239295960e+02
1.684479598205160983e+03,4.949597736193342143e+02
1.846718126943789457e+03,5.292087330673680299e+02
1.772834651311238531e+03,3.330938919915093379e+02
1.765194821858646719e+03,5.166725788386180511e+02
1.800007183875566625e+03,4.421250759171850859e+02
1.642144290685653687e+03,2.330090421703126822e+02
1.935486746125750869e+03,4.802071887966659460e+02
1.956662493105287695e+03,4.191732794443766466e+02
1.937723929299248539e+03,5.560239127477009333e+02
2.042124475765851457e+03,5.164416137707779626e+02
2.082012499321831910e+03,4.730630770082827325e+02
2.174446958834532325e+03,4.884487924323510128e+02
1.036409688477246846e+03,6.703711011431196312e+02
1.220669142696592644e+03,5.655129687256282978e+02
1.423777618635893759e+03,5.856448609498359019e+02
1.491519184724784054e+03,6.216114562234760115e+02
1.351606924075706274e+03,6.907004820752271144e+02
1.712554760510993901e+03,6.184295217186513582e+02
1.591114312579161378e+03,6.067543343022581439e+02
1.593398320060503011e+03,6.642843370858031449e+02
1.669922558410494958e+03,5.544728963377317541e+02
1.574230190454915828e+03,7.142321680191029145e+02
1.817259304941436312e+03,6.249410355179398948e+02
1.733680803426098691e+03,6.691739006270571508e+02
1.878834562428792196e+03,7.020537600453694722e+02
1.889077949152072961e+03,6.051105260555149243e+02
1.993943806339267439e+03,6.197214283532083527e+02
2.125432128115053729e+03,6.321702636153609092e+02
2.153877505965222099e+03,5.549237113778108323e+02
1.968352918748731781e+03,6.726781607210893981e+02
2.294308023452758789e+02,6.862513511445787344e+02
8.699535850040496143e+02,7.697413842337472261e+02
1.185506827045234104e+03,8.175548532124598751e+02
1.287924052658438313e+03,7.898935956555166058e+02
1.191408901638454836e+03,7.407810739941068050e+02
1.414999859985443209e+03,8.104223986742023271e+02
1.467759043193998878e+03,7.138051134745280706e+02
1.561204552727043847e+03,7.836808710128489111e+02
1.686039278475925130e+03,7.672901792237252039e+02
1.623158405013697120e+03,8.039032121199148833e+02
1.542749500986735029e+03,8.663103750271268382e+02
1.816158031133957820e+03,7.461697239816925276e+02
1.774600270604605612e+03,8.252127288336705533e+02
1.715512407053038714e+03,8.588582521330148438e+02
1.763657467593865249e+03,7.618356688557990992e+02
1.907695225327103572e+03,7.804702657063802462e+02
4.297080803522987367e+02,9.300879836990719696e+02
1.375506706237792969e+02,7.935541483561197538e+02
8.342659152525442323e+02,8.863214283519320134e+02
8.863395472397038475e+02,9.120331455748756753e+02
1.087599855052100111e+03,9.546966285352353907e+02
1.142391848352220450e+03,9.511099320694252128e+02
1.317997693009413524e+03,8.604415226469986919e+02
1.205795243157280765e+03,9.112001485824584961e+02
1.373679100278824308e+03,8.839805358402310276e+02
1.293286886273008122e+03,9.580886469561643253e+02
1.466342612231218936e+03,9.329282902847101013e+02
1.562779661796711252e+03,9.629168728369251085e+02
1.618856768189344848e+03,9.764168090955479329e+02
1.648792795916787782e+03,9.120497084972905668e+02
1.714020634015952965e+03,9.478261619492100181e+02
2.144032186402214677e+02,1.117122534160260784e+03
2.851846942195185761e+02,1.054332350413004406e+03
6.297441228230794508e+01,7.980066070556640625e+02
5.625829059176974170e+02,1.052623353746202383e+03
6.727900424148097045e+02,1.106958138918635996e+03
8.924336109867803088e+02,1.011397462444540793e+03
1.026746512942843992e+03,1.035065956680862882e+03
9.962717557890802027e+02,1.126883961318904539e+03
1.256399485520642202e+03,1.074071441265067733e+03
1.189562958423002101e+03,1.051196544600121797e+03
1.057506425306532265e+03,1.147856943889579270e+03
1.376393917667865935e+03,1.111536779071666615e+03
1.315647288993552820e+03,1.083366128144440836e+03
1.501338862194081457e+03,1.107518888640025352e+03
1.631058662816999458e+03,1.099101265570129726e+03
1.731244341752023274e+03,1.040326844221172905e+03
2.841723912556966525e+02,1.236720523743402509e+03
1.305169058905707686e+02,1.154053820150870024e+03
9.047435366640646635e+02,1.261951279862217234e+03
1.007903148839503274e+03,1.214271681138026906e+03
1.268383232617504518e+03,1.211649381899959963e+03
1.426172036375822927e+03,1.214964098038244629e+03
1.328080750877474657e+03,1.189095883781527391e+03
1.251897055424597283e+03,1.307390155242139826e+03
1.472965440632384571e+03,1.184162968717975446e+03
1.394919482359334097e+03,1.298261004230822437e+03
1.591338216266934751e+03,1.218404960099982191e+03
1.532424390512852142e+03,1.302018249858897434e+03
6.139979606204561833e+02,1.434415711925647884e+03
6.800140443089031805e+02,1.355698165045844235e+03
7.709101219177246094e+02,1.393564424302842781e+03
1.109886732989930806e+03,1.363644471230169756e+03
1.074823295819317764e+03,1.419790423728801443e+03
1.209746240124824681e+03,1.398556143798502262e+03
1.370877866339305228e+03,1.431255405582448248e+03
1.311486444308433875e+03,1.341487960156099462e+03
1.173437536657592318e+03,1.461579667350392356e+03
1.439699312799324844e+03,1.385988187776879158e+03
1.487127421626338219e+03,1.333789922643590671e+03
4.695656149828874959e+02,1.547694647730132601e+03
6.086225859324137843e+01,1.482482316758897468e+03
5.384945296100838732e+02,1.491304187918512071e+03
3.961762464546862930e+02,1.515871979607476078e+03
1.194377824853967667e+02,1.437204887531421946e+03
2.541819751174361670e+02,1.543103270636664320e+03
5.822030692534012815e+02,1.587812098814582214e+03
3.343309349907768819e+02,1.588090394846598201e+03
6.585420069013322291e+02,1.565396189071513845e+03
7.293744948705037814e+02,1.535943094748037765e+03
8.460655688757848338e+02,1.536864815644543569e+03
9.485614367475412791e+02,1.529859351454840635e+03
6.761470385657415818e+02,1.457236686989112968e+03
1.091462743220253515e+03,1.500678724379766436e+03
1.069873981584921694e+03,1.570176073697613219e+03
9.535245320307868724e+02,1.602797860306357052e+03
1.269699485011373554e+03,1.481953361011916058e+03
1.169157280953413647e+03,1.564562204431040527e+03
1.391098353181259654e+03,1.545525050653963035e+03
1.325484748378335780e+03,1.517894381842686016e+03
1.287454102657459316e+03,1.577359611926255411e+03
1.522535863805700501e+03,1.517425789161964531e+03
1.574775638280285420e+03,1.486946276894904258e+03
1.450755735690864412e+03,1.506702836642432658e+03
1.401676890373229753e+03,1.621930988947550304e+03
1.640760101695119602e+03,1.525167694091796648e+03
1.676181143772454789e+03,1.451661015922640672e+03
4.002208831692919944e+02,1.644619140342429773e+03
5.111091823779717060e+02,1.645545475086837996e+03
6.217805385825074609e+02,1.662175624423556883e+03
7.141534108291438088e+02,1.680453202800986219e+03
7.485737057058220216e+02,1.633046494048265458e+03
7.917949088685084007e+02,1.588468609940772012e+03
6.681119830529239607e+02,1.740349883724944675e+03
9.145337460325250731e+02,1.719709941293193651e+03
8.199593809393758193e+02,1.716337630733166179e+03
8.737741498122981056e+02,1.630179862316743993e+03
9.921449465494764581e+02,1.647347685857482020e+03
1.037808146999160499e+03,1.713398892260872572e+03
1.091011064328255770e+03,1.658986872319485428e+03
1.193847587691136823e+03,1.723575714003902931e+03
