1.699852475766782334e+02,4.349010662502712989e+02
9.243224690833460500e+02,5.156698465321206868e+02
1.109941877172450631e+03,4.856719791142626832e+02
1.199546570200978977e+03,4.498366273479697384e+02
1.267484178729836458e+03,4.491398923716825493e+02
1.252941053120399147e+03,2.985298413378480973e+02
1.408424310001212916e+03,4.129651704174160045e+02
1.327456138824908294e+03,3.937359397023348038e+02
1.187033743116590585e+03,5.239255926344129648e+02
1.318873969480726601e+03,4.884153263542075365e+02
1.559300072966432026e+03,3.988956626577938778e+02
1.500096334933057278e+03,3.782778219434949847e+02
1.481613680804217438e+03,2.960337753295898438e+02
1.411820224244213705e+03,5.187654500951387035e+02
1.663595852802002355e+03,3.489193748446072050e+02
1.704940559509472905e+03,4.439398147974258677e+02
1.633241918781310915e+03,4.141003674387325759e+02
1.598676833682589859e+03,6.811524973975286912e+01
1.652114943186442133e+03,2.772259699503580919e+02
1.469559470971425526e+03,4.677793415917290076e+02
1.594443455567971114e+03,4.794825403527898970e+02
1.523934472946893720e+03,5.565949545635977529e+02
1.821575564652902131e+03,5.350086940447489496e+02
1.867811830491541741e+03,2.989834051610077950e+02
1.780220074971516624e+03,3.829240665200316016e+02
1.778715525662457367e+03,3.220196164449055800e+02
1.772541453071322849e+03,4.676011313256268522e+02
1.622690690104166606e+03,5.442047561645507585e+02
1.709261740174873921e+03,5.225111702884279339e+02
1.907357425956726274e+03,5.208496606784395908e+02
1.899831907968672795e+03,4.337343059842549451e+02
3.303612517712163026e+02,4.518176225849226171e+02
9.527028942933848157e+02,5.883249867096608341e+02
1.029673332797156490e+03,5.631569549242656194e+02
1.093952251289045535e+03,6.691668579231979948e+02
1.090074631430886029e+03,5.912731762703018603e+02
1.253118957132937794e+03,6.724486455207049858e+02
1.255550498406836596e+03,5.754819841388391524e+02
1.500530816342402431e+03,6.852094107777769523e+02
1.507831632622446477e+03,6.302871630857712262e+02
1.724476205235940370e+03,5.844948765790021525e+02
1.661778751344858165e+03,6.725964585042028148e+02
1.610573634908779695e+03,5.914945299221120649e+02
1.347176300048828125e+03,5.464210030691964448e+02
1.853459721920814218e+03,6.305869757004725216e+02
1.814276656758887157e+03,6.928888809566823284e+02
1.751299869885881662e+03,6.358135231593595336e+02
2.714567276989972129e+02,7.604440482810691719e+02
1.648180185953775947e+02,7.737655342949760779e+02
8.212735705799526613e+02,7.742373797522651557e+02
9.991792220391167803e+02,7.150325632476806277e+02
8.946340346159759065e+02,7.859925206502279025e+02
1.191676836543613035e+03,8.187842327577095602e+02
1.250747978328833824e+03,7.722376766204835121e+02
1.311874971313476408e+03,7.763451164839002558e+02
1.422186921885519723e+03,7.470890625526608346e+02
1.573465560286652590e+03,7.476544769927048719e+02
1.415038036155700638e+03,8.129192214436002359e+02
1.623723145846287935e+03,7.149603915490769168e+02
1.873819749458756860e+03,7.966446179721299359e+02
1.823779789488992265e+03,7.694959652747636483e+02
1.622228510030110556e+03,5.476854934692382812e+02
3.895095914204915175e+02,9.712977254655626211e+02
1.209765860701987322e+03,9.505004094206653917e+02
