5.714369587435867288e+02,3.816699549925447741e+02
3.583050390879313341e+02,3.339067976209852304e+02
1.025360788651454641e+03,4.275231416019393009e+02
1.099582346771220955e+03,4.272793472058845623e+02
1.235931778288496162e+03,5.009990887398219570e+02
1.188293799021887253e+03,3.413635488291080264e+02
1.437116875325790488e+03,4.175774677295266883e+02
1.331255059294191597e+03,4.673365226917364339e+02
1.165359786139594235e+03,2.799060229831271727e+02
1.508114120180644704e+03,3.214931341201540249e+02
1.529484992376666241e+03,5.265840879740093214e+02
1.507284540585010291e+03,4.177882450400873608e+02
1.437771689748764175e+03,4.904248071275765142e+02
1.540223889930646692e+03,4.629850666990021750e+02
1.660378549787733164e+03,3.263741285536023611e+02
1.626935582573030842e+03,4.141433104997800001e+02
1.657937199711020412e+03,4.824966931660970886e+02
1.721417942958734102e+03,3.527472414528609761e+02
1.362431450259140092e+03,5.287903953277987057e+02
1.860097741714631866e+03,2.053835348842119970e+02
1.686322948767468461e+03,5.473789157244115131e+02
1.776203516295965528e+03,4.508918941389761130e+02
1.779096724085267169e+03,3.779577689850504498e+02
1.865633405575332290e+03,4.940507438416776722e+02
1.770725405764652578e+03,5.109659752245883624e+02
1.968553721957736570e+03,5.209816733810637288e+02
1.985336107889811274e+03,4.181192403722693030e+02
1.889917228456527710e+03,4.466918705246584409e+02
1.909825284331587909e+03,3.567653100296056436e+02
1.858898280325995756e+03,5.674353582339816739e+02
1.907460133589950374e+03,3.127412702149035795e+02
5.187687051561144926e+02,5.363217748006184138e+02
1.255783290966847744e+03,6.172299515661284204e+02
1.246173217380302731e+03,5.623941587646394282e+02
1.414169306279834245e+03,5.909367549668256743e+02
1.190537890751280656e+03,6.828338836235558347e+02
1.544299084110865806e+03,5.923212469696367179e+02
1.502163246084142884e+03,6.875381237003538217e+02
1.651394093077859679e+03,6.356952169912833597e+02
1.587257714313747556e+03,6.527974620858541357e+02
1.794493335511949454e+03,5.975614202287462149e+02
1.773017564183314789e+03,6.552976036623490472e+02
