9.593057284266860734e+02,5.171778551847846757e+02
1.141988603149044366e+03,4.727337254565762237e+02
1.029479888350044348e+03,5.447440458653020414e+02
1.206487268518518704e+03,4.573971528418270509e+02
1.371723552468382422e+03,4.001886796127130879e+02
1.334098004282256625e+03,3.597660858660568124e+02
1.380026962446788048e+03,4.820628696774679725e+02
1.302909548111903860e+03,4.846800448759101982e+02
1.457474388703133400e+03,2.778576702114358454e+02
1.368221948411729500e+03,5.471636721293132268e+02
1.470382480762622890e+03,4.339822378276306836e+02
1.590966135498744961e+03,2.123144716873667619e+02
1.260535188762780308e+03,4.412010947857481256e+02
1.584237400308690667e+03,3.412355301692161902e+02
1.533173226899663632e+03,3.791995816249298628e+02
1.491449771965874561e+03,5.579123747931586195e+02
1.710910934787326596e+03,4.033201580895317875e+02
1.743471365809710960e+03,2.380229415028543940e+02
1.647268378222430329e+03,2.660659944746229257e+02
1.581754042103865004e+03,4.315160718067383527e+02
1.665077196333143320e+03,4.837187161975436993e+02
1.549443199327256934e+03,5.100461337195503120e+02
1.792922931271507423e+03,3.473171225774855770e+02
1.695252565336415273e+03,5.465863146061619773e+02
1.752656470798310920e+03,4.907282507760183421e+02
1.806497978168063582e+03,5.163014930619134475e+02
1.856961506878888031e+03,3.272532588817455235e+02
1.881585700926437994e+03,4.939175822127099309e+02
8.175488194633933290e+02,6.400429092129404580e+02
8.620100663805764043e+02,6.002874714684863875e+02
9.231257619616335433e+02,7.010519679951632952e+02
1.018213452346184795e+03,6.022736007395913020e+02
9.137852974872962477e+02,6.345525283190160053e+02
1.267341000971167887e+03,5.803757339286482875e+02
1.175662702913637304e+03,5.821954397978605584e+02
1.195508851545828520e+03,6.539241731378767781e+02
1.006257327821519539e+03,6.618025088592681868e+02
1.363049606982572413e+03,6.159424640043282579e+02
1.280410918032002201e+03,6.893109370500612840e+02
1.516406069155092609e+03,6.323089196475934841e+02
1.627408211376879990e+03,6.307467594710483354e+02
1.583181255941037534e+03,6.729048370431970625e+02
