1.238887310581736983e+03,4.364991325378417741e+02
1.099413167177836385e+03,4.575985273403592259e+02
1.268713498857286368e+03,5.204096902917932539e+02
1.151363579518867255e+03,5.012596971482940944e+02
1.390866849263509039e+03,4.523534258618767012e+02
1.436654451676356985e+03,4.047682813008626113e+02
1.418037281460232180e+03,2.739705322768953124e+02
1.507142882059688645e+03,3.551204708600789104e+02
1.518252583962899507e+03,2.517179057509810889e+02
1.411949702711426653e+03,5.108065342042000907e+02
1.593674678565131217e+03,3.677556268225775966e+02
1.499330270206227169e+03,4.797570289163027724e+02
1.658921491108243345e+03,3.478702504705139518e+02
1.709183147476129534e+03,3.088444742751277658e+02
1.598824028919123975e+03,4.681617599359079804e+02
1.670182578857687986e+03,4.501451976862002198e+02
1.666499367141723724e+03,5.322811359405517351e+02
1.548723746095734214e+03,5.439242455227470145e+02
1.760649492455538166e+03,1.301105342642970584e+02
1.772608694404062589e+03,5.314741680029666213e+02
1.748111297669370060e+03,3.984092144142868506e+02
9.685697539692833971e+02,6.426285252939455859e+02
7.535102018780178241e+02,6.384106204774644766e+02
1.100403038398665558e+03,6.019435261581883196e+02
1.047291186643184119e+03,6.871363342842391830e+02
1.186817157121137825e+03,6.657205863605845479e+02
1.275225757292086655e+03,6.084357505313931824e+02
1.118380039939173912e+03,6.810129114080358477e+02
1.198366263941222542e+03,5.500822039071251766e+02
1.441017508290233081e+03,5.693222621447889651e+02
1.338735459415086098e+03,6.562714018494948505e+02
1.531621197004463738e+03,5.929967738797721495e+02
7.223312474586817871e+02,8.073911376853394586e+02
6.659297776452856397e+02,7.972081346274979978e+02
7.940318306050750152e+02,8.181982248905138704e+02
8.127482384369146757e+02,7.457423469817716750e+02
8.957138510810004846e+02,7.380768337485230859e+02
1.042687122096091343e+03,8.352899763993050328e+02
1.095916413109910081e+03,7.651743116235419393e+02
1.145685485337195132e+03,7.900470173664581353e+02
1.256020284250930445e+03,7.265541165899347789e+02
8.141286639319525875e+02,6.715239254421658188e+02
1.256504172191744374e+03,8.209307393084424120e+02
1.319198036985686485e+03,7.938022246389678003e+02
1.388240774938795539e+03,7.435044433593749318e+02
1.192895184867566741e+03,8.474598762013553142e+02
1.468510431496500587e+03,7.942052669575335813e+02
1.430294166652205604e+03,8.362404667344227391e+02
1.485896540794843531e+03,7.261630834414635274e+02
1.580882852236430153e+03,8.294506480958725660e+02
1.681760006374783188e+03,7.174440679196958399e+02
7.091406098824959372e+02,9.036312695505313286e+02
7.798978519397311402e+02,9.209425452338324476e+02
7.399314254548814915e+02,9.929685615963405780e+02
9.345394197663450768e+02,9.677084555163622781e+02
8.935129075315467162e+02,1.002837495792985578e+03
1.142084467127432163e+03,9.666666184759868656e+02
1.250249282187634662e+03,9.275238760527468003e+02
1.344206351386176266e+03,9.151387718106493594e+02
1.447138811572392569e+03,9.128588929282293520e+02
1.460873148802554851e+03,9.969441811397823585e+02
1.527121878567006661e+03,8.736006930669149142e+02
1.608444846571884909e+03,9.190515280917610426e+02
1.531297554595946167e+03,1.014132314940534798e+03
1.831434273396523849e+03,9.486204679241590156e+02
3.319028860939873198e+02,1.142225911521911485e+03
4.417002646765600957e+02,1.130645831184417148e+03
7.631650339419248894e+02,1.108542159770279341e+03
8.910803000047471869e+02,1.076981125890943758e+03
1.123030066003467027e+03,1.071178701483865780e+03
1.022463022020128051e+03,1.038903490984881273e+03
9.244629609182688910e+02,1.169075365828917484e+03
1.259211182027874429e+03,1.018608867599024848e+03
1.172302138763920993e+03,1.147858443105970082e+03
1.191889800753901909e+03,1.030592502521966480e+03
1.358875704995947217e+03,1.069275424993289107e+03
1.285931998169759709e+03,1.114867410418254849e+03
1.453801531147404376e+03,1.080973784847338720e+03
1.670380738106159242e+03,1.087967885242808961e+03
1.599351689145368709e+03,1.106879726233988777e+03
1.648361671824514360e+03,1.012904886269274925e+03
1.330688839433707471e+03,1.020325112551022016e+03
1.755246490470809022e+03,1.085490966272835976e+03
1.855803695625105775e+03,1.068578113704950056e+03
1.574663425021701357e+02,1.254791505312678964e+03
3.799268753616898380e+02,1.283854852558654102e+03
7.920789569893269118e+02,1.253984407559789815e+03
5.198238784640991526e+02,1.310512910915090742e+03
9.933031170878566627e+02,1.167418999446769249e+03
1.049159049611032742e+03,1.200761960630063868e+03
1.200202246888270793e+03,1.275918688832284943e+03
1.105495019753774159e+03,1.283803115195067448e+03
1.259969117980662077e+03,1.165736530987727974e+03
1.393230908422759285e+03,1.170195481691456735e+03
1.535891963027835118e+03,1.163838986413428529e+03
1.442043440712822758e+03,1.250122409643562150e+03
1.681860527252910288e+03,1.239307875373146771e+03
1.614114536362465060e+03,1.221955916260227923e+03
1.738117325581963314e+03,1.184752562523841107e+03
1.821898219170913535e+03,1.274123875871462815e+03
1.809590782542287570e+03,1.191830320946964321e+03
1.839826957465091482e+03,1.118777510007222418e+03
1.911083535815042296e+03,1.174321099599202398e+03
4.463604755013077465e+02,1.415852384501033157e+03
1.872094884774623722e+02,1.309633946777408937e+03
4.522617259084442480e+02,1.325458979382927055e+03
3.699096091825198300e+02,1.431614234400231908e+03
3.102619985393448587e+02,1.426759083941715062e+03
2.766259138319227873e+02,1.372346133055510336e+03
5.346609142621358615e+02,1.416183818938555532e+03
7.889283064520612925e+02,1.415234871919168427e+03
7.003142892813978051e+02,1.421898485819498546e+03
9.631063360544591205e+02,1.434017843718102995e+03
9.855451355893388836e+02,1.336214239841037397e+03
1.242780841361189459e+03,1.404062785240748326e+03
1.146240404374187165e+03,1.439047865154172769e+03
1.149919110893184325e+03,1.365598873223198780e+03
1.314729350589020214e+03,1.425768249796857845e+03
1.542089863818299364e+03,1.406577272274578945e+03
1.448523277579413843e+03,1.410920109960767832e+03
1.668763172102563431e+03,1.351556049394018601e+03
1.593373533363872411e+03,1.433029864406770685e+03
1.729127530546374146e+03,1.366997447699804752e+03
1.769781246595702214e+03,1.313324934897179219e+03
1.977270812116350726e+03,1.429712578522212880e+03
4.941720841933149018e+02,1.538795943212027396e+03
3.649811865959638908e+02,1.524260920973682005e+03
