6.090009223090277146e+02,2.927993406507704321e+02
5.385144925435384948e+02,4.963881583531697288e+02
1.062933940840356399e+03,3.899682706573863129e+02
1.260265401970626954e+03,5.051265767904427548e+02
1.198418411537452812e+03,2.655129515329996934e+02
1.218132307603624213e+03,3.321984868125309731e+02
1.358387671011465500e+03,4.749997358910831053e+02
1.128286547296577055e+03,4.093310681184132136e+02
1.460147398532695888e+03,4.201547722058957675e+02
1.534066061889077673e+03,4.209136441520961966e+02
1.539405168533325195e+03,3.327999085558785168e+02
1.396157548310568245e+03,5.323807531215148856e+02
1.468417309704124591e+03,4.973007671502448375e+02
1.564886528602162343e+03,4.670649647781272051e+02
1.694925068143341377e+03,3.249507856898837872e+02
1.677849271184747522e+03,4.883483752414433070e+02
1.556214527333224169e+03,5.373653443301164998e+02
1.662024564766589492e+03,4.202537327519169139e+02
1.873720101759168756e+03,2.406863199022081119e+02
1.757505463554745802e+03,3.514092152005150069e+02
1.801038366909207070e+03,4.517466776480082444e+02
1.692869512328563360e+03,5.492908431199492725e+02
1.815296982162595214e+03,3.852588969101141174e+02
1.779074380412310802e+03,5.317279034458733804e+02
1.998868062902380188e+03,4.386240306430392479e+02
1.941471292395501223e+03,3.165684272579379694e+02
1.870599050680173150e+03,5.053617428097069819e+02
1.945214765760633554e+03,3.675958888089215293e+02
1.907242075336721655e+03,4.576126693613800285e+02
1.969197217517428953e+03,5.360962241914537572e+02
1.201067579496749886e+03,6.587040396632571628e+02
1.151915097565121187e+03,6.982220198013164918e+02
1.282962064147718138e+03,6.214699635303381910e+02
1.284877002329296602e+03,5.629522449705335703e+02
1.503851199094580124e+03,6.976168551803266382e+02
1.552127685348546947e+03,6.110307653589187566e+02
1.440079625047956142e+03,5.950795813303145678e+02
1.594770722466928191e+03,6.664820443753842483e+02
1.703384397356475347e+03,6.075535565606193131e+02
1.659478987517180258e+03,6.432421633554872642e+02
1.862520573041202852e+03,5.849250927028642764e+02
1.809570425124395342e+03,6.169238131084139241e+02
1.781977645249800162e+03,6.728607518157573395e+02
1.897960537192262109e+03,6.858183988877285628e+02
3.060012605455186758e+02,4.465665181477864962e+02
1.023970723167721758e+03,8.394107460905252083e+02
1.089652463124657288e+03,8.367913793698706968e+02
1.317940948977016888e+03,7.771975155278402099e+02
1.304256439682161044e+03,8.176952151670359399e+02
1.506367172335401165e+03,7.744686179455416095e+02
1.585633474449706455e+03,8.378682260201647978e+02
1.656657736249686877e+03,7.203437742317423726e+02
1.623667893846299876e+03,7.890735518264771144e+02
1.730485847916265811e+03,7.827562470869584104e+02
1.809088348097271364e+03,8.102843516729495832e+02
1.759209459610624435e+03,7.283121670017055749e+02
1.961031712603947426e+03,8.372566945694741207e+02
7.727518427792716693e+02,9.137111195676467332e+02
9.645567259903308468e+02,9.266536414323028339e+02
1.145705933002510392e+03,8.894221236874359420e+02
1.028801761740424581e+03,9.545578167976437953e+02
1.249577854841183353e+03,9.663991232977973596e+02
1.193371718424337814e+03,9.536371980728927156e+02
1.334393714339644703e+03,9.061430850558812153e+02
1.083312322481473529e+03,9.921748869712907890e+02
1.445152508783821986e+03,9.254084421408298340e+02
1.522481853012211104e+03,9.946064703199598398e+02
1.703220296157730672e+03,8.836282539367675781e+02
1.760666367142288891e+03,9.124256517575109910e+02
2.726020241752503352e+02,1.119751469372946076e+03
2.680292964814201468e+02,9.718308639526367188e+02
5.869912226170669101e+02,1.061404286137333656e+03
7.173388112088171056e+02,1.154555841333725994e+03
7.895918995307829391e+02,1.019072623298281769e+03
9.406573290457132543e+02,1.023140305799596376e+03
8.599011221413660451e+02,1.133541853933623315e+03
1.121606810774626638e+03,1.041498297429967579e+03
1.121704602594728840e+03,1.114417307447504072e+03
1.392455539421383037e+03,1.011649452344335828e+03
1.281922715819150653e+03,1.078526534731849324e+03
1.331475908491346672e+03,1.041846104280448344e+03
1.444229454916184295e+03,1.113363164109915942e+03
1.532608896968340559e+03,1.123519253805911831e+03
2.257447390238444314e+02,1.285550772518581880e+03
7.213217107513804649e+02,1.217465527193045773e+03
8.751591783003373166e+02,1.248908676238974977e+03
9.996267556469850888e+02,1.227616743022263563e+03
1.125699372150279714e+03,1.275659023178948246e+03
1.196210193158113498e+03,1.280521123787942770e+03
1.287388403676210828e+03,1.231945272937841310e+03
1.341604624430338390e+03,1.161801824828724875e+03
1.361970539891186718e+03,1.292278811689883696e+03
1.434997915992822300e+03,1.217345396028880941e+03
1.494234539885926097e+03,1.203235977783701856e+03
1.644946647926612968e+03,1.218363209759747406e+03
1.587987147285591846e+03,1.312452007363800021e+03
1.723892440795898438e+02,1.060380682203504875e+03
2.364083162237096758e+02,1.426673569008156164e+03
3.941605698877983173e+02,1.439336488351950720e+03
5.634717189274000475e+02,1.420727991483184724e+03
7.238677602536749873e+02,1.440094217139863758e+03
8.948045769208742968e+02,1.329774768075825023e+03
8.302108311476531526e+02,1.424637786229451422e+03
1.129433556438271580e+03,1.420282883394777627e+03
1.272249581939610152e+03,1.331465583786597790e+03
1.308566380632840946e+03,1.403536614726139760e+03
1.379000491407805839e+03,1.368503475975086531e+03
1.508086839652355593e+03,1.345218239960847313e+03
1.450762908664279621e+03,1.351640281074872973e+03
1.143547017655252375e+03,1.367051573766713545e+03
1.682764763294566592e+03,1.410331545893351176e+03
1.781181492572360639e+03,1.444652205488416712e+03
3.380977985240795078e+02,1.442837435217464417e+03
1.561957089459454266e+02,1.463861217781349524e+03
5.051729178542923933e+02,1.582315110881863802e+03
6.334311361755987946e+02,1.463349208562061222e+03
5.598282019415020159e+02,1.561010248781722339e+03
6.818921587854370046e+02,1.553876474608722901e+03
8.550086947970919482e+02,1.526529335438410499e+03
8.587872282410132811e+02,1.580708219917644328e+03
1.083939532565560739e+03,1.517989632728335891e+03
9.913006626553004708e+02,1.534690313518408402e+03
1.179033928011670469e+03,1.526118583867579218e+03
1.244393404975770181e+03,1.496193299682969609e+03
1.141528634589949434e+03,1.586925580176185122e+03
1.421173030726114803e+03,1.452410813946193912e+03
1.337243901888529535e+03,1.544803720546147133e+03
1.236580696999905967e+03,1.598425060919559428e+03
1.565343479283947318e+03,1.467451242744783713e+03
1.501043209405592961e+03,1.476741330135015687e+03
1.428698780799483075e+03,1.552444794251768371e+03
1.428346481987244260e+03,1.616036381447652957e+03
1.676287587106963883e+03,1.487206567740734727e+03
1.769104193605022601e+03,1.515093611917378212e+03
1.880833938131145260e+03,1.579124014361803347e+03
4.278726139068603374e+01,1.597696793450249515e+03
1.593499713473849795e+02,1.744236440164071610e+03
1.103901912933246763e+02,1.594278334826331275e+03
5.948963833914863244e+02,1.705644408226013184e+03
6.343284251837080774e+02,1.650839184231228273e+03
6.953908496341734917e+02,1.727124962533401686e+03
7.831511335428020857e+02,1.723091526814411282e+03
7.005478952394074668e+02,1.631094406597473153e+03
8.130445403891804972e+02,1.626827318209887835e+03
8.659178716131737019e+02,1.711867581533933844e+03
9.754003829537541606e+02,1.620409888829214424e+03
1.088036288834234711e+03,1.682899568321632614e+03
1.118901732859019376e+03,1.636252840899548801e+03
1.180339196391378437e+03,1.710753028851968338e+03
1.285591067288918339e+03,1.644412429648101352e+03
1.402898111824860962e+03,1.669943012413878250e+03
1.317880005110323054e+03,1.726231873475907605e+03
1.439792505087675636e+03,1.721789883489961767e+03
1.532645106840541075e+03,1.708338931005429004e+03
1.592816093648274546e+03,1.614165111351013138e+03
1.523575180665946391e+03,1.618082588054515554e+03
1.636324329764755021e+03,1.729555654073644973e+03
1.652405934263158542e+03,1.606202625786816725e+03
1.771009871025690927e+03,1.614012722769237371e+03
1.818995677224875408e+03,1.714426856713744428e+03
1.844847942458258558e+03,1.626053764661153309e+03
1.581089019775390625e+02,1.853154552318431570e+03
9.576288687002778488e+02,1.800224787405214556e+03
8.380756951300925266e+02,1.838995401778875475e+03
8.653460866862999410e+02,1.786056633826693997e+03
7.541699465645684768e+02,1.853683791054619860e+03
9.708966621822780780e+02,1.882866625383165228e+03
1.023563145013503004e+03,1.768370916295934649e+03
1.258057314931106703e+03,1.779820787093218541e+03
1.157231297151541867e+03,1.844658514234754875e+03
1.152431803193051564e+03,1.773257674264500338e+03
1.289569580660926022e+03,1.867053662723965090e+03
1.348573303316846250e+03,1.835732562312373375e+03
1.551359999434657766e+03,1.822556277762518903e+03
1.465889814631144191e+03,1.799071354590521878e+03
1.494431934898282179e+03,1.893243764241536383e+03
1.695585699476377158e+03,1.771940791390158893e+03
1.655123308711582013e+03,1.845987942907545175e+03
1.766571260794615000e+03,1.834712936523633289e+03
1.817926333291190303e+03,1.849383595421200880e+03
3.074144316008597002e+02,2.025641567499950725e+03
8.459541193644206203e+01,1.887670993381076414e+03
7.473640672189218321e+02,1.951880583021375969e+03
8.137484863910799504e+02,1.950738298207326807e+03
9.101264993173105040e+02,1.949593727959526632e+03
1.017791750180279791e+03,2.005874733197247451e+03
1.045836447256582687e+03,1.923977108142994211e+03
1.190536952407271883e+03,1.940189879240813070e+03
1.419888468410029418e+03,1.932430183372112424e+03
1.305655364593394097e+03,1.931210283962710719e+03
1.326238764900067281e+03,1.990255467176630191e+03
