1.301654485119446463e+03,4.632012308592667296e+02
1.388799676878187483e+03,4.794940662299262613e+02
1.444176123964494082e+03,1.210444593966265217e+02
1.286620024571727754e+03,5.601647112092349516e+02
1.535372791007712976e+03,2.690332058800591426e+02
1.490624976109315639e+03,5.002869119124734425e+02
1.457827985392676737e+03,3.660174572202894865e+02
1.595734029870906625e+03,2.224118666101464896e+02
1.619245539559258532e+03,4.574231356514824256e+02
1.546005546194201770e+03,5.443605715167362860e+02
1.829995569564678362e+03,5.230523554784278986e+02
1.791602808210584953e+03,3.373326749448422675e+02
1.758647597402996325e+03,4.346257054222954821e+02
1.660423277729215215e+03,5.563541609992477106e+02
1.666486843463486139e+03,4.883464761619140404e+02
1.912560761063187556e+03,4.635742527997052207e+02
1.925147759614167398e+03,3.986067273175274863e+02
1.928027861240932225e+03,5.400780031961108989e+02
1.742469863878002116e+03,5.156758907882499443e+02
2.020689646402994867e+03,5.021328930324978046e+02
2.064038947876242673e+03,4.564274571902871571e+02
2.158994736243021634e+03,4.631298730588426338e+02
1.185209417084116694e+03,6.051529159545899574e+02
1.403736759097487948e+03,5.858583081739919862e+02
1.040406530581167544e+03,6.944456766412026809e+02
1.481962623925856633e+03,6.130022989908853788e+02
1.468777682516876894e+03,7.131312972265413919e+02
1.586884215502213010e+03,6.512282048177911520e+02
1.703501242555218141e+03,6.039679883792076680e+02
1.571267248437295393e+03,7.110974814138641023e+02
1.811269079420301523e+03,6.194066713121202383e+02
1.881986781036221828e+03,5.913712502816837286e+02
1.732591134203001957e+03,6.559850217899489735e+02
1.573034882377855638e+03,5.983862939776796566e+02
1.989896864764311204e+03,6.059208067601024368e+02
1.881218122578539578e+03,6.910828578350590305e+02
1.965564937636965624e+03,6.563628492128282232e+02
2.120811175876193829e+03,6.026385964287651404e+02
2.141912148934823563e+03,5.322436204133210822e+02
2.661107771131727304e+02,6.309232853594280641e+02
1.466242117684984976e+02,8.256987253370739381e+02
8.624235649862406490e+02,7.856628186449593159e+02
1.166051015778299188e+03,8.337063720039183181e+02
1.158100323097378578e+03,7.612052741843716603e+02
1.268186585944911030e+03,7.938233092112171789e+02
