4.388759822139033417e+02,2.030858346444589131e+02
1.038558588355308984e+03,4.967138473706367563e+02
9.681764095094468985e+02,4.926691169738769531e+02
1.129850115222695422e+03,3.844628505942262109e+02
1.113944991126893001e+03,3.128069919404529173e+02
1.288035351417118591e+03,4.659312003950445273e+02
1.197802949556338490e+03,5.004104300160104799e+02
1.392294474881130100e+03,4.131185954983890269e+02
1.386028044286950717e+03,4.839867097868374799e+02
1.301585227595435072e+03,5.282082130644057543e+02
1.458040999730427984e+03,3.163546884324815665e+02
1.567025900272408080e+03,4.058406484873608520e+02
1.461226714960733943e+03,4.166325598186916750e+02
1.488367542304244807e+03,5.277316553369327039e+02
1.494656871641111138e+03,4.585817418806557271e+02
1.612451508769282782e+03,3.223101272583007244e+02
1.665716498353746374e+03,3.615758306344350217e+02
1.607726227201061420e+03,4.765043163064085547e+02
1.730784460194905932e+03,3.781717651367187614e+02
1.665278154678499959e+03,5.280931827275441037e+02
1.751433605784164683e+03,4.329792346026296741e+02
1.837967755070439125e+03,1.526171702632197764e+02
1.854167429924011230e+03,3.378150063223308734e+02
1.839985040920232677e+03,2.861693894990908689e+02
1.749802442484053472e+03,4.948326248113052657e+02
1.868681939594462847e+03,4.175218338400487141e+02
1.967978076482464758e+03,4.953946517139366961e+02
1.962425604926215101e+03,3.911304030948215313e+02
1.850612656736119106e+03,5.386478214700238141e+02
1.849580535676744148e+03,4.746689875920613417e+02
4.808510411580404025e+02,5.194866246541340615e+02
5.056756951682039585e+02,6.706359400637900308e+02
1.188833785102085130e+03,5.740606573239217596e+02
1.222059767193264406e+03,6.280898070865206364e+02
1.373137689060634784e+03,5.894500188827514648e+02
1.528104894638061296e+03,5.714982256124048945e+02
1.505577058956996325e+03,6.752700947514582595e+02
1.644620316200006755e+03,6.260769981212519042e+02
1.574615169679275823e+03,6.281328030210552242e+02
1.866122755359658868e+03,6.450804861173578502e+02
1.782030051326050398e+03,5.759196247633765324e+02
1.768116144694979312e+03,6.362636397831022350e+02
1.755052991330702298e+03,6.888726975923755163e+02
1.200559945659872938e+03,7.221896492757914530e+02
1.159889506666175066e+03,7.864237003243847539e+02
1.289513519186191388e+03,7.474090909503753437e+02
1.307362961224484934e+03,8.645582462513084465e+02
1.272815863228601074e+03,7.985804593516219256e+02
1.500966377788119644e+03,7.427216464148627892e+02
1.581609830921828006e+03,7.986412796637025622e+02
1.656313683281277235e+03,7.152733259235678815e+02
1.615701050014762586e+03,7.556550364216446951e+02
1.840840755227171485e+03,7.414204384132667656e+02
1.733083963433830831e+03,8.350857394258677004e+02
