2.892027335272894675e+02,4.757586742824978501e+02
1.676350311703152101e+03,3.640114410983190965e+02
1.577206504295536433e+03,4.789627989401549826e+02
1.657442811217131521e+03,5.455023056948627982e+02
1.688410029029015277e+03,4.829367154631480048e+02
1.843047105509978564e+03,4.522831428433640895e+02
1.782275546716760800e+03,3.713339320053289612e+02
1.943749964369667850e+03,5.229663126574622538e+02
1.989638214441935361e+03,4.808633081817627613e+02
3.737654533386230469e+02,6.726743197547065165e+02
3.075715772840712248e+02,6.945178687534636310e+02
1.912254528469509580e+02,4.880228373209635038e+02
9.422574057049221210e+02,5.743021716223822750e+02
1.005622160752079139e+03,5.093826315780280538e+02
1.017179300982542827e+03,6.973064260001133334e+02
1.262002738822219953e+03,6.616950050908277490e+02
1.475736032650794414e+03,5.751181737640757774e+02
1.526958326623209132e+03,6.414918347691732379e+02
1.611534797930476770e+03,6.870029403994782342e+02
1.645151409949785602e+03,6.127999257217218201e+02
1.710626334447390718e+03,6.562247418335539351e+02
1.422889078583380069e+03,6.665826025876132235e+02
1.773206695368260398e+03,5.810723949008518048e+02
1.866131091949086112e+03,5.852683371273087687e+02
1.805357346881406556e+03,6.617575927451238158e+02
1.741440177016925873e+03,7.124694554723873807e+02
1.914808613334605980e+03,6.772128381791457059e+02
2.038233927013256107e+03,5.686601934221056354e+02
1.909320580129269956e+03,6.222876296593992720e+02
2.026813509905779711e+03,6.668067011303372738e+02
3.789845121093488842e+02,7.993639578097090634e+02
9.315917353317066727e+02,7.206763640059772342e+02
8.736965489207988185e+02,8.077476814522229915e+02
1.036377348264058355e+03,7.649060415691798198e+02
1.281939486041647797e+03,7.402638482882714470e+02
1.312718034064928588e+03,7.879677230720659509e+02
1.486455002867144913e+03,7.626154361300997380e+02
1.431761133868284787e+03,8.347021471274019859e+02
1.665046895439242235e+03,7.728161166155779256e+02
1.585706984195286623e+03,7.664448690845138117e+02
1.561628793592416514e+03,8.190377545416484963e+02
1.657289046046709473e+03,8.569450898989282450e+02
1.815225990766360155e+03,7.606111667774341640e+02
1.878180960196036040e+03,7.765017908826287112e+02
1.732018795248178094e+03,7.697454026897580661e+02
1.697913509593290428e+03,4.162727486105526395e+02
1.997936320552119469e+03,7.416095665825738479e+02
1.804671852839850089e+03,8.536938250890743802e+02
1.941004235128431901e+03,7.695993638713894143e+02
2.139100819340458656e+03,7.386612497965494413e+02
2.080820075706199077e+03,7.657444166960540315e+02
2.048327890240704619e+03,8.433694695508038421e+02
5.771215394973754655e+02,9.790934537887575289e+02
9.401651631172255748e+02,8.717060127258300781e+02
9.910186028932563431e+02,8.879727158011478423e+02
8.970177172542396420e+02,1.003354129260194213e+03
1.079468020530152216e+03,9.046331112730734958e+02
1.003348547266459377e+03,9.646853953457085709e+02
1.131019609795676388e+03,9.348080403716476212e+02
1.159162929951643719e+03,1.017735710013551284e+03
1.046822699788411455e+03,1.015072350845336928e+03
1.406500551909079149e+03,9.307603284277098510e+02
1.301447494247714303e+03,8.643845530019309535e+02
1.314392174008301936e+03,9.252110293220752055e+02
1.586682595626980628e+03,9.237993567805405064e+02
1.489994110966104017e+03,9.360004306411794914e+02
1.631942600363935526e+03,9.852667866136380326e+02
1.728146017970461116e+03,9.457292091677886674e+02
1.742287413689593677e+03,7.146429183978109450e+02
1.506288835514613766e+03,8.907877089800152817e+02
1.778942823654566155e+03,9.004668839720141023e+02
1.919721629248725094e+03,8.616499972267756675e+02
1.809806937409303373e+03,1.007194775907814119e+03
2.088184088812934078e+03,9.479280466150354414e+02
2.094718867133645688e+02,1.049484860049977215e+03
5.103532618285544231e+02,1.100118408642139457e+03
5.527631740735007497e+02,1.063464501739699472e+03
4.428973508622910913e+02,1.133992724948459227e+03
8.002046489538970491e+02,1.081728757646348868e+03
7.045657160488176487e+02,1.074304020822783968e+03
8.908906323323930110e+02,1.110470068599156093e+03
9.275876032723321032e+02,1.047927835853427268e+03
8.414952510598989193e+02,1.151546765517909080e+03
1.010495928009431395e+03,1.098095042437455277e+03
1.079304188797690813e+03,1.122984285258283535e+03
1.361653208960093480e+03,1.099062556079310298e+03
1.244942682540494843e+03,1.136638397259949670e+03
1.527815405970444090e+03,1.020362243350935614e+03
1.559672106951674323e+03,1.076181283513612470e+03
1.447687940450391579e+03,1.099337104801597434e+03
1.496216117557616826e+03,1.139743588257459123e+03
1.688594408480326365e+03,1.073042388068305172e+03
1.632637568988497151e+03,1.119031609136591442e+03
1.699072924538264260e+03,9.949301807464115655e+02
4.682582993401421163e+02,1.248456842168171988e+03
5.392246128982967548e+02,1.216675847027036752e+03
2.526315872051097529e+02,1.202294315196849539e+03
3.004244369173806604e+02,1.245393947873796833e+03
3.317216262817382955e+01,1.086376617431640625e+03
6.276478498016226695e+02,1.258166098443875626e+03
6.024518849879135587e+02,1.170691832601288297e+03
6.771373780992295224e+02,1.149461182827419861e+03
7.331102610170562457e+02,1.258905139613596475e+03
7.695462767844106793e+02,1.200144710291444881e+03
8.064358585810610975e+02,1.277115660700662829e+03
9.219054667154947538e+02,1.206115300967369421e+03
1.100500602020157658e+03,1.230192196612887983e+03
