4.321553898917304082e+02,5.396517787509494610e+02
1.256380837952649017e+03,5.141865501757023367e+02
1.389965558311085715e+03,3.531870675028106916e+02
1.338497347670927638e+03,5.014962731241346319e+02
1.341303210505732750e+03,1.234535533763744297e+02
1.587653099451309572e+03,4.424253014241189135e+02
1.450458708388566265e+03,4.907385282881969033e+02
1.453435178389372595e+03,2.707247202414053504e+02
1.505968355461403235e+03,2.166747252005118014e+02
1.703635206978730366e+03,4.128281678787385545e+02
1.611015298703016015e+03,5.391331265822460637e+02
1.506402418635930189e+03,5.315611040760205697e+02
1.704775948803049687e+03,5.078311721423932568e+02
1.800718819589325904e+03,5.082234940740056004e+02
1.801886242619267250e+03,3.383372200859917598e+02
1.854930146754090856e+03,4.349569624857185772e+02
1.890497238719274264e+03,3.738550913371737465e+02
1.639031722276861046e+03,4.717734580415667551e+02
1.976418925815158218e+03,4.674333812572338616e+02
2.022811059602606292e+03,4.152429009836186538e+02
1.903192363104789365e+03,5.097517964391926739e+02
2.122094524807400376e+03,4.266627366807726389e+02
2.110093565174890045e+03,4.823473193698459909e+02
1.127408493925024004e+03,6.759062609849150931e+02
1.369189341321403390e+03,5.941229657773617419e+02
1.228661103566487554e+03,6.222056535085042697e+02
1.450615373091264473e+03,6.018963451192836374e+02
1.681226920045452289e+03,5.853174102218061989e+02
1.568658691030286036e+03,6.954238246498024409e+02
1.573195160543380553e+03,6.376048129307158661e+02
1.546598001342349562e+03,5.856460750208960917e+02
1.473063769400180945e+03,7.192888638612142813e+02
1.817405010564134955e+03,6.064006703528443722e+02
1.868197912907686259e+03,5.668833034384866778e+02
1.739057717409165207e+03,6.336358064011121769e+02
1.964514833238389883e+03,6.260959545559353501e+02
1.891955964875832706e+03,6.766684216318565177e+02
1.977099284652011875e+03,5.719900976775257959e+02
1.830237973554659902e+03,7.065577645259319297e+02
2.101422641895435390e+03,5.367242893559740651e+02
1.038812991106951586e+03,7.444157218462155470e+02
8.740426867513946263e+02,8.266154666515312783e+02
1.225227250332598942e+03,8.144944493398244276e+02
1.117022537140619306e+03,7.958429688953218601e+02
1.344617817631474281e+03,7.404150892657997929e+02
1.370590645645603900e+03,8.115692638291253616e+02
1.574449069871409847e+03,7.569127359769914847e+02
1.546115520163531755e+03,8.389180864496491949e+02
1.683995047630982981e+03,7.253054141998291016e+02
1.625152958852313304e+03,7.723246435741184541e+02
1.756171115789082933e+03,7.139764896247500019e+02
1.777095093856623180e+03,7.859581497569143949e+02
1.715745317528238047e+03,8.155069496587707363e+02
1.945189942819100679e+03,7.532344969290275003e+02
1.787698773984555771e+02,8.838337361371076213e+02
8.008534336690548798e+02,9.696081170541268648e+02
1.132009463312464732e+03,8.663990851923209675e+02
8.729448520968658158e+02,9.811615381626168073e+02
1.182497175590071038e+03,9.436970599004621363e+02
1.282960642638029867e+03,8.808332560680531742e+02
1.346843417132342438e+03,9.027751431877230743e+02
1.252214766224225286e+03,9.773083973019211044e+02
1.518498592628805682e+03,9.429607798147650328e+02
1.736166447257995742e+03,9.159754592754221676e+02
1.574002662966949629e+03,9.329282290526109591e+02
1.670030971856764836e+03,8.744142998118459218e+02
1.823608375926076860e+03,1.011148914478443317e+03
1.627871248258577225e+03,9.033925020088960309e+02
4.089043725331624159e+02,1.044630600399441164e+03
1.781079601711696796e+02,1.004209685007731082e+03
5.214854521675715660e+02,1.064875414772639260e+03
8.561880733348705235e+02,1.085858187451774711e+03
9.828879664553722932e+02,1.091904709778187680e+03
1.119512654477578735e+03,1.045660071436564294e+03
1.065711035940382317e+03,1.034119835217793707e+03
1.179179880370985074e+03,1.130521974984736744e+03
1.235182458060350882e+03,1.114587020448090470e+03
1.366086076618712696e+03,1.065672604125222961e+03
1.301061486366467534e+03,1.073918339864616883e+03
1.483125621371799070e+03,1.040287250189133601e+03
1.445442058693649415e+03,1.113699967343583239e+03
1.672636361581307710e+03,1.022398819676152129e+03
1.577806876373291061e+03,1.100001558441585757e+03
2.829128263968008810e+02,1.186359392519350195e+03
1.809025857713487540e+02,1.280081794526841804e+03
2.215058705654208495e+02,1.207018406654126693e+03
1.573278100755479727e+02,1.201333493550618641e+03
9.584977529525755244e+02,1.185522703114262413e+03
1.006352710045708363e+03,1.220944091033935365e+03
9.485487497243931330e+02,1.291050330520307170e+03
1.333615562674440071e+03,1.187571623813958695e+03
1.406344751704822784e+03,1.165944176895449800e+03
1.283634084367391779e+03,1.249238102006290774e+03
1.511620909985200797e+03,1.221520312650704227e+03
1.394342207775405086e+03,1.277989867385944535e+03
1.486529325069292327e+03,1.301177946340353628e+03
6.580466964938424326e+02,1.387948389691054444e+03
7.376489476333430275e+02,1.373096088550708600e+03
9.040425503515820083e+02,1.402957535265398064e+03
1.113741383984984623e+03,1.382165766147835484e+03
1.210893017623003971e+03,1.420121418439329091e+03
1.070495675944318464e+03,1.444108560003415278e+03
1.221853251482147016e+03,1.336992241672441196e+03
1.324968119585955492e+03,1.342956886479884133e+03
1.370954556038816690e+03,1.415125159715264317e+03
1.437487059599012809e+03,1.331365406214143604e+03
1.641891014475881320e+03,1.328917758894555391e+03
1.580001596609751459e+03,1.433644523585284105e+03
1.672475528331717953e+02,1.545880479764456823e+03
3.599664699496267986e+02,1.560509549976867220e+03
8.209609580039978027e+01,1.503479203171200197e+03
5.286791728892654874e+02,1.513410587209872801e+03
4.791813990203928029e+02,1.578909004886630328e+03
5.902148856274421860e+02,1.435715193431035686e+03
5.731656936965746354e+02,1.606813121732189074e+03
6.692261295432717816e+02,1.509185650240254063e+03
6.488655052257664693e+02,1.592928753131783424e+03
8.292669425582056419e+02,1.568580635845790994e+03
9.263123824467735403e+02,1.554320244286047682e+03
1.045715113491482271e+03,1.527360516866048329e+03
1.167517839549500195e+03,1.492822402483151109e+03
1.260163789537217781e+03,1.514031904894896343e+03
1.166204861193162060e+03,1.566725503606223583e+03
1.080807272237767165e+03,1.596290642905607228e+03
