1.238867188912850708e+02,4.555186160052264199e+02
1.746957283020019531e+02,2.894817142486572266e+02
1.520231354183620851e+03,4.977243709853201494e+02
1.598249521134391671e+03,3.595696823975396228e+02
1.629688328397336591e+03,5.307297806966871576e+02
1.710975191246450095e+03,3.333218920963262235e+02
1.656921828093351905e+03,4.597450400458441777e+02
1.781866135491265140e+03,4.027556731612593808e+02
1.748509779654608337e+03,5.499698557111952368e+02
1.891339506573147446e+03,4.543418883217705115e+02
1.987535579364395517e+03,5.036520474288755054e+02
1.944466996652108719e+03,4.104984150639286895e+02
1.638618014017740961e+03,4.019548414018419749e+02
3.403930998575713147e+02,5.781672756053783360e+02
2.906228208188657050e+02,6.094168438381619808e+02
2.260543594360351562e+02,5.048858439127604356e+02
9.953741058195480491e+02,5.074715684139367227e+02
9.546713091449972808e+02,6.046444114873437456e+02
1.371512724104381732e+03,6.675327630118719071e+02
1.444299593649970120e+03,5.870411956247656917e+02
1.501931556532118066e+03,6.395936789088779051e+02
1.621010293136408563e+03,6.062956800107601794e+02
1.693819267069096441e+03,6.252235293838855341e+02
1.592582462904188333e+03,6.758589976416693617e+02
1.853300942032425382e+03,5.625578309047369885e+02
1.781671091489967694e+03,6.426103050979346563e+02
1.718686395734409643e+03,6.877322839952649929e+02
2.015389146310311617e+03,6.103374446445041031e+02
1.900918507670308145e+03,5.949665174379454129e+02
1.914552864195808525e+03,6.487110411628843849e+02
2.007935662302030096e+03,6.973613342665760229e+02
9.071702830938645548e+02,7.230774689662604260e+02
9.792414181726929883e+02,7.217603901209175774e+02
9.964842114483868727e+02,7.920565936123881556e+02
1.211099516974555172e+03,7.130760783442744923e+02
1.286334987005238872e+03,7.934869253232747042e+02
1.386277476039077555e+03,8.085382827423007939e+02
1.254963543335352142e+03,7.507016123949359780e+02
1.279360699299458474e+03,8.686130748858448669e+02
1.495698816774544184e+03,7.468239002601773109e+02
1.543136062821531823e+03,8.142260243069608805e+02
1.480137032780502750e+03,8.633016943729285231e+02
1.588550594536418885e+03,7.559764070505523250e+02
1.669561583836873297e+03,8.305102679111337238e+02
1.652966997123058718e+03,7.466322110023028245e+02
1.886491832256210500e+03,7.498391974931881805e+02
1.823116849640269038e+03,7.225022169984417815e+02
1.741216736361343465e+03,7.556385055862509716e+02
1.821816452763819825e+03,8.232293843803322488e+02
1.957484748557761804e+03,7.329227771759033203e+02
1.939553238598987264e+03,8.249986967944133767e+02
2.142674057329773404e+03,6.968812300666930923e+02
2.062480008806500791e+03,7.968954999530126315e+02
2.080414881388346203e+03,7.092579810531051407e+02
3.167437156148317285e+02,9.921015320966223499e+02
8.709303776599743969e+02,9.220499122760915043e+02
1.082755330166523891e+03,9.311289613571109385e+02
9.967549674953269232e+02,9.860377775406107048e+02
9.972324008937678173e+02,9.148702330996510454e+02
1.127962920198045822e+03,9.644674531786012039e+02
9.491529534755189843e+02,8.938082466125489418e+02
1.304794666932488326e+03,9.252932873778338490e+02
1.394689442178325180e+03,9.193227050332873205e+02
1.534910734579714017e+03,9.854483159522642381e+02
1.588410924609398307e+03,8.913171292838966338e+02
1.484960191642190694e+03,9.202145481317392068e+02
1.641131616498217227e+03,9.415496323903402072e+02
1.746046304272848602e+03,9.129147384819702893e+02
1.788208914372032723e+03,8.675779114928001263e+02
1.698453798987025039e+03,9.504017439050933262e+02
1.826214396243625288e+03,9.734954237620034974e+02
2.116215394761827156e+03,9.030552238181784332e+02
4.701289929990414294e+02,1.064147742000626977e+03
6.149999698003133517e+02,1.076777153968811035e+03
7.226828337082761209e+02,1.072652269157016235e+03
9.072751441296235271e+02,1.059044059188277743e+03
7.740236241514276117e+02,1.108301943574944744e+03
8.564403089452672475e+02,1.019901304732843982e+03
8.559618315291561430e+02,1.164918438378219207e+03
1.027999595594994844e+03,1.041100328139316616e+03
1.139746570631538361e+03,1.029837463205375116e+03
1.361460840295862226e+03,1.063281564783167141e+03
1.243736646840175581e+03,1.129720957008541973e+03
1.503966815058390011e+03,1.124665879910080548e+03
1.468264694402247414e+03,1.069024713210117625e+03
1.570572942852572623e+03,1.040422820910058817e+03
1.402916259541854060e+03,1.140269989659427893e+03
1.706491025494158293e+03,1.049317389623824283e+03
1.654566048809126187e+03,1.074124990514680576e+03
1.598404914988840119e+03,1.133599981391411802e+03
4.241509802076551523e+02,1.217470652639130094e+03
9.710180607548466014e+01,1.146720758791323306e+03
2.923094115080656934e+02,1.186671111354121422e+03
4.979935455611257566e+02,1.167152315351698235e+03
2.688397644572787613e+02,1.273576495732201465e+03
6.479032818497136077e+02,1.192103533665165969e+03
6.209990792309796461e+02,1.288364938029536461e+03
5.770138998810762132e+02,1.223498995949240452e+03
5.299420944870428229e+02,1.278126496284875429e+03
7.450441715304134505e+02,1.245557513165968885e+03
