9.634340698126590041e+02,4.561295047560341231e+02
1.168877667321099125e+03,4.507653246279116388e+02
1.067919731987847399e+03,5.301819807014079515e+02
1.226200925208197532e+03,4.320237048509386000e+02
1.303782282181340861e+03,4.026051235360253031e+02
1.336662800259060305e+03,4.647430565916461660e+02
1.384172652958791559e+03,3.391523929502368446e+02
1.423519753631891035e+03,3.827355321397968737e+02
1.221901896867848336e+03,5.450103720347086664e+02
1.409908789944284990e+03,4.762168546689101731e+02
1.499435405529365198e+03,2.233413387782989901e+02
1.517802604521163630e+03,4.535332065312549048e+02
1.524930966880205460e+03,3.924755118459398773e+02
1.589238249751499779e+03,3.420589741086203048e+02
1.376805214656483031e+03,5.485263501331060070e+02
1.672732921176486343e+03,2.517362953821817939e+02
1.630019753703364813e+03,2.039654809104071376e+02
1.734690319924127380e+03,2.787860946579585288e+02
1.737399330871273605e+03,3.796339772638647787e+02
1.604361241752718797e+03,4.383402418913664178e+02
1.560629123917979996e+03,5.216994198234276610e+02
1.671471878577198140e+03,4.910727477410827646e+02
1.754127827354480360e+03,4.830140331818271306e+02
1.865881286150143751e+03,4.019425074965865861e+02
1.690912278631961726e+03,5.539078074407095755e+02
1.809881995482221328e+03,5.378391388261724160e+02
1.808274823357077139e+03,3.803685212727465910e+02
1.905865895523984364e+03,5.391368929653765463e+02
8.489280968560113934e+02,5.900496828175554356e+02
9.518778389705765903e+02,6.158744095107026624e+02
9.729603125503640513e+02,6.888116162119348473e+02
1.043588434738790966e+03,6.448045392393112252e+02
1.072188667048036677e+03,5.854999476774239611e+02
9.136219601101346370e+02,5.850906202528211679e+02
1.288017016709452719e+03,5.630411340809831700e+02
1.219368549724540344e+03,6.468128095838758327e+02
1.367480339427053423e+03,6.238743956766011252e+02
1.301752938953383818e+03,6.872512924797255209e+02
1.522044884791518825e+03,6.437383359311805862e+02
1.499335346645779055e+03,5.694036663723060201e+02
1.589140415221331978e+03,6.838436762848042463e+02
1.644040861000120231e+03,6.014712423986761678e+02
1.630163935117320761e+03,6.469538454590591527e+02
8.026467322311236785e+02,7.284500563930347425e+02
8.183670171278495218e+02,8.144809863479049454e+02
8.554895051017639389e+02,7.281797454470679440e+02
9.156110432942708712e+02,7.743740418987508747e+02
1.214702232455029844e+03,7.357017808137117072e+02
1.377424100355307473e+03,7.306431439293754693e+02
1.223240581934881448e+03,8.282402213791251597e+02
1.283612801475993592e+03,8.408819727487693854e+02
1.346538762343875760e+03,8.193646979861790669e+02
1.472669738581151250e+03,7.448639229668510779e+02
1.427057430457031614e+03,8.672781335139435441e+02
3.216607770681922034e+02,9.581292289508983231e+02
7.921440267760821143e+02,9.678004964481422121e+02
5.940974829779731863e+02,9.673901516384548813e+02
9.257550758079245270e+02,8.857112452189127225e+02
8.738683928972408239e+02,9.312325719197591525e+02
1.043417122169777031e+03,9.310952807767890818e+02
1.095209520431698593e+03,9.571883022554113722e+02
1.232281661503403257e+03,9.729196685367160171e+02
