1.063739697680061226e+03,4.765743923422730859e+02
1.021838409319942002e+03,2.223092796158426836e+02
1.136655847451181216e+03,4.865908789894797906e+02
1.056470670697995274e+03,3.359028701169298188e+02
1.143853834946950428e+03,3.289334606859419523e+02
1.175347427318500422e+03,5.206477451289224518e+02
1.401773943980534796e+03,3.230433222452799100e+02
1.390369854429300403e+03,4.995854393136586395e+02
1.398696435022835885e+03,4.050767655420785900e+02
1.251731621579289140e+03,5.355559563620723793e+02
1.105059549077351676e+03,2.538253701739840835e+02
1.515363651923884163e+03,3.051665706759185355e+02
1.474811577596782172e+03,4.030504585077732713e+02
1.586262007135572730e+03,3.324691077568259061e+02
1.571220253785451405e+03,3.980647255367703110e+02
1.481641103355825180e+03,5.387634405167119667e+02
1.713059017850293003e+03,2.739555795192718506e+02
1.691229566976759088e+03,3.434044504801432254e+02
1.548375504295864857e+03,4.601328124121907877e+02
1.679103772142198295e+03,4.072717943921501842e+02
1.726423827157472260e+03,4.451883179285252368e+02
1.651431893303280276e+03,4.991481070013904286e+02
1.868167372338565656e+03,4.190385765028588594e+02
1.783854931276109255e+03,4.964405329301622487e+02
1.816153554492526382e+03,3.464330646461910987e+02
1.772411556420502848e+03,2.133588011971226308e+02
1.553513838058863030e+03,5.080358225685177445e+02
1.702351103256367196e+03,5.610639113620475200e+02
8.225432105240997771e+02,6.640209360299287482e+02
9.678862072172618127e+02,5.588900090777684682e+02
1.080865778699333305e+03,5.952824114575798831e+02
9.200549042716858139e+02,6.202037914215571845e+02
1.023655308570390844e+03,5.684072236897031871e+02
9.740087867507035071e+02,6.941793670743571738e+02
1.191586186255937719e+03,6.122078240477009103e+02
1.290740843795630553e+03,5.856127092383231911e+02
1.275669218352346661e+03,7.019643011767454936e+02
1.527391913741526196e+03,6.720948906554918949e+02
1.516590125943407656e+03,6.126638576366283360e+02
1.404130053202311046e+03,6.831837145911322295e+02
1.599651739386356212e+03,5.861875056025958202e+02
1.665363146659573204e+03,6.568924530919304061e+02
1.640259828324751425e+03,7.108340964951728438e+02
1.836694930614125042e+03,6.418433996951940799e+02
1.850551317473988775e+03,5.715557728520145702e+02
1.739158160342333076e+03,6.057750251958796071e+02
1.939454658819704491e+03,6.904162118440311815e+02
1.381818610862449361e+02,7.032048389010959681e+02
8.824726556848597738e+02,7.191972761271912304e+02
