1.070974175535602399e+03,4.379191741001457672e+02
1.070241001658969481e+03,3.568095259004169293e+02
9.273905847527419155e+02,5.629992789468035426e+02
1.152691543783095995e+03,5.195731100506252460e+02
1.245099527750224752e+03,4.620714282393385020e+02
1.339672539981795126e+03,4.194311810717169919e+02
1.399453281921053986e+03,3.152446262420170342e+02
1.243191112024643644e+03,5.351840499005286347e+02
1.338767220198506038e+03,4.896760397631712749e+02
1.442738686011074378e+03,5.284760710891898725e+02
1.573842274775871829e+03,3.188370344536936614e+02
1.514353017265414110e+03,4.001658223470051894e+02
1.450556697295262438e+03,4.589583920128325758e+02
1.415051537914733444e+03,4.173909808915857980e+02
1.568564086225297615e+03,4.695442443777014319e+02
1.671418504032088094e+03,3.866778483685151286e+02
1.612060576141241654e+03,3.622288208720659668e+02
1.717831456673245157e+03,4.204837281920288774e+02
1.650353486088725276e+03,5.119626158917224643e+02
1.789482080829429151e+03,2.642164966026422803e+02
1.829474895081281602e+03,4.420271121505039105e+02
1.760280933272236325e+03,5.559629351991595740e+02
1.803967866403085281e+03,1.034043668111165317e+02
1.792881031742802406e+03,3.288262649818702812e+02
1.736077989579091764e+03,4.789692009125885193e+02
1.843694297505187023e+03,3.909882205119579908e+02
1.835673921454186711e+03,5.145757102031334398e+02
1.964894734700520758e+03,4.733242509629992014e+02
1.947656078662747632e+03,3.674186288069017223e+02
9.874734713621814990e+02,5.669683335814813745e+02
1.134309053650462829e+03,5.994354951926827653e+02
1.339351950374650642e+03,5.815382167674877110e+02
1.197581479920281254e+03,6.397557070785098858e+02
1.524388800675644688e+03,5.538544462285490226e+02
1.511174730253887219e+03,6.581730811020387364e+02
1.575005438592698965e+03,6.127761439658976315e+02
1.639997268577027171e+03,6.199941412677085282e+02
1.860780236072304660e+03,6.115109223589483918e+02
1.758364264268634543e+03,6.699293514062933355e+02
1.753164567493256982e+03,6.187684289841425880e+02
1.669026078555673166e+03,7.050108320380135183e+02
1.661658639472421783e+03,5.661325583178587522e+02
1.946549876282706919e+03,6.577520481306409010e+02
1.849613972049289032e+03,7.064121335983277277e+02
3.907437533272637324e+02,6.212914854685466253e+02
1.201811481522925078e+03,7.449538258682063088e+02
1.288148022870480645e+03,7.321730639495991682e+02
1.172501932938893560e+03,8.399150339179568618e+02
1.282407022353930643e+03,8.516090110387558525e+02
1.283248506482442281e+03,7.881676509857178416e+02
1.435434492007959307e+03,8.319241538333076278e+02
1.506179260478923652e+03,7.234820438762117192e+02
1.582915682485280740e+03,7.823426553675403738e+02
1.619879345959654529e+03,7.424069120882209063e+02
1.759546950297262129e+03,8.148050714717190885e+02
1.774748954772949219e+03,7.388584757910834924e+02
1.813804577952683530e+03,8.409036995666195935e+02
1.159953651428222656e+02,9.052740258110893592e+02
4.244468694841018532e+02,9.663605611444723991e+02
9.857322440640522245e+02,9.170441831374981803e+02
1.116199892541281997e+03,9.886181455025306377e+02
1.292656370414016692e+03,9.492688880161622365e+02
1.366128792845172711e+03,9.027556043083285431e+02
1.428549781467296498e+03,9.636908724360995393e+02
1.468348332224328487e+03,9.211246943816639714e+02
8.075195415991323955e+01,1.013311690577754234e+03
3.749202289563489217e+02,1.152489073666982904e+03
9.516171571691201052e+02,1.060324531979031008e+03
1.056259725622845508e+03,1.113933112589314305e+03
1.061816927846826957e+03,9.961846224300742279e+02
1.116187097490223323e+03,1.136923212836770517e+03
1.175947956885820531e+03,1.048527954949272953e+03
1.016039857870612991e+03,1.067040817841984790e+03
1.292174512304440668e+03,1.107431658330589698e+03
1.380632889453275538e+03,1.039792154194396062e+03
1.249766977483576056e+03,1.051660628694476600e+03
1.417377520116170217e+03,1.131854686991373683e+03
1.475956398795358609e+03,1.116375253407253012e+03
1.578910679706419387e+03,1.078365273708767518e+03
3.069493257028084940e+02,1.207698390536837906e+03
5.198876204112219312e+01,1.174190229393691652e+03
5.733999576333129653e+02,1.197206595809371493e+03
9.730570310389630322e+02,1.169763831679174700e+03
9.342668681674532536e+02,1.229263392104043078e+03
1.083073210376298221e+03,1.273748879554212408e+03
1.292392090927841309e+03,1.278472555478413824e+03
1.345484313223097161e+03,1.150608070744408451e+03
1.529467224026903750e+03,1.200606308265968437e+03
1.484320797831923983e+03,1.244316405006691184e+03
1.434984895132448401e+03,1.268860758125842722e+03
1.620483783269169408e+03,1.288840611014703427e+03
1.707113436532672722e+03,1.277139513239455937e+03
4.380396072599622812e+02,1.349515303929646734e+03
1.371375475283022354e+02,1.371705558776855469e+03
5.570220369880581757e+02,1.338542928342465984e+03
5.894258528856130397e+02,1.405785577963220248e+03
7.875899876724055275e+02,1.369341578542450407e+03
8.224946345648310171e+02,1.420366866784370586e+03
8.649967476385231748e+02,1.461320819870278683e+03
9.827493175005673720e+02,1.385833855199331992e+03
