6.336497802734375000e+02,1.898426553231698506e+02
1.091775074679693944e+03,3.558779819297374729e+02
1.234747437371147953e+03,2.456388091334590342e+02
1.159088518397013331e+03,3.870783421693024593e+02
1.382350205412444438e+03,4.749320354558630015e+02
1.248125507188518668e+03,3.198021977991839435e+02
1.284221775910121778e+03,4.990992012123656423e+02
1.567603613397079926e+03,3.373804626689593533e+02
1.493035980618189342e+03,4.977920142380648372e+02
1.482956275776494067e+03,4.167699540414581634e+02
1.417811333612678936e+03,5.309627705804662128e+02
1.545855720174223734e+03,4.252211446886118438e+02
1.713422840118407976e+03,3.265835203140500766e+02
1.691667890352833638e+03,4.947692224078708136e+02
1.576503273098750924e+03,5.403369362613366320e+02
1.579414512786411024e+03,4.649839342548734180e+02
1.691800575878001837e+03,4.187905516259464207e+02
1.885468323177761704e+03,2.719015410211351309e+02
1.808560317145453610e+03,4.596399760305145605e+02
1.790551759817402399e+03,3.495191140149635771e+02
1.862694404447468060e+03,5.179634618858885915e+02
1.969301671740984602e+03,5.472863146126873062e+02
1.973057429634044411e+03,3.305588115667206353e+02
1.969673950760452726e+03,3.820393855836657053e+02
1.914301684450220137e+03,4.709959620826904825e+02
2.009255704042142270e+03,4.507771470004288403e+02
1.838890569633907489e+03,3.886744498676723651e+02
1.788942995761223756e+03,5.408083497651132348e+02
5.802200187683104105e+02,4.619094580756292885e+02
1.157390392412746678e+03,6.719118848207982637e+02
1.209222677631142687e+03,6.334386271723993787e+02
1.292757931745132964e+03,6.077284939069915026e+02
1.565927704468838783e+03,6.236969988052858298e+02
1.464313369892261562e+03,5.952874906563463355e+02
1.593379711077763659e+03,6.835133057292709964e+02
1.665982890225634264e+03,6.420725341231734546e+02
1.501527046434806834e+03,7.046072486337989176e+02
1.714522761733443758e+03,5.600303511066201736e+02
1.311582904318564715e+03,5.700311783168037891e+02
1.865374216395248823e+03,5.992954511100863328e+02
1.779713514408369974e+03,6.915324319869752117e+02
1.813305021324795007e+03,6.336184887993397297e+02
1.721705828285217194e+03,6.177647489850482998e+02
1.910673488510979496e+03,6.896111759079826697e+02
1.103311229455350713e+03,8.002569758322102871e+02
1.031976369172555451e+03,8.191936579845570350e+02
1.325689428095377707e+03,7.748004231948131064e+02
1.315920954053987316e+03,8.280417966357356363e+02
1.511890698460170142e+03,7.788361679728068339e+02
1.625889842680942820e+03,7.989206510532050061e+02
1.652012151327389574e+03,7.184415475536447957e+02
1.581896569010975782e+03,8.514834580846467134e+02
1.792918435783441737e+03,8.261904977013595044e+02
1.753443272463480525e+03,7.361358774741490834e+02
1.719799976464301608e+03,7.914085854916346534e+02
2.627802408006456290e+02,5.520410944620768987e+02
7.752745937771267108e+02,8.750228979928152739e+02
9.645918396391899705e+02,9.004345663954278507e+02
7.299336246914334652e+02,8.010641148531877889e+02
1.032643077756151797e+03,9.301205518746080543e+02
9.321480248014992185e+02,9.889468482178526756e+02
1.087074665690898883e+03,9.671890965670778542e+02
1.153350425065165837e+03,8.686250329451127072e+02
1.200439594504273828e+03,9.372204214967327971e+02
1.255997425992264652e+03,9.596337824397616032e+02
1.339601285957995742e+03,9.104653028323326680e+02
1.446415881636003405e+03,9.425135149817792808e+02
1.532971478661430865e+03,9.936680930497911959e+02
1.694622221883137854e+03,8.973951916164821796e+02
1.748728326223354088e+03,9.336877772706927772e+02
1.956616198504412750e+03,8.789060438650626566e+02
2.709853552863711457e+02,1.104189419670710549e+03
2.903136807066022129e+02,9.765531463468918218e+02
6.144594590928819571e+02,1.090105741194736765e+03
7.253722108533816026e+02,1.135992728692891660e+03
8.502826980652258726e+02,1.103395911992030051e+03
1.123499704802477709e+03,1.025199708135039828e+03
1.140916824215590395e+03,1.081722279095890599e+03
1.275283343298046248e+03,1.072930839244359731e+03
1.396254150211109845e+03,1.027705851834909708e+03
1.339606412778146705e+03,1.054589255438910641e+03
1.456091774136978984e+03,1.130993035045041097e+03
1.548410820814667886e+03,1.150994852838062116e+03
1.982524397108289804e+02,1.034947763231065437e+03
1.834394982655842909e+02,1.272644078996446524e+03
7.529678422080146447e+02,1.196841703944736082e+03
8.823836279504093909e+02,1.224990541717152382e+03
1.011158852610512440e+03,1.199785830591595186e+03
9.025429763582018268e+02,1.304311262411541293e+03
1.278842252452149296e+03,1.221473558785229443e+03
1.189992011771860462e+03,1.270186762488650857e+03
1.120200232435155840e+03,1.249302651343522257e+03
1.341745409459243774e+03,1.163158733273729922e+03
1.364240273510968109e+03,1.282148979406003491e+03
1.279846295154914742e+03,1.319914545170213614e+03
1.439406858810270705e+03,1.234689966991694291e+03
1.499187665833367191e+03,1.217997923321194094e+03
1.647982285937506731e+03,1.255912618679189791e+03
2.354066847907172360e+02,1.392761802503797753e+03
3.654672544738393185e+02,1.413216887035487616e+03
5.667327138320866879e+02,1.426914280044872612e+03
3.143414350539919155e+02,1.407116617244387044e+03
7.588978577861079202e+02,1.427721188450616637e+03
8.588302237237249983e+02,1.398623750144229234e+03
1.122680480385657575e+03,1.411446706678352939e+03
1.311488442854447840e+03,1.387856187227717101e+03
1.378547105779912727e+03,1.371800953589545543e+03
1.160485533923194680e+03,1.362986034231960502e+03
1.517500688906069399e+03,1.368455893999264845e+03
1.586494723464503522e+03,1.330441926628652254e+03
1.454230498464746688e+03,1.361591593254936924e+03
1.417781373027519066e+03,1.462363457826079184e+03
1.692314519353421929e+03,1.433779127517296956e+03
1.804427721941912353e+02,1.480714852509675211e+03
6.346972977281820931e+02,1.457234736815884617e+03
5.003359417046942781e+02,1.580916448931094919e+03
6.804734736412907523e+02,1.553898766401263856e+03
5.495561437562288347e+02,1.550286248272095463e+03
8.666964183709559393e+02,1.522959717934400942e+03
8.705856698902928201e+02,1.582090192301650859e+03
1.083407799942324800e+03,1.507574459307121288e+03
9.966377214067682644e+02,1.532219373139673735e+03
1.238178628285726063e+03,1.486625894673665471e+03
1.174733668200590500e+03,1.516391865012086100e+03
1.242634994644775134e+03,1.582044070220926869e+03
1.142237154542686540e+03,1.573887877737663302e+03
1.336810266188633477e+03,1.538765972843876625e+03
1.416156429550486564e+03,1.559347925839600748e+03
1.560531354443617829e+03,1.482216889902335424e+03
1.496564452748240001e+03,1.493914647043487093e+03
1.418656757533894961e+03,1.617883495405490066e+03
1.678167907055513524e+03,1.504899348223650804e+03
1.789752662941261406e+03,1.470611433900432985e+03
1.777548084066371757e+03,1.549122917233091130e+03
1.886804185599379707e+03,1.604468883003764176e+03
1.188620608294451699e+02,1.578429595664695398e+03
1.346037822829352422e+02,1.735566258589426752e+03
5.279505337609185034e+01,1.587549891577826656e+03
6.225367683072668115e+02,1.643016869560912028e+03
5.767173870227954922e+02,1.697447550644109469e+03
6.776809770089607809e+02,1.724911959047670507e+03
8.092357467570619747e+02,1.619399778260238236e+03
7.690766652694245522e+02,1.697770543012669350e+03
6.875442160712348141e+02,1.625268623828887939e+03
9.772095212035709437e+02,1.627401812770631523e+03
8.527068042573401954e+02,1.701206732063882555e+03
1.075465209915346350e+03,1.682694392033673921e+03
1.273156037401269714e+03,1.641829470846388176e+03
1.166887886253873830e+03,1.709256187965964273e+03
1.133042554437272884e+03,1.763897577966479275e+03
1.122721393282451345e+03,1.625045043907913623e+03
1.394904602322547134e+03,1.680064842436879871e+03
1.302091251232005789e+03,1.721202735356931271e+03
1.506693884201991750e+03,1.629067025596713165e+03
1.517547916898311996e+03,1.720270292172259360e+03
1.427132585949368149e+03,1.728202686839633543e+03
1.577569118715460945e+03,1.629788832024504018e+03
1.637040160214459320e+03,1.613363490087014497e+03
1.623727600120775605e+03,1.736420457435376647e+03
1.809482884210906377e+03,1.736729346469596749e+03
1.842531284285180163e+03,1.645839235188048633e+03
1.767240264214409308e+03,1.649257687462700687e+03
1.317363552517361143e+02,1.829168730559172445e+03
7.421707953935788282e+02,1.836566350772056921e+03
8.210947382341023513e+02,1.829552990601732517e+03
8.457729552836200355e+02,1.771091021509448183e+03
9.446103449637311087e+02,1.791732372620753267e+03
1.017610048675537087e+03,1.766836671066284225e+03
9.514327297799380858e+02,1.875078407570167656e+03
1.247531486732791336e+03,1.779062180027817476e+03
1.127095716231485312e+03,1.842674965851578463e+03
1.261317003387786144e+03,1.862233686159705485e+03
1.445849270951034441e+03,1.808514259366907709e+03
1.328526758782657453e+03,1.834359310668191938e+03
1.536739347606688398e+03,1.834504111897768098e+03
1.469081325376876748e+03,1.903016911940141199e+03
1.683917963757927055e+03,1.778365515532316977e+03
1.639461892519121648e+03,1.849318661535487536e+03
1.740554359690348520e+03,1.855741553666856362e+03
1.801179888939135026e+03,1.871607850878166118e+03
2.033043698911313584e+02,1.983674673009801836e+03
7.334728869685419568e+02,1.956182352136682539e+03
8.828827668649178122e+02,1.932287419354473968e+03
8.323114984754532770e+02,1.975388889615498101e+03
9.858718168470594492e+02,1.996649358678746694e+03
1.011000429577297837e+03,1.921931998076262289e+03
1.276191633718465710e+03,1.921336496801937301e+03
1.162167818108383244e+03,1.939522177767591302e+03
1.394500870144556529e+03,1.934890063815646727e+03
1.291715219709608391e+03,1.991851713251184265e+03
