6.343249653407505093e+02,4.478213077121310448e+02
1.129263420528835695e+03,3.134749871713143534e+02
1.199700163645803514e+03,3.704227730456693735e+02
1.278854383539270657e+03,2.336562223787661026e+02
1.312335273419004579e+03,4.983415979173448704e+02
1.405132611382252207e+03,4.821205961972868295e+02
1.500664197756920430e+03,4.146470638793191483e+02
1.565184804932145198e+03,4.270351501689031011e+02
1.282226716126751626e+03,3.069130279358176381e+02
1.439567033563341283e+03,5.334598197129669188e+02
1.349637765555395163e+03,5.652497951885832208e+02
1.594256505330403570e+03,3.417791118810206399e+02
1.713198288729440037e+03,4.943348961384338054e+02
1.736341834198345168e+03,3.290578210329768467e+02
1.716937230024952669e+03,4.182586801850527536e+02
1.596774007018589828e+03,5.432668297474900783e+02
1.613819785855611144e+03,4.701122936036851456e+02
1.827463064782413312e+03,4.605629593649027811e+02
1.904253759454797773e+03,2.960668213657600631e+02
1.816727377255757801e+03,3.537761028229244289e+02
1.866198165732085727e+03,4.034277626656560187e+02
1.514397343242869738e+03,4.993471616140378160e+02
1.996393219451904542e+03,3.937787706820170683e+02
1.874416900507608716e+03,5.224889396063487084e+02
1.928208936572237462e+03,4.882679871570992987e+02
1.803017858825400936e+03,5.429683896889522430e+02
2.026092736477321978e+03,4.661317006429036951e+02
1.716613471581860495e+03,5.684753596407844043e+02
1.971125365211850067e+03,5.615922622680664062e+02
1.999716115230984087e+03,3.402803418265448272e+02
1.166564381713867306e+03,6.397426140764025604e+02
1.229204558779133549e+03,5.955533490075005147e+02
1.314231888893974883e+03,6.075401196119520364e+02
1.491838186758535812e+03,5.969828447883511444e+02
1.567246091704898390e+03,6.356840606926609780e+02
1.501234650844997986e+03,7.081318202124701884e+02
1.594947992688768636e+03,6.988064543586127684e+02
1.675295513153076627e+03,6.507940320587158567e+02
1.818385590955946100e+03,6.468864731470742981e+02
1.877181571498061658e+03,6.108606036579033116e+02
1.732701406569707842e+03,6.203858653477260532e+02
1.927363469907972785e+03,6.948807609346177969e+02
1.777700337825101769e+03,7.086207562016506927e+02
6.474342576336732691e+02,7.140962738436031714e+02
1.050180884561420726e+03,7.929095144389589223e+02
1.122922701915784501e+03,7.701844174094350137e+02
7.445229824490016881e+02,7.348272198147244580e+02
