5.330663475961396216e+02,4.633086546618529269e+02
9.977307226392958910e+02,4.680807235717772414e+02
1.147612237233964152e+03,2.908300164843362268e+02
1.219442884185664070e+03,5.025504449361573620e+02
1.162357669863832143e+03,3.656718926361823492e+02
1.311994915677294330e+03,4.732319008721245268e+02
1.414088527571552959e+03,4.200834517859166226e+02
1.076706605190700884e+03,4.633006542629665887e+02
1.334653142913048896e+03,5.295135019407837262e+02
1.484002078727439539e+03,3.214150698626482949e+02
1.514407736498182203e+03,5.303191524548302596e+02
1.489666932403725923e+03,4.228917364857184111e+02
1.599977680577860156e+03,4.152886266914796920e+02
1.417239154605260183e+03,4.889244575765397371e+02
1.637149215274386961e+03,3.292522924589732725e+02
1.693244222552144947e+03,3.603712987733882187e+02
1.851261211819119126e+03,1.775846520883065693e+02
1.669420598908122656e+03,5.392291562910161247e+02
1.766502386305067375e+03,4.456520597669813810e+02
1.638015789843362654e+03,4.808918411633324581e+02
1.884422915988498289e+03,3.508835144307877840e+02
1.757787804627124160e+03,3.807914318508572364e+02
1.763926424910663627e+03,5.117586049966683390e+02
1.879716485129462171e+03,4.343198736508686579e+02
1.872666636832243285e+03,2.960780297306368425e+02
1.972250479220008401e+03,5.111888081384083193e+02
1.854495383185845185e+03,5.563845521384674839e+02
1.857881534088886383e+03,4.860767888236488830e+02
1.975915950068721031e+03,4.069930714501275020e+02
4.042881694369846173e+02,2.614724356333414335e+02
5.117565486484103303e+02,6.072403917100693889e+02
1.240328039515964292e+03,6.253604662214007703e+02
1.400211217406137621e+03,5.920473725819298352e+02
1.224387961448184797e+03,5.651129536281446235e+02
1.542759998533460703e+03,5.858221525602353950e+02
1.507918288575501037e+03,6.867043612088660893e+02
1.586243559665780822e+03,6.401768311697338731e+02
1.649729256001779049e+03,6.357746647618001816e+02
1.769290891802950000e+03,6.499699825603273666e+02
1.684424446772015244e+03,5.903526195344470580e+02
1.511927189418247735e+03,4.540064784458705276e+02
1.788603483060450571e+03,5.870128073037840295e+02
1.871343880293104348e+03,6.652908921135797300e+02
1.755418685281051921e+03,7.015651654956900529e+02
1.156842723893530547e+03,7.583890982235179763e+02
1.200514667616950192e+03,7.154054526752896663e+02
1.300702865412205711e+03,7.567744803722993083e+02
1.273373435815458606e+03,8.088323991518253706e+02
1.501226110952871750e+03,7.587663537484627341e+02
1.661796830937753384e+03,7.202743553242652297e+02
1.589426389265563785e+03,8.082637914649484401e+02
1.617864933843527979e+03,7.696312176120025015e+02
1.834920206705729242e+03,7.626257040706682346e+02
1.748094596298408078e+03,7.631308415776126139e+02
1.718837421526164007e+03,8.533369619095547023e+02
1.964426613419144132e+03,7.683811169377080432e+02
1.134369017064130048e+03,9.255081962815037286e+02
1.006545623837473158e+03,8.721463497552476838e+02
1.070641256549141644e+03,9.045621003044976760e+02
9.617057977491473366e+02,9.737312286289688927e+02
1.033440905245523709e+03,1.001471575328281915e+03
1.182751537446622478e+03,9.878395464190731445e+02
1.381385312759067347e+03,9.738436941376039613e+02
1.308151498847187895e+03,9.782975706424178952e+02
1.314419878971429398e+03,8.839942556310583086e+02
1.240964623264238071e+03,1.001500868600900958e+03
1.439477797885471091e+03,8.863912122938367020e+02
1.502949274049142332e+03,9.760279334734586882e+02
1.782421417554219715e+03,8.810605105294122268e+02
5.319134912231821772e+02,1.009201215284842192e+03
1.185598448117574151e+02,1.115141853623920042e+03
1.980529882642957773e+02,9.492478112114799842e+02
9.627433997657564078e+02,1.084240471451370695e+03
1.125721074616972146e+03,1.077889648085296358e+03
1.076664353076322413e+03,1.045224932635272125e+03
1.411011221901454064e+03,1.084763406609811454e+03
1.290727277659406354e+03,1.089465279858522081e+03
1.335551214214506672e+03,1.150730776513720230e+03
1.484695207383897696e+03,1.056828630141269969e+03
1.623129797463842806e+03,1.154874024620416321e+03
2.789327921498102683e+02,1.148330894547279513e+03
6.252486936781141367e+02,1.182877240022023443e+03
3.122489282113534159e+02,1.300563571929931641e+03
7.507746221561625362e+02,1.283032408473467513e+03
8.122337078672466077e+02,1.167613855250195002e+03
6.514868304294649306e+02,1.263128471306974234e+03
8.988114926373517619e+02,1.204468604758933679e+03
1.097823877617456446e+03,1.177261002375074668e+03
9.898993985705908472e+02,1.294030297093513809e+03
1.205316096074900315e+03,1.291910343830402098e+03
1.420468083133119535e+03,1.173490725946908015e+03
1.299311003513825426e+03,1.253949159116826422e+03
1.128047508363370298e+03,1.302265653009767675e+03
1.344682764093308379e+03,1.304358405905829613e+03
1.489558502261155581e+03,1.167522591853843096e+03
1.567348782165944385e+03,1.274780723904968227e+03
1.020792593779387261e+02,1.424254322193287180e+03
1.806294186909993300e+02,1.432792140324910633e+03
5.686008025814788880e+02,1.400178120507134281e+03
6.547730740930280717e+02,1.437876848840305911e+03
8.721721089210038826e+02,1.389982195347915422e+03
8.514584864392693362e+02,1.315547604737458187e+03
7.579095775180392138e+02,1.458268739530775292e+03
1.147322241946216309e+03,1.452959043579872059e+03
1.128830785474209961e+03,1.388918623346012055e+03
1.245746398115469901e+03,1.350035302928849887e+03
1.387714876173680068e+03,1.348449595891416493e+03
1.311629463678343882e+03,1.429632449803800682e+03
1.441583177782715211e+03,1.326074632567517938e+03
1.495862065727327717e+03,1.303208765241834953e+03
1.422104152785406995e+03,1.436788696359705000e+03
1.653340439031153437e+03,1.359181082925678766e+03
1.563928776628000151e+03,1.432556363119902699e+03
1.751271746128441009e+03,1.382675408500279900e+03
1.746465038708883185e+03,1.450850223581170212e+03
1.666986302608914002e+03,1.450936005545722082e+03
3.622289852633467717e+02,1.526367444262092476e+03
4.359998719957139883e+02,1.485345890139356015e+03
5.197011854736892928e+02,1.579378593020968992e+03
5.875176667576489535e+02,1.577739251583867599e+03
7.007374225794384301e+02,1.549584015095212635e+03
6.226320509380765316e+02,1.504257699860466801e+03
8.283412224971888236e+02,1.510966133726485850e+03
8.231403701570301337e+02,1.574696369171142578e+03
1.085872112646601408e+03,1.537709780676432501e+03
9.782227223570437218e+02,1.526781494989520979e+03
9.637796196531949136e+02,1.598364098767415271e+03
1.259349637635038562e+03,1.525284710952659225e+03
1.184481118425910836e+03,1.544349648840633563e+03
1.141657414363428188e+03,1.600837926820448729e+03
1.334398701547901283e+03,1.565258954208556816e+03
1.496843395751199523e+03,1.448168267261834671e+03
1.451819708862304651e+03,1.532449493871264849e+03
1.448554877933983335e+03,1.603750854755058299e+03
1.611125169649588997e+03,1.582316261090458283e+03
1.546039680958956069e+03,1.592960685709362906e+03
1.669358201007990374e+03,1.572448388615436670e+03
1.769852453880910616e+03,1.558234840583980485e+03
1.875263018311743963e+03,1.530494299181162432e+03
1.846661752971708665e+03,1.576799966485515824e+03
9.299181917144841236e+01,1.637924065816376469e+03
2.246938958344635751e+02,1.736639769518817047e+03
6.129650651845939819e+02,1.716794682710295547e+03
6.710842341933588386e+02,1.667196298695573887e+03
7.376957061202436989e+02,1.631100707678147273e+03
8.348172882324303146e+02,1.652484061153628090e+03
7.351568557662193371e+02,1.717325146382906496e+03
8.883765487312581399e+02,1.720800561553641501e+03
1.092544030759997213e+03,1.697694844630659873e+03
1.231797929482989730e+03,1.617323051177130765e+03
1.193394172807173163e+03,1.718352222642995002e+03
1.321755727603111836e+03,1.633035335116916258e+03
1.413747225768510134e+03,1.655918233200059149e+03
1.343920323723687034e+03,1.305020795533921955e+03
1.349456062960889540e+03,1.724189646144287735e+03
1.114357729027090500e+03,1.649473636075513014e+03
1.467374612403638594e+03,1.701570628503356374e+03
1.560758528028215551e+03,1.681339007202853054e+03
1.656806849711964787e+03,1.703604630861666919e+03
1.828893879078052578e+03,1.659897064679934829e+03
8.146737866672964401e+02,1.765525588349438294e+03
7.574953627409760202e+02,1.848067476625795507e+03
9.078484229570553907e+02,1.803399210800359469e+03
8.819086239190748984e+02,1.857777934039080264e+03
9.988488612095811732e+02,1.811703344664322685e+03
1.020521052625444213e+03,1.896022590107387714e+03
1.040746512830647134e+03,1.773343538365332734e+03
1.181912978843406336e+03,1.794586855382095109e+03
1.272559607904424183e+03,1.778083054148961537e+03
1.210387040686070577e+03,1.855660075689798987e+03
1.385737344529893790e+03,1.829001655201852827e+03
1.353038498194967815e+03,1.874832589563357487e+03
1.490379834398811226e+03,1.777919113017894688e+03
1.577501038254631794e+03,1.795275271860758721e+03
1.533157113928746639e+03,1.858502528180979652e+03
1.714149193488227183e+03,1.756698384379377103e+03
1.689520730972290039e+03,1.840409258736504398e+03
1.852873887909782979e+03,1.808600821177165017e+03
1.798167277112419242e+03,1.792574088673532742e+03
5.043781544064718219e+02,1.934965751466296979e+03
1.490318997701009209e+02,1.917821869744194828e+03
7.507447230021158475e+02,1.943799959535951757e+03
8.101770452271159684e+02,1.936733254098484622e+03
9.720516024922567340e+02,1.973242387552109676e+03
1.108729036458333439e+03,1.918323672146267199e+03
1.083549625679298742e+03,2.016004933392559906e+03
1.249048025450719933e+03,1.950058977325468049e+03
1.389829163304081703e+03,1.990047577752007783e+03
1.364750359925828889e+03,1.934115970856743616e+03
1.470873608820562595e+03,1.917426644911301537e+03
