1.509541244506835938e+02,4.679164640638562673e+02
1.546198606315025927e+03,4.851808844215849490e+02
1.638010729363045584e+03,5.387763957104651809e+02
1.637844393400584977e+03,3.575993460539509670e+02
1.673038787559226876e+03,4.686748594119225118e+02
1.664836750207460454e+03,4.012918667705811231e+02
1.747267984238882264e+03,3.539028502267505019e+02
1.812764312084810399e+03,4.273895042796193593e+02
1.918411589728461195e+03,4.923997476365830721e+02
1.963749157093189524e+03,4.456248944600424124e+02
1.762860664070977236e+03,5.681554250929090131e+02
2.009981663405107838e+03,5.383641827061635468e+02
3.495015164322322789e+02,6.257631647957695122e+02
6.345271592670016503e+01,5.940199940999349337e+02
2.767229769089642559e+02,6.173241484398935199e+02
9.994004347934084080e+02,5.089324236437547029e+02
9.435376574537488068e+02,5.879204546610513944e+02
1.230960561900398261e+03,6.882414122955599396e+02
1.394931104898934564e+03,6.660601037189212548e+02
1.458221333303569509e+03,5.824896511030786996e+02
1.513950739542643532e+03,6.433397413669382559e+02
1.629646858497902031e+03,6.114437640154802693e+02
1.602455438728355375e+03,6.865698401226150054e+02
1.699673107809490602e+03,6.422622155659878445e+02
1.857176287144790876e+03,5.747706394901981639e+02
1.792804261583270318e+03,6.518111634687944616e+02
2.024077750450359190e+03,6.414362140145160538e+02
1.727632291628845451e+03,7.088788043852611054e+02
1.911155017443175211e+03,6.625236334448991329e+02
3.417422236689814667e+02,7.189417698471634139e+02
9.187432203881534178e+02,7.264728320086444455e+02
9.952055130597437937e+02,7.125359395455144522e+02
1.011003012563881043e+03,7.795257929886168995e+02
1.263151169782373245e+03,7.504850570227100661e+02
1.297742961668589714e+03,7.961518616669450239e+02
1.289754005078614227e+03,8.692177759464813107e+02
1.409715445624457288e+03,8.215851981834128992e+02
1.579639413447801417e+03,7.616963112177672883e+02
1.493841206480647998e+03,7.534592742365862250e+02
1.655751436216898810e+03,7.595485938777937918e+02
1.553957187553688300e+03,8.184643278256741041e+02
1.663147035721874772e+03,8.436468118738243902e+02
1.819711047890745476e+03,7.435718280180000193e+02
1.880797222267655343e+03,7.639367545189508064e+02
1.733454992946459242e+03,7.628021537452443681e+02
1.904366618055313211e+03,6.110557784168304352e+02
2.001145549950776285e+03,7.240420751748260955e+02
1.949582328796386719e+03,7.545633462976526289e+02
1.813078059100625751e+03,8.375383659268677548e+02
1.924714710467706936e+03,8.452823553203064648e+02
2.140509657683196110e+03,7.211095986542877654e+02
2.053460000709251290e+03,8.205252191402292965e+02
2.078684785630968236e+03,7.398995881257234259e+02
4.365966505182122432e+02,1.001525702835248467e+03
8.765900792049563961e+02,8.538375461383261609e+02
8.781969579060871638e+02,1.007767091377335305e+03
1.127850100629164672e+03,9.487855132648451217e+02
9.429163417043251911e+02,8.858918054717818222e+02
9.955646355417693485e+02,8.981149833646770730e+02
1.079123923773717252e+03,9.201516816302984125e+02
9.972813870308001469e+02,9.763343514572793538e+02
1.303393044343146812e+03,9.293912972001785420e+02
1.397313578754001128e+03,9.294449352688260433e+02
1.490296029532461944e+03,8.861963117937508514e+02
1.583825418644607225e+03,9.053839333418185333e+02
1.484917051037783267e+03,9.272831740303645347e+02
1.634037197180147587e+03,9.638794028317488483e+02
1.530284120297672871e+03,1.004173390629315691e+03
1.698286003236634997e+03,9.706530603968436708e+02
1.737502290343218419e+03,9.311667514144843381e+02
1.783151618429777955e+03,8.871057872730661984e+02
1.817143611458717942e+03,9.921448497738216474e+02
2.100765463369863937e+03,9.256110009087457229e+02
1.404968351910256956e+02,1.103804938904240771e+03
6.653975127184831990e+02,1.078915008924625454e+03
4.921477899161498613e+02,1.135595706795287697e+03
7.704969054799020114e+02,1.081284532335069571e+03
9.183384066923166529e+02,1.058225677396044375e+03
5.154427899390931316e+02,1.061518222118559152e+03
8.253409567918773746e+02,1.109874989270332890e+03
1.032906126045886367e+03,1.030692984734052516e+03
9.690568680711299976e+02,1.118830680293455089e+03
1.149333650575616502e+03,1.027780803287390427e+03
1.239502107659282274e+03,1.131986715918855225e+03
1.356033315042052436e+03,1.082936269904111896e+03
1.455924389427702181e+03,1.083014357631512894e+03
1.563394066165345293e+03,1.061315453260292998e+03
1.498227149075117950e+03,1.134525611667669637e+03
1.698672388718344791e+03,1.066451394861394874e+03
1.640751953420306336e+03,1.096174439467676166e+03
2.716167779851842852e+02,1.194790581032081946e+03
2.832938300768534532e+02,1.263747772965166405e+03
4.631836959651710117e+02,1.271935725428153319e+03
4.333987342928662656e+02,1.174044986677758516e+03
6.188673513251545728e+02,1.277295506057608918e+03
6.596608288198868877e+02,1.173341459483952804e+03
5.878288705142927029e+02,1.202875937285246664e+03
5.314123696031053896e+02,1.251978932616006887e+03
7.736101051395776267e+02,1.174171172241161003e+03
7.245729037955862850e+02,1.268918270914450886e+03
8.892027590539240691e+02,1.217318719198807230e+03
9.786289435520143343e+02,1.184083574762936223e+03
8.046232741745983503e+02,1.303669788125845116e+03
8.971240345692967821e+02,1.280303620658533418e+03
1.093987166057933337e+03,1.233447804291079819e+03
7.555432300914417283e+02,1.217075997369939614e+03
1.182817483313289813e+03,1.221759256245177539e+03
1.092631974010425893e+03,1.304886761953732048e+03
1.263235350337977479e+03,1.236719609331550828e+03
1.350142500324013781e+03,1.208689608915352665e+03
1.403403917017850063e+03,1.162919305061571549e+03
1.233188483493326657e+03,1.305289324145620185e+03
1.587990518137007939e+03,1.164652390698024192e+03
1.307379877885687392e+03,1.318638241567056866e+03
1.801255773867093808e+02,1.390005688132261639e+03
3.994611486200846002e+02,1.356977401316468786e+03
6.290085850468387889e+02,1.355492288660120039e+03
5.017976755486474190e+02,1.441275551247297244e+03
7.320396472297203445e+02,1.438386246685368860e+03
6.343924219796022044e+02,1.414276258392914542e+03
7.151223490208755038e+02,1.349579490755811094e+03
5.821449635569254042e+02,1.460703368420071001e+03
9.751972658924323696e+02,1.328985074921259866e+03
7.969411897903834188e+02,1.436963639234885250e+03
8.695980980013623594e+02,1.340349218674648000e+03
8.853214014367772506e+02,1.403178884565786802e+03
1.106149095543069734e+03,1.374064573774717473e+03
1.001394604997849683e+03,1.415543040989162137e+03
1.206675993998266676e+03,1.403867598595427580e+03
1.385085899635597571e+03,1.316428207161986165e+03
1.337018481571382154e+03,1.444271110304807962e+03
1.583852292825718223e+03,1.336487710057057939e+03
1.462583338848956373e+03,1.431574361435090623e+03
1.406718100311137960e+03,1.430746620658591610e+03
1.538376430173258541e+03,1.434007082039461238e+03
4.603651314023941268e+02,1.579871406863984703e+03
5.825317122376994803e+02,1.532772642630118071e+03
5.681006498887182943e+02,1.591639532028915482e+03
6.681868290885130364e+02,1.515733517386696576e+03
4.599448277508770389e+02,1.477066188105830406e+03
6.811325748153493578e+02,1.614484336409210300e+03
7.644429173234384507e+02,1.585629124902321109e+03
8.459689426385788238e+02,1.567681459755670630e+03
8.629324009325137013e+02,1.513890746101500554e+03
9.008875410319407138e+02,1.466764382589476554e+03
1.092330444860732086e+03,1.498950591153218511e+03
1.143455007186219746e+03,1.478920084727317089e+03
9.485148619358886890e+02,1.563249249634820444e+03
1.004109217834472702e+03,1.486800242212083731e+03
1.038685214286242626e+03,1.551444869482216518e+03
1.204592248621886256e+03,1.587867767924368991e+03
1.231909956795828521e+03,1.527143492683531804e+03
1.269610494035284546e+03,1.483587083577421936e+03
1.107660701405270402e+03,1.604119878547920052e+03
1.323633445965802139e+03,1.556988630392690311e+03
1.416526108264234836e+03,1.557108489823031960e+03
1.576295680486558695e+03,1.566977676558858320e+03
1.663801043757685875e+03,1.525415610325189391e+03
7.704298805896147542e+02,1.668079762965072632e+03
7.170891095355340212e+02,1.709277752097299299e+03
8.760471857800896487e+02,1.630841051031041843e+03
9.828644453546226032e+02,1.657129522711215486e+03
8.924588016462914766e+02,1.697106425391303674e+03
1.066812547000838094e+03,1.663274662724247719e+03
1.006725768244799838e+03,1.735595755072039083e+03
1.162524542402961515e+03,1.744939358727144963e+03
1.273549427333635322e+03,1.647993499657599386e+03
1.181077761096718859e+03,1.658014290986237938e+03
1.332539036955148731e+03,1.724893815204762859e+03
1.250207105866657230e+03,1.734440408089014909e+03
1.349111662217128696e+03,1.622720477351435875e+03
1.458757882870433150e+03,1.690168962597459995e+03
1.701174826849074407e+03,1.672378999619257002e+03
7.294488039040097647e+02,1.770274553249084875e+03
8.683866955174340774e+02,1.761989499171575062e+03
1.013011359055837033e+03,1.811474367612673632e+03
1.110064519692293061e+03,1.775109668439945153e+03
1.172857282768060941e+03,1.850366663049768704e+03
1.234121793043312891e+03,1.855268460443640834e+03
1.298140538960886715e+03,1.828506937809883539e+03
1.368533997793046183e+03,1.844958440050667150e+03
1.285435534218936255e+03,1.912077612783808945e+03
1.550975527562205116e+03,1.779990308172279128e+03
1.447339222455265372e+03,1.846959253090972425e+03
1.611757848368750729e+03,1.863876082738240484e+03
1.175003823315655836e+03,1.955369031835485430e+03
1.254525720279668803e+03,2.053651586634816795e+03
1.362790598805873060e+03,2.016871327750063983e+03
1.317157217449612062e+03,1.950881290859646469e+03
1.397537224804913421e+03,1.936563700923213219e+03
1.451086641311645508e+03,2.030581403096516851e+03
1.480723904503716085e+03,1.947581079553674726e+03
1.529353818199473608e+03,2.018172053850294333e+03
1.080922329372829836e+03,2.067716056823730469e+03
1.296881580405765135e+03,2.116864572525024414e+03
