1.276182598892366059e+03,4.237537225896662108e+02
1.134241260955722282e+03,4.161455972316460361e+02
1.229456915795270334e+03,5.163134234581431201e+02
1.447259553863888868e+03,2.393473895996335727e+02
1.180844336138831068e+03,4.770254317389594121e+02
1.294067212332024837e+03,5.183847976838699196e+02
1.584113726849026079e+03,3.652471858554416144e+02
1.489929278630978160e+03,3.523796025631475004e+02
1.526712564922838055e+03,4.903615054659239831e+02
1.546143735002588301e+03,2.705584726421921573e+02
1.480861321090664887e+03,4.169704801987459177e+02
1.427464383152298751e+03,5.148990478845902317e+02
1.657810172045672516e+03,3.354491126449019589e+02
1.617879251603380681e+03,4.691880089199534609e+02
1.569584404646181611e+03,5.560396263801973191e+02
1.747270222679254630e+03,3.260639049870775921e+02
1.671817216943811673e+03,4.299373747743206309e+02
1.770681155028166586e+03,1.564440225671838789e+02
1.773977775001525742e+03,5.137609458746734390e+02
1.688535264945324343e+03,5.344571966477382148e+02
1.773051544831657793e+03,3.978735747032293943e+02
7.993305223872519036e+02,6.144003082471015205e+02
9.998730813730136333e+02,6.183040326232584221e+02
8.567955718719882725e+02,6.386641602821598553e+02
1.072167944166395500e+03,6.471917201340800148e+02
1.124718917865209278e+03,5.655048710893889847e+02
1.210331790754530175e+03,6.433936992009480491e+02
1.148709616804434745e+03,6.361319949450523836e+02
9.297103971781323253e+02,7.130998017695043245e+02
1.365413824447477737e+03,6.602598390097570018e+02
1.416783818727435801e+03,4.484551235501180599e+02
1.299255252049293176e+03,6.000522225933310665e+02
1.546662569293813021e+03,6.150038989010020032e+02
1.459630790333688765e+03,5.743368423367724063e+02
7.507265314172814215e+02,7.707021755642360858e+02
6.915729461985304170e+02,7.526744383106470195e+02
8.240326393611846925e+02,7.870667623126317949e+02
8.399340346188469084e+02,7.176792493905188621e+02
1.078849821432887666e+03,8.081541657518456532e+02
1.106376613110083099e+03,7.428334176911248505e+02
1.279722844639530877e+03,7.206377573331196800e+02
1.187194654111508726e+03,7.571948503093955196e+02
1.212342883100413474e+03,8.372157803091772621e+02
1.273499863610028797e+03,8.132633574766272204e+02
1.335138595944359167e+03,7.897643916215844229e+02
1.413013548753306168e+03,7.574524897565744368e+02
1.486496402312810233e+03,8.194963485546749098e+02
1.520986204453456367e+03,7.516112305441019998e+02
1.437903048132267713e+03,8.515985288095677106e+02
1.685172059392617257e+03,7.820329294491436940e+02
1.601572049831574986e+03,8.585800762426871415e+02
7.812805318238999917e+02,8.805620261976455367e+02
7.079527221020357501e+02,9.265620751086576092e+02
7.186328737216525724e+02,8.599068797598944229e+02
9.059702910691305533e+02,9.339239474340201923e+02
8.672210348568115705e+02,9.794470948863540798e+02
1.002477301977688739e+03,9.942689863314413969e+02
1.259864984288545202e+03,9.226339347216911619e+02
1.164797071240700006e+03,9.409871952044042018e+02
1.359330065032582525e+03,9.109078437899365781e+02
1.346784206409646913e+03,1.005788295437591046e+03
1.279546845132080762e+03,1.002572359738526643e+03
1.464479764163304935e+03,9.316262523106166782e+02
1.544892852288705171e+03,9.021813959192347738e+02
1.628092170385666805e+03,9.446613441749855156e+02
1.875929619023829446e+03,9.914415384928385038e+02
7.168937351322173299e+02,1.025087820961210582e+03
9.377049151919590031e+02,1.119295556946940678e+03
8.807237267005937156e+02,1.043187136260166199e+03
1.137486611161913288e+03,1.049044902084996465e+03
1.003613295050228203e+03,1.126308661812011451e+03
1.057820609314273270e+03,1.147409644302914785e+03
1.192395503618506609e+03,1.131020871821020364e+03
1.203744224427238350e+03,1.019933334168933698e+03
1.366351233682514703e+03,1.067964300084996921e+03
1.311474321809610956e+03,1.110714376216549681e+03
1.278141677077078384e+03,1.158925042502900624e+03
1.485026854715229547e+03,1.015927006686175446e+03
