1.023344460805257199e+03,4.838118132603020740e+02
1.147802318823171390e+03,4.585809177499981502e+02
1.387374567883424106e+03,5.058721519277552829e+02
1.479560840891420412e+03,5.321998066252665467e+02
1.042352550628116660e+03,6.684155356059633277e+02
9.760152999454076053e+02,6.826622753991021000e+02
1.294332279172753033e+03,6.196242780093569991e+02
1.155566369706934211e+03,6.475673891317964035e+02
1.216493172633795211e+03,5.987722891348380472e+02
1.098283137745327394e+03,5.499906833039390222e+02
1.503851502430291930e+03,6.310035711364981807e+02
1.530793973757896993e+03,5.618957272046877733e+02
1.624156121232774694e+03,6.405676600456238248e+02
1.737987613694751644e+03,6.700755498937107859e+02
6.129098942132643515e+02,7.488137555534457306e+02
7.852543765894572516e+02,7.209811981370713738e+02
7.146775357818603425e+02,7.419551685248479771e+02
6.487153850625331870e+02,8.377468930206198365e+02
7.995693342035466458e+02,8.028654059424545721e+02
9.353284762735721642e+02,8.170839875327216077e+02
1.086629863661366244e+03,7.176457559371863226e+02
1.015900729438425515e+03,8.202173100322430628e+02
1.127375088392911721e+03,7.902253234450409991e+02
1.186694361557195180e+03,7.257517665815942109e+02
1.409092482477171870e+03,8.043621039431319559e+02
1.376821525950490695e+03,7.205879082856355353e+02
1.555680102696494487e+03,7.352709209926546237e+02
1.414543869685451909e+03,8.660590891493330901e+02
1.643980201061860953e+03,7.772870071787892812e+02
1.533437378910105281e+03,8.476611071843949503e+02
1.845303031356246493e+03,7.774766153406213789e+02
1.758219033559163563e+03,7.851244101145911145e+02
1.708680800627319286e+03,8.397321834813536725e+02
1.958032529477720118e+03,7.832709442421241874e+02
1.806076989493615201e+03,8.442332151283604844e+02
2.031265918360001251e+03,7.114406392676198720e+02
2.041721852281358679e+03,7.866391008589002922e+02
1.999125502825302874e+03,8.391191618115293522e+02
2.425246472918797735e+02,8.700497441246398012e+02
5.607472176214661204e+02,8.406290837817722377e+02
5.293629417474480761e+02,9.888830909453772620e+02
7.095997254002752470e+02,8.638428314675904858e+02
5.989913916082222158e+02,9.670356949438560150e+02
7.439193135849152441e+02,9.517753412747624679e+02
7.952649340388751398e+02,8.784015789378773889e+02
9.017039244414636414e+02,9.769634037048095934e+02
1.083513533719796214e+03,9.328069871320702759e+02
1.037633027818467781e+03,8.952072802885079454e+02
1.180871126716519711e+03,8.821258484640238748e+02
1.136761801415025047e+03,9.808806710533742717e+02
1.232683557743051779e+03,9.446290515048982570e+02
1.510705415973787922e+03,9.344043088239781127e+02
1.657327762236418494e+03,8.780385707925867109e+02
1.640217660040192413e+03,9.796535889910196602e+02
1.569198588418025793e+03,9.806060413576677774e+02
1.753181937707022144e+03,9.451782627281860414e+02
1.794127045495169341e+03,8.957751503898983856e+02
1.699334554623560734e+03,9.923635832368216825e+02
1.584573839063686364e+03,8.998592593861457090e+02
1.940609103450068915e+03,9.044408122875071285e+02
2.014358891126844355e+03,9.335298986929434477e+02
1.867661233732435676e+03,9.489867717177779696e+02
1.847025743870683755e+03,9.980453293167698803e+02
2.072102716696383141e+03,8.962888588953500175e+02
2.135297870890299691e+03,8.384823306613498062e+02
4.564534657796223769e+02,1.016732041535554231e+03
