1.010910175982816668e+03,5.048627847977626857e+02
1.642285319387176742e+03,4.752698080745744278e+02
1.508674194420708318e+03,5.647885472191704821e+02
1.755342296194651453e+03,3.744618515135749703e+02
1.848092600598747367e+03,4.277954849902494061e+02
1.753258004578110331e+03,4.558157937043633297e+02
1.711499398863050374e+03,5.172782011540730309e+02
1.892232858620437810e+03,5.116566071416817181e+02
3.366574218184859433e+02,6.005996021694606952e+02
4.290615660046773883e+02,5.999728249898033710e+02
9.212125410746211855e+02,5.410551706368108853e+02
1.054745113787963419e+03,6.682089490127020781e+02
1.525765725638481172e+03,6.458967932420974876e+02
1.316376058170938222e+03,6.275605423248957777e+02
1.669259449052222180e+03,6.258871635154441719e+02
1.648985239853093844e+03,5.620613331264920589e+02
1.458776644859784938e+03,6.885425857261375313e+02
1.604309808468289020e+03,7.055547241594902061e+02
1.868692780953866304e+03,5.923529366858211915e+02
1.789762032497076461e+03,6.167582456911484314e+02
1.708580837958258826e+03,6.784690358851729570e+02
2.028665971243721970e+03,5.440802813284738022e+02
1.979766263326009039e+03,5.795685486263699886e+02
1.921226825844528321e+03,6.668756882410782509e+02
1.808015691834355039e+03,6.899557920010606722e+02
2.087958478574399123e+03,6.215497634322555314e+02
4.036950920010790469e+02,7.597700001280984452e+02
2.904499225304796823e+02,6.453648244238627285e+02
8.726888557676284108e+02,7.733170161413767119e+02
9.565985473478682479e+02,7.043972164828368250e+02
1.055095519266010797e+03,7.402077111138237342e+02
9.216264660195238321e+02,8.428372950996766804e+02
1.303708385881965341e+03,7.221416664217724701e+02
1.328193306046302951e+03,7.932092861079206614e+02
1.477412301890055460e+03,7.880006898138257156e+02
1.469866811363709758e+03,8.617415217762253405e+02
1.325605050122296234e+03,8.551773651028856875e+02
1.568088491121927973e+03,8.200268965993313941e+02
1.657288770044720195e+03,7.977366498680721634e+02
1.567567252799044127e+03,7.603223935865759131e+02
1.798264378677179593e+03,7.852546147476008400e+02
1.857728815070802284e+03,8.163753651977648360e+02
1.717910634163386248e+03,7.908410085145884523e+02
1.720551277160644531e+03,7.235435291471935670e+02
1.903387461344401117e+03,7.224670124053955078e+02
1.974469094253573303e+03,7.890642261380462514e+02
2.018560625308405179e+03,7.307278145885971981e+02
1.920035697513156720e+03,8.191367474397022761e+02
2.061879889846387414e+03,8.309643182096438068e+02
2.116985930589140935e+03,7.907533071205098167e+02
3.574506044064472121e+02,9.511048525813357628e+02
4.197453112593823903e+02,8.799955572311729384e+02
7.911605597337086238e+02,8.850824080175823383e+02
6.942140282926995951e+02,1.018219165245691897e+03
9.813880116934727766e+02,8.602776432152950292e+02
9.289095323895650154e+02,9.765345828263217527e+02
1.072737361107343531e+03,8.768957819997527849e+02
1.134126979029076665e+03,9.080856056702444903e+02
1.003361594134925781e+03,9.508108316808684322e+02
1.058740070021594192e+03,9.864123423823604071e+02
1.177787650060172155e+03,1.015022858359596739e+03
1.409216738870784638e+03,9.477218978199654202e+02
1.316148853396191953e+03,9.170392137692298320e+02
1.514869646176273818e+03,9.189769226439899512e+02
1.489388031434044251e+03,9.714295367796516985e+02
1.635176512070644094e+03,8.855961060700592498e+02
1.581801994516391915e+03,9.701582918648767873e+02
1.888229100101208587e+03,9.162081673300876901e+02
1.707053351392102059e+03,9.711766335420876430e+02
1.779150670755229839e+03,8.782668277543788236e+02
1.751589313798630201e+03,9.312287084900839318e+02
2.031241471249833012e+03,8.758130144678970055e+02
2.200196831839425158e+03,8.167957072182307456e+02
4.770689624935972688e+02,1.055914187068565070e+03
3.682464856263045476e+02,8.545140088783515466e+02
5.785731375423479221e+02,1.062569880921163531e+03
6.351557344498178281e+02,1.123040273330674381e+03
5.461153959677964167e+02,1.158765162085982183e+03
7.564289426450377505e+02,1.058069895709002594e+03
6.955056589049710283e+02,1.118975540705496087e+03
8.766845892235083966e+02,1.111909959062823646e+03
9.608306903410507402e+02,1.038453129133360335e+03
1.045227526531797366e+03,1.083312111068494460e+03
1.128099652099799869e+03,1.087608689489845119e+03
9.470559934061506056e+02,1.118175181184655003e+03
1.342959248521592826e+03,1.131343610975477532e+03
1.239499604527155498e+03,1.148101835061885595e+03
1.537724502917328664e+03,1.113294384787105628e+03
1.486470247560942880e+03,1.054842520620308733e+03
1.418724743786564432e+03,1.139598590490553079e+03
1.614920033834437845e+03,1.029724910450944890e+03
1.476670273686715063e+03,1.158162064099552481e+03
1.660257196731897466e+03,1.105709202929492449e+03
1.692801970690238477e+03,1.028303551555013883e+03
1.779267025511941938e+03,1.046416086267542141e+03
2.053284977791979145e+03,1.011600694040535359e+03
4.738163441922929451e+02,1.204071580590142275e+03
1.799174654925311359e+02,1.199620515894006758e+03
3.190720193650986971e+02,1.227857246116355554e+03
3.399381383260091383e+01,1.049346518622504391e+03
6.300029545481343121e+02,1.219396047687738246e+03
4.669129017793188154e+02,1.310483593405375132e+03
6.231312379084967006e+02,1.278959924787406862e+03
7.820701314422475434e+02,1.165831848590405116e+03
7.369081234171944743e+02,1.280148715869934449e+03
7.385770523862012169e+02,1.224006536161025224e+03
8.852015302528404845e+02,1.292974630367664986e+03
8.214584437668926284e+02,1.242326129605071628e+03
9.458398885659496500e+02,1.188708638675766906e+03
9.918626712524263667e+02,1.285170987381894292e+03
1.105948736860294503e+03,1.223240681619355200e+03
9.071391704627498029e+02,1.234069293828644959e+03
1.257334251301357881e+03,1.239865226474292513e+03
1.205298244990082139e+03,1.290052885100496269e+03
1.176540548411849386e+03,1.183275499977161644e+03
1.092592673503028209e+03,1.281573786200105587e+03
1.356766761525698712e+03,1.260887774002908600e+03
1.414974294248253500e+03,1.235685652167897615e+03
1.552475631398373025e+03,1.261125363162440181e+03
1.616311323020021518e+03,1.200284249750222671e+03
2.296495109487462969e+02,1.340001751511185375e+03
5.075662923455702185e+02,1.393454577709040905e+03
4.481182524555861733e+02,1.427933003859086739e+03
5.778822707436301016e+02,1.409707424175377810e+03
6.260011927286782338e+02,1.342937764391487008e+03
7.214022815845631840e+02,1.360834322517300734e+03
7.878147101932100895e+02,1.381446294765279845e+03
6.449618360340086838e+02,1.441966378725491950e+03
8.899896908994122668e+02,1.350190221439341485e+03
8.724087279158372894e+02,1.413304852889623362e+03
1.090310237783374077e+03,1.358970755817914096e+03
9.756916344140150841e+02,1.449414346359759520e+03
9.930582909976526480e+02,1.393123957585162771e+03
8.394840423614808742e+02,1.463743629472135126e+03
1.190967931676793796e+03,1.391543033835328515e+03
1.277890068147776674e+03,1.354247878104533129e+03
1.123969373468220510e+03,1.452099331876551332e+03
1.383314241078164969e+03,1.367409014595879398e+03
1.310508960342032651e+03,1.460708720189953738e+03
1.589958985653630180e+03,1.435490741524872874e+03
4.370789624437873613e+02,1.537614695796260094e+03
5.342125212610397966e+02,1.550040615779901827e+03
6.487767740955019917e+02,1.546799611713683589e+03
5.573828523548600060e+02,1.492425198663449692e+03
7.272378010690948713e+02,1.515919708063572898e+03
7.235011728876879715e+02,1.593760182138426671e+03
8.349963982899984103e+02,1.574413970064234263e+03
9.100921370894819802e+02,1.528123320214542218e+03
8.196910193481089664e+02,1.508874110295518449e+03
1.002701538874308199e+03,1.522000979580349394e+03
1.069915050066114645e+03,1.477525884931643532e+03
1.236653563949173531e+03,1.485182826342613907e+03
1.142171075413689550e+03,1.569485806858877140e+03
1.186831452899508804e+03,1.524408733261955831e+03
1.070280049815889015e+03,1.591108867899569077e+03
1.279431034653274992e+03,1.568317829962129736e+03
1.374505414797935828e+03,1.493705233821162437e+03
1.435648967704387587e+03,1.484710896085488685e+03
1.543535784516327340e+03,1.512092569458536218e+03
6.487089700232611449e+02,1.691004629658592648e+03
7.883060210410995978e+02,1.694711335513742824e+03
6.679069101599566238e+02,1.638289669015533718e+03
9.366450312190585237e+02,1.633164131100723353e+03
8.307985305670740672e+02,1.637153315491738795e+03
9.411654391538340860e+02,1.710896792336130375e+03
1.004708088872323401e+03,1.629406166362139174e+03
1.118397174583281185e+03,1.648416527777196052e+03
1.195536483606284946e+03,1.733155590298729521e+03
1.202836915508871471e+03,1.651095650504478726e+03
1.103913911464071589e+03,1.740131154533125255e+03
1.041829757742596485e+03,1.751954140751504383e+03
1.370254885073061132e+03,1.609092803931530398e+03
1.275500564860787563e+03,1.717631193972455549e+03
1.291925299835205124e+03,1.629803093889024467e+03
1.519848222332236219e+03,1.651639689410174469e+03
1.421762669667505861e+03,1.749190759464400116e+03
1.657284807500236639e+03,1.643573742694065231e+03
9.413735089831882306e+02,1.781447780750416314e+03
1.092646442445934326e+03,1.840568694603748781e+03
1.165581665272182818e+03,1.852327374079870879e+03
1.245350332375514654e+03,1.836106064923268150e+03
7.891712175773852778e+02,1.695055472938460525e+03
1.372257994757758070e+03,1.868896781262056493e+03
1.300137230611532686e+03,1.831645389355330735e+03
1.216787254849186638e+03,1.902572088396990694e+03
1.496039333296410632e+03,1.820722269788200492e+03
1.648854099576435374e+03,1.782533450717017786e+03
1.517222468905978758e+03,1.910759759327722122e+03
1.091096833705319796e+03,1.924976079957098136e+03
1.230551378038194571e+03,1.954549736870659444e+03
1.176266146117565768e+03,2.035842772007433950e+03
1.375656825528944864e+03,2.041632371329845455e+03
1.295055475262886148e+03,2.023703882934220928e+03
1.311460027191374138e+03,1.952477541146455223e+03
1.422434311760796390e+03,1.973916016040205022e+03
1.462633421610272080e+03,2.041157934360403260e+03
1.085462239583333258e+03,2.075464833577474110e+03
1.231105705543800696e+03,2.146742040563512546e+03
