9.323989332565152210e+01,4.675731750899291796e+02
3.351719442354578860e+02,5.469190097644485604e+02
1.801117670395794903e+02,3.994981456083410194e+02
1.368089379204644160e+02,1.785431594848632812e+02
1.562780989138285349e+03,3.708404771592881843e+02
1.640563652038574219e+03,4.582474669468255115e+02
1.645720951806877338e+03,5.229488680510368113e+02
1.674304976742283543e+03,3.321808205472639202e+02
1.501353805958140811e+03,5.183151462593464203e+02
1.624903668064956946e+03,4.048404655508485916e+02
1.753689259529113542e+03,3.892727763917711172e+02
1.858445055926287296e+03,4.248014847649467924e+02
1.736722907856027859e+03,5.384421977479622683e+02
1.960669738769531250e+03,4.710577398229527830e+02
1.929945023430718493e+03,3.889799588521320857e+02
1.845031347334120028e+03,5.558998929341635176e+02
2.587037152890805487e+02,5.508793741861978788e+02
9.619564602488561604e+02,6.281356528448681047e+02
1.432055656925147787e+03,6.054400752567162272e+02
9.980381635635618522e+02,5.132923821305472529e+02
1.348592005203709505e+03,6.824481086769488911e+02
1.592421247877898168e+03,6.742912249176589512e+02
1.614061864217122547e+03,6.025117955148956526e+02
1.498713369993179640e+03,6.430162693447537094e+02
1.688837729398168676e+03,6.261979871037029852e+02
1.784262634103812161e+03,6.329335278514787433e+02
1.722077786462920585e+03,6.792235176285679472e+02
2.016644699292304949e+03,5.929073770963228753e+02
1.893476184485228032e+03,5.899767164037245948e+02
1.915734104701450860e+03,6.416076717982216451e+02
1.831031290260264996e+03,7.114895195087108277e+02
2.010244731113542002e+03,6.745826529957889761e+02
2.083186541239420421e+03,6.848593091964722817e+02
9.005579598509235666e+02,7.337970280117458515e+02
9.875414028129191593e+02,8.125719909629435733e+02
1.189322506374782961e+03,7.367610171282733518e+02
1.247451631334093008e+03,7.601535717126095051e+02
1.277710327755132312e+03,8.109000725953927713e+02
1.381773699428673808e+03,8.033386437945895295e+02
9.689290112004135835e+02,7.374891712518387976e+02
1.499840745425864725e+03,7.465644395339288621e+02
1.465455011065380177e+03,8.516549571623253314e+02
1.594989846128479940e+03,7.521986227923988508e+02
1.661196764157142070e+03,7.423953151938354722e+02
1.678433591152838517e+03,8.221338397304364207e+02
1.550020472051671959e+03,8.156807532791626727e+02
1.898373809626072898e+03,7.423411125371484331e+02
1.755407519116813774e+03,7.494992994143639180e+02
1.837917523376828512e+03,8.115615501985096216e+02
1.957313075718862365e+03,8.093424763900746939e+02
1.959423225229741774e+03,7.127484610672869394e+02
1.801321430469476581e+03,8.563913586657376982e+02
2.150191740247938014e+03,6.807829923276548243e+02
2.072683934953477547e+03,7.707696931627061758e+02
8.510404042301014442e+02,9.849388820208037032e+02
9.515871751761601445e+02,9.107561076625751184e+02
1.086960206796064995e+03,9.528308947679644234e+02
1.008188855555582109e+03,9.284567751250755236e+02
1.132424938311594360e+03,9.833578636476262318e+02
1.274447289941319468e+03,8.801575387714103726e+02
9.981505246733787544e+02,1.008598801715078025e+03
1.398009510132623291e+03,9.182512854581158308e+02
1.300363708603984151e+03,9.364203721171677444e+02
1.593596558881688907e+03,8.940133502818920306e+02
1.494752059371382984e+03,9.141595068095642773e+02
1.650201401981306617e+03,9.282086639404296875e+02
1.534931948063954451e+03,9.791719731349570566e+02
1.711325928719596959e+03,9.315679342556919664e+02
1.758288890669080956e+03,8.997722127343855618e+02
1.842221082239975203e+03,9.645697912993252885e+02
2.127449117024739735e+03,8.785358368202491874e+02
2.160487854745653351e+02,9.468455755021838058e+02
4.119632091098361002e+02,1.104557997866030064e+03
5.655134419527921636e+02,1.097957796809648926e+03
7.170607734447686425e+02,1.105358182794389222e+03
7.971806000510415515e+02,1.049833021109211586e+03
6.682249191307298588e+02,1.061286316183070994e+03
6.511043749025693614e+02,1.155191525404504546e+03
8.947978012296887300e+02,1.080258170586162123e+03
1.017325921904010556e+03,1.071411497610586821e+03
1.130391293048858643e+03,1.041188138111673425e+03
1.365075591381685399e+03,1.053885133813928860e+03
1.254345215252556955e+03,1.144523599731851391e+03
1.585009989672867960e+03,1.026987335225261859e+03
1.401877174678224719e+03,1.125760741809147476e+03
1.487236859215630375e+03,1.061662498110816614e+03
1.514288053606039057e+03,1.124949935973947277e+03
1.715544212822800773e+03,1.030184521807528199e+03
1.670992070421760445e+03,1.064055832474320141e+03
1.609882830176394236e+03,1.119589934637607939e+03
8.329785537719726562e+01,1.189001362835919281e+03
3.231996739705403456e+02,1.177204106366192718e+03
5.044175420664776652e+02,1.199953550757646099e+03
4.278372413031883070e+02,1.256711120429942866e+03
2.462200212478637695e+02,1.288245657179090585e+03
6.311124933391008653e+02,1.217018802906000246e+03
5.664166212822098032e+02,1.260201882970099177e+03
7.265206037793340101e+02,1.274836578102016801e+03
7.589138812781252454e+02,1.217413342868772361e+03
7.711390178018031065e+02,1.183240050532647047e+03
8.722999768266773799e+02,1.242281367340648103e+03
7.238135238526358535e+02,1.281426928880479636e+03
1.099766598830560270e+03,1.238606039582840140e+03
9.000523682879586431e+02,1.320616383619390035e+03
1.178079915324445437e+03,1.253954223777870311e+03
1.257775640647335649e+03,1.249695363254940276e+03
1.343432916994447851e+03,1.177941982740237108e+03
1.255080219257211866e+03,1.306372946126187117e+03
1.392873977288276365e+03,1.290340655288650851e+03
1.588122561348809313e+03,1.279111999476397386e+03
4.576733244907709377e+02,1.341945102550365164e+03
5.280078038992705842e+02,1.329992465743312096e+03
3.517538233068254385e+02,1.366359827571445066e+03
1.606183167916757100e+02,1.422864898964210624e+03
6.174786511079764750e+02,1.317179362120451742e+03
7.968818114425195063e+02,1.359656728971847315e+03
6.429810550582664064e+02,1.393191864434958234e+03
7.101918294204778022e+02,1.376736708091967103e+03
8.863047832306551754e+02,1.436098628979386604e+03
8.592941985236274149e+02,1.382514162000020406e+03
9.816937865902680187e+02,1.363183750761398187e+03
1.114478242032051867e+03,1.406195600157298486e+03
1.009341361380762464e+03,1.443167708260688869e+03
1.102007851937804844e+03,1.322806042083586135e+03
1.216960156962620886e+03,1.411008811711815724e+03
1.325551325437896367e+03,1.302878167627510493e+03
1.420625316467948323e+03,1.394938016579691066e+03
1.353381660991244871e+03,1.429771319986272829e+03
1.547383365591089159e+03,1.381535509680071300e+03
1.480451739374796489e+03,1.393666938230726601e+03
1.652924116354882244e+03,1.441940337079282926e+03
5.006157381563476179e+02,1.466830261137991329e+03
4.804582343403089908e+02,1.536986114097660675e+03
6.067766761921069474e+02,1.559248626203890126e+03
5.930785321642467807e+02,1.496009098645190079e+03
4.789924390755448371e+02,1.615139246764837253e+03
6.923645266915997354e+02,1.565271119272606938e+03
7.994059771260257321e+02,1.487278118866209297e+03
7.398512293442314558e+02,1.490956789840886813e+03
6.404327859396886424e+02,1.459469441014477297e+03
8.868223060263236448e+02,1.545004286858042633e+03
9.273401450802582531e+02,1.492536721235333061e+03
1.026031288350304749e+03,1.501014579772553816e+03
8.828527927943638360e+02,1.596470136587960496e+03
9.813802089620520519e+02,1.587193869456538550e+03
1.068432735563358619e+03,1.565656649596225179e+03
1.115333481523725595e+03,1.507333596807679442e+03
1.255111573468739152e+03,1.523834764193638648e+03
1.172122008622294970e+03,1.510434465951630500e+03
