1.414158709975348756e+03,3.830135838063557685e+02
1.321113450533078321e+03,4.778478965052851777e+02
1.493091078299063156e+03,4.482749087486737949e+02
1.561597005872009731e+03,3.734229533962175651e+02
1.401875481817457512e+03,4.638862275865342895e+02
1.720674189825619123e+03,3.728551562789218679e+02
1.677802451343006396e+03,4.720419992234971573e+02
1.712562178127646121e+03,3.031614463241012345e+02
1.564081207999476646e+03,5.161975025777463770e+02
1.593063989342583682e+03,2.487074291653103444e+02
1.729168657242602421e+03,5.128050398691547116e+02
1.804232170995076558e+03,5.207514412738659075e+02
1.757338507700070295e+03,2.573674240378252875e+02
1.889144895023770005e+03,4.541697444915771484e+02
1.875543371751572977e+03,5.382769185384114508e+02
2.014754815185962116e+03,4.889180574806368895e+02
1.975310017855205160e+03,5.253998055594307743e+02
1.006352739390897568e+03,5.966335555251821461e+02
1.376274690887663155e+03,6.158584673563639171e+02
1.478418001104284258e+03,5.902825355058835157e+02
1.262865784493622641e+03,6.935608836670155597e+02
1.720206404406890215e+03,5.781825860669642907e+02
1.612466079349321944e+03,5.623424025484828235e+02
1.526195396953158706e+03,6.232465114593505859e+02
1.609902361296489744e+03,6.776802690409565457e+02
1.627399912262972066e+03,6.171242971309277436e+02
1.820368842042522374e+03,6.405460382155429215e+02
1.725607103503558847e+03,7.039099990576377195e+02
1.742605840570548253e+03,6.536792132045900416e+02
1.888627413558959915e+03,6.306002301110161170e+02
1.934631927671886615e+03,7.126520885891384296e+02
1.946548175048828170e+03,5.834119463602701217e+02
2.115180724731977080e+03,5.355559268693777994e+02
2.072905796192310390e+03,5.829627524481878709e+02
2.192271566627139237e+03,5.530040488106862995e+02
1.997814498901367188e+03,6.574856109265928126e+02
9.835241430777091409e+01,6.894870773951212186e+02
8.933915122703268707e+02,7.292059442496594102e+02
8.435521558550066175e+02,8.143627270049209983e+02
1.231578289926788102e+03,7.606034222826544919e+02
1.317901600825933883e+03,7.782532284960334437e+02
1.351392744860763969e+03,8.439438717448628040e+02
1.543724106952397506e+03,7.849237309301742016e+02
1.485905583018051630e+03,7.182845547716947294e+02
1.456014971105413224e+03,8.276835884863410229e+02
1.580992457220969072e+03,7.169124455551128676e+02
1.676483585345405800e+03,8.026774595315790748e+02
1.608365103428180419e+03,8.275478291691338200e+02
1.848200492067967389e+03,7.385820185433459528e+02
1.798327182345920164e+03,7.775528454250759296e+02
1.750707206871663175e+03,7.957273210975756683e+02
1.882243300289578201e+03,8.225031315273708969e+02
2.170973012288411155e+03,6.409331342909071054e+02
2.131607224075882641e+03,7.133026374534324532e+02
3.262097731865777064e+02,8.251391643269856786e+02
3.923629560894436281e+02,9.799680952813890826e+02
8.978371663252059989e+02,8.439065585666231755e+02
9.241145604451497775e+02,9.331061711252473287e+02
1.093932004870790479e+03,8.817599944683034892e+02
1.146592017738615596e+03,8.814637973179392247e+02
1.040279288109847130e+03,9.695900591909589821e+02
1.230028839714144397e+03,8.570480678511254382e+02
1.193857519434919368e+03,9.693603284296364109e+02
1.397092137527044770e+03,9.356750281315061102e+02
1.530794108732246968e+03,8.905532450734832537e+02
1.357307525210910626e+03,1.002985892740885561e+03
1.623820748392740597e+03,9.325647770351831696e+02
1.543784329072023183e+03,9.890801226309657750e+02
1.698886595030051922e+03,9.038935474325487576e+02
1.382881828774346104e+03,8.806116014056735821e+02
1.750775428127712530e+03,8.754984307988485170e+02
1.681726439321540056e+03,9.857645356504737038e+02
2.960940235279224453e+02,1.006458841535780266e+03
1.088226510683695523e+02,1.038110844824049309e+03
2.001206791590130365e+02,1.159649759822421629e+03
7.279106094925492698e+02,1.076471342675479718e+03
8.482820148209625586e+02,1.086878878252188542e+03
1.032274065936053375e+03,1.061631187533154844e+03
9.370105689105823785e+02,1.141940696849985898e+03
1.094232298119020470e+03,1.087595314781804291e+03
1.271631226127316040e+03,1.021124203647266768e+03
1.037151018586778491e+03,1.143579550790613439e+03
1.318435245356822861e+03,1.093043715840823324e+03
1.589353029786991101e+03,1.034901788982610697e+03
1.648239606214393234e+03,1.094696791375010207e+03
4.272718162536621662e+02,1.185643921510672726e+03
8.256096184175777353e+01,1.105220768797631536e+03
6.169281350756448319e+02,1.090105199165949898e+03
1.256044377664122976e+03,1.171110147601426206e+03
1.253287940776945561e+03,1.283011551152646916e+03
1.385591419104373927e+03,1.162191818468498468e+03
1.329597066855724734e+03,1.205889271959846610e+03
1.523664369277012156e+03,1.183912462399329570e+03
1.488269394069247483e+03,1.246719810644785412e+03
1.431372787850822760e+03,1.260035778684865136e+03
1.604805765132711031e+03,1.199476562692661673e+03
8.288766945732965041e+01,1.272901405758327883e+03
4.142366000920586089e+02,1.379329219784475754e+03
1.537837910122341611e+02,1.386421815660264656e+03
6.186312467264061752e+02,1.415110543127527762e+03
6.571815057364660788e+02,1.319819519904278877e+03
4.802070843376200742e+02,1.459583951135640518e+03
5.422438220359662182e+02,1.450831217425439490e+03
6.932203729061407103e+02,1.420020990339024365e+03
7.400225575551913835e+02,1.405853403372127332e+03
8.742927502677554230e+02,1.408282125042544294e+03
1.101707730345292475e+03,1.327486391518332539e+03
1.013112003656081129e+03,1.378315189031907039e+03
1.295253516523853250e+03,1.340805388878856547e+03
1.196827439470228910e+03,1.379196187948089801e+03
1.161183782132083024e+03,1.425031332500931512e+03
1.389878595209603418e+03,1.331599332574401160e+03
1.257742416194996849e+03,1.450553098723684116e+03
1.351839112997253551e+03,1.440532142731410886e+03
