1.126554008245467912e+03,4.831945553532352733e+02
9.543908034186077884e+02,5.357070436341811046e+02
1.194259485221203249e+03,4.845423707373348634e+02
1.249068314843880898e+03,4.418206102735509830e+02
1.015369469940584509e+03,5.530480587728662840e+02
1.355277681449053489e+03,4.020920245323652580e+02
1.284370015190265804e+03,4.913046434861641956e+02
1.374331193487628525e+03,4.758039552588867878e+02
1.447678889751434326e+03,3.081041549046834689e+02
1.315540071995380231e+03,3.636455006702026367e+02
1.365383993382749622e+03,5.432811502288773227e+02
1.577848078621758077e+03,2.138104657067193273e+02
1.457913636296724690e+03,4.256623681890901025e+02
1.590144143745226984e+03,3.380037199809407866e+02
1.543918689099947642e+03,3.799269718233276762e+02
1.486697275073440096e+03,5.479133421094329606e+02
1.536159655164468177e+03,4.958592445074909847e+02
1.700440763214488015e+03,4.050629529482052362e+02
1.663935049472384662e+03,4.766659872669644074e+02
1.648481788352683907e+03,2.757056125358299141e+02
1.746028076256646045e+03,1.972221177842881730e+02
1.572718084505700290e+03,4.318124683909253463e+02
1.700628591840577428e+03,5.437770172838976350e+02
1.790497879876030993e+03,3.320357246398925781e+02
1.849496485109682226e+03,2.777561880747476835e+02
1.752644251469965639e+03,4.844509275506056269e+02
1.811789432246687284e+03,5.031887644000655655e+02
1.862398849429405345e+03,4.656323515833160513e+02
8.040965794607964199e+02,6.651712037759928080e+02
8.949148299662272166e+02,6.444892627774345328e+02
8.453697106957695269e+02,6.121607582671276759e+02
1.005002475893266023e+03,6.184920837429253879e+02
9.887415334298406151e+02,6.765772368620029056e+02
1.259144568616372453e+03,5.883106988271077853e+02
1.155920025813726852e+03,5.990159675692334531e+02
1.181119012788604778e+03,6.623813340873773541e+02
1.274242594750372746e+03,6.895704073550791691e+02
1.364487968915774445e+03,6.123703196019301913e+02
1.516559754830819429e+03,6.196668991277246050e+02
1.452137322567127512e+03,7.010491495662264470e+02
1.581662448857670597e+03,6.597152175146273976e+02
1.613703855447675551e+03,5.671621122664455470e+02
1.608641617688265796e+03,6.131134217262267612e+02
1.537129048498975180e+03,4.959165256485356963e+02
9.091559931477540886e+02,8.354456799300259036e+02
8.339784586995775726e+02,7.839767921900696592e+02
7.942433392015526579e+02,8.114878239636412900e+02
9.025974735212914766e+02,7.141092411559305901e+02
1.185002471735447898e+03,7.420507662737810506e+02
1.355212667394567234e+03,7.160154292259688873e+02
1.270289240653738261e+03,8.145157725939562852e+02
1.326279567252456673e+03,8.065123670989391940e+02
1.401505367216437890e+03,8.335693347205216241e+02
1.496197098155080539e+03,8.575325461964546321e+02
4.344607067532009523e+02,9.440890059153238099e+02
8.357571189831463698e+02,9.018064727076776990e+02
9.450756423510473496e+02,9.436802216990533907e+02
1.208392870825308364e+03,9.809707162433199983e+02
1.218644743460196196e+03,8.669384680382999022e+02
1.075877402198125537e+03,9.905308705496408948e+02
1.020258261543295362e+03,9.806200121255369595e+02
1.305245139399227810e+03,9.267415783557828490e+02
1.347321245781956122e+03,9.810613367469703689e+02
1.443102068518761371e+03,9.728989583142182482e+02
1.550681439920707817e+03,9.479020658908066252e+02
1.482095204525902091e+03,9.343702555661479892e+02
1.609109300762999283e+03,9.063415716831980262e+02
1.672329535237982554e+03,9.992260916243384372e+02
4.341431501412097305e+02,1.053563302028326461e+03
7.711632466634114280e+02,1.090833183175545855e+03
8.897834415200317153e+02,1.022141891196922074e+03
9.918750603810248094e+02,1.093788078602602127e+03
1.129756985957660390e+03,1.030369632627598094e+03
1.237842301663485614e+03,1.094526569667006925e+03
1.270134596225015684e+03,1.047594795536215770e+03
1.385013795162933320e+03,1.106172925598452821e+03
