6.042277959187825900e+02,9.830350706312391651e+01
1.017878636244785753e+03,4.951583539797936169e+02
1.099126109264126626e+03,5.389916267640609249e+02
1.180782104219497342e+03,5.511894768697860627e+02
1.187115176542305790e+03,4.628669633276668947e+02
1.005071463228224388e+03,4.212867958717096712e+02
1.339143267031069172e+03,3.105789160551848340e+02
1.275252037559768496e+03,4.385590128835443124e+02
1.280572267411286703e+03,5.007964513796693495e+02
1.392118444794576362e+03,4.592676705531478660e+02
1.444557783932156099e+03,3.884873293452792495e+02
1.521447661647090399e+03,3.120546763384783731e+02
1.561982961205875199e+03,3.578295285941728707e+02
1.398698398445270868e+03,5.298232220543756057e+02
1.517990699673876406e+03,4.595954873355819359e+02
1.354893078140629086e+03,4.317898159873029726e+02
1.497718046658297681e+03,5.334769639473995539e+02
1.730184305179342573e+03,2.644096233820674229e+02
1.624971370096576038e+03,5.011539762007884633e+02
1.685206625385048710e+03,4.162601035318256208e+02
1.614788976914482419e+03,3.900297669803395024e+02
1.728343951447805011e+03,3.379277658992343731e+02
1.808782723459441513e+03,4.897373069777431738e+02
1.752829160902235344e+03,7.259532886081271386e+01
1.737437437598533961e+03,5.364693527134415945e+02
1.807850866529676750e+03,4.182967630551185039e+02
1.719970037949897915e+03,4.679607344679917560e+02
1.817267942900019762e+03,3.629673797105715494e+02
1.912789468926323707e+03,3.394045927937825695e+02
1.947735155458803774e+03,4.588706010889124514e+02
9.434830942618153813e+02,6.491716319964676813e+02
8.789259064639056760e+02,6.421399110393758747e+02
1.066280850198533699e+03,6.325699160893758517e+02
1.153387036308409733e+03,6.459472384785849499e+02
1.303028050316704821e+03,5.802944064670139142e+02
1.505011125909892598e+03,6.468873483046987758e+02
1.494516605084351795e+03,7.144861950883961299e+02
1.560076489858916148e+03,6.015574576509520739e+02
1.275101960022177082e+03,7.107810155116112583e+02
1.633502812246699932e+03,6.136091372038657710e+02
1.845560747636822953e+03,5.748400640348525030e+02
1.753812471965002715e+03,6.593633152189709108e+02
1.740044326118708796e+03,6.012813870674207237e+02
1.667845990510312049e+03,6.892788600873128644e+02
1.927660272386338875e+03,6.056968065897623319e+02
1.851085362484819598e+03,6.771159319714508911e+02
3.141435362497965116e+02,7.386782226562500000e+02
1.193478850240556085e+03,7.863016073408579132e+02
1.280234087161366460e+03,7.681852546088679219e+02
1.431130094552651371e+03,8.028949005094350468e+02
1.574385129001405403e+03,7.677900523697888957e+02
1.342091053448301182e+03,8.569862360405198842e+02
1.620514772909659087e+03,7.342523260705265784e+02
1.783310260314122388e+03,7.950321936231143809e+02
1.788271743962794289e+03,7.232373789563591799e+02
1.835712019966973003e+03,8.242287656487360437e+02
1.045651320704707388e+02,8.505027935063397990e+02
1.136779087384541924e+02,6.840136219660441839e+02
9.732029421957836348e+02,9.490876250008685702e+02
7.612908461199419889e+02,9.846246561910593300e+02
1.179045578473879686e+03,8.885725751335238556e+02
1.266772961478069419e+03,8.624100656055267109e+02
1.400761186628630639e+03,9.264468681288025209e+02
1.283687471909956685e+03,9.532297563745519255e+02
1.458861746930215759e+03,8.749841841021152504e+02
1.348853624495961185e+03,1.019613926542194690e+03
1.750256514372648837e+02,9.861775659631799726e+02
3.120645819769965783e+02,1.079138945685492672e+03
5.055115899309699330e+02,1.152109858505814373e+03
9.313565242096950669e+02,1.125873685073852585e+03
1.059762696536970907e+03,1.046276777950334008e+03
1.115926362512477453e+03,1.033172001202396814e+03
1.006396116391765986e+03,1.122194330936423512e+03
1.169051795606260157e+03,1.087156703148358929e+03
1.248049159676137606e+03,1.080104005755800017e+03
1.060296798658326452e+03,1.160601039527800367e+03
1.282729820006933096e+03,1.139125343252887660e+03
1.408823907689732778e+03,1.101211536745194962e+03
1.536453321763027134e+03,1.042636940379201860e+03
1.455108448423706022e+03,1.071477708155995742e+03
1.349354264789157469e+03,1.149275185945298972e+03
1.514631221138718047e+03,1.157197824005387929e+03
3.169684780262134609e+02,1.243052539119013773e+03
2.699682961640534700e+02,1.159277136668452613e+03
5.434887768036473972e+02,1.283396379337109011e+03
1.112065276829883487e+03,1.189913618421715228e+03
9.902076023746670899e+02,1.227530915855063085e+03
9.459605112303598844e+02,1.268954704919544383e+03
1.284322307536210701e+03,1.303367334340615116e+03
1.375391288663134219e+03,1.282974061283064657e+03
1.468338377777008191e+03,1.208683184893822272e+03
1.422027640743712709e+03,1.236794722043870479e+03
1.668775939941406023e+03,1.211563365606614070e+03
1.584201734964592561e+03,1.244019942790338746e+03
4.977438260511918884e+02,1.379076139091722780e+03
8.731248892838705444e+01,1.333925422231757693e+03
2.955497932434082031e+01,1.210752386474609466e+03
5.866504466949946845e+02,1.348850544399685305e+03
6.750810789694193090e+02,1.417936896640802388e+03
7.672328196824199722e+02,1.444156590972283993e+03
1.064328738459834312e+03,1.337097445264274711e+03
9.701842305571943825e+02,1.431985375580964273e+03
1.125068060602693549e+03,1.349427072968442189e+03
1.044756908020091942e+03,1.456738483211360744e+03
1.203850675606433470e+03,1.344808178277663501e+03
1.186471147832163979e+03,1.426311083997620472e+03
1.297457962139587153e+03,1.383871889452913592e+03
1.412798751310868511e+03,1.384258245525938264e+03
1.472293570294792062e+03,1.373935435730733843e+03
1.532499297408669690e+03,1.356123659088201066e+03
1.338119190290862434e+03,1.459295261004080203e+03
1.610263251421599307e+03,1.350094371327762019e+03
1.683458565511821234e+03,1.328879303826226078e+03
1.821900339615650410e+03,1.391545564602582772e+03
1.740503659410829869e+03,1.435758277984901724e+03
4.633114714445890741e+02,1.536733285503622938e+03
2.849302150540881371e+02,1.579990067376030765e+03
6.015872743591384051e+02,1.585772009982782265e+03
6.582380711899863854e+02,1.518708747545877713e+03
5.959585735179758785e+02,1.477146113690034781e+03
5.288353364026105510e+02,1.583759762361314642e+03
7.749661113494480560e+02,1.568511725577058087e+03
7.000904386437916855e+02,1.586465325005993009e+03
8.610655810852714467e+02,1.478429892757861808e+03
9.625450296729501360e+02,1.542960143206817975e+03
8.221576431475135678e+02,1.517297482636647374e+03
1.092230296755170684e+03,1.568057163321518374e+03
1.190914398758499601e+03,1.504920213110653094e+03
9.066948504703495928e+02,1.589585892932866955e+03
1.280259369807773282e+03,1.562883412385869633e+03
1.198600496588812803e+03,1.595234109115600859e+03
1.324017790369776094e+03,1.611154091512684545e+03
1.473371877411265359e+03,1.480411211319911672e+03
1.471965169588158233e+03,1.539582642673666896e+03
1.571624868296613613e+03,1.518501021460330776e+03
1.397620023963427229e+03,1.620378955638769867e+03
1.618079782442516489e+03,1.472453807416492054e+03
1.694342364243786960e+03,1.487777451717492340e+03
1.804766055731125789e+03,1.536994088443708733e+03
1.812022196868198307e+03,1.450949692008074635e+03
3.483223102675543714e+02,1.609468767664167672e+03
6.141779550623010664e+02,1.666308686056254828e+03
7.575692786533242042e+02,1.674976713835716737e+03
7.168395233093054912e+02,1.744700931114515924e+03
9.723563231330126655e+02,1.669948045268203487e+03
8.782335810689988875e+02,1.701363484581841021e+03
8.598870874116903451e+02,1.644024572410474775e+03
1.112416453346984554e+03,1.683436122583776751e+03
1.079813351111480415e+03,1.731918709443107446e+03
1.233599393381907930e+03,1.742448412436281160e+03
1.211906645786614945e+03,1.683926047242718141e+03
1.143927944214930903e+03,1.634961358885256004e+03
1.404887790095520813e+03,1.714726495903321620e+03
1.311479582426283059e+03,1.741673306867811334e+03
1.529361079840012508e+03,1.641486051677185742e+03
1.556788513289790899e+03,1.700293120634570187e+03
1.471239922417534672e+03,1.619183130664589953e+03
1.623966927346123612e+03,1.618263900087144748e+03
1.692532994588216297e+03,1.612316026458033775e+03
1.859048625861273877e+03,1.688854856307418231e+03
1.677489651092374743e+03,1.746128322871044475e+03
1.764212534021448164e+03,1.721137677039628898e+03
1.927309433548538436e+03,1.673813945346408218e+03
1.037463087858977104e+02,1.734426394225428112e+03
7.730053436138010738e+02,1.775793734538702438e+03
7.577616756513216387e+02,1.903513199861718022e+03
9.302988786848766267e+02,1.784364261627197266e+03
8.641425284397456608e+02,1.820740991192099500e+03
1.004270013620565237e+03,1.807693847097320031e+03
1.028702542308203874e+03,1.892189471586251329e+03
1.037244051521206984e+03,1.769283216195255136e+03
1.160627414226531982e+03,1.881914405928717542e+03
1.141482121531168559e+03,1.822467623855128522e+03
1.261970537273972013e+03,1.812369987770363650e+03
1.368774575673797699e+03,1.865308504514340711e+03
1.237363791051880980e+03,1.905886081951521192e+03
1.476355304944930140e+03,1.855864243769618952e+03
1.563545441657777928e+03,1.816524292335308701e+03
1.454013223012288336e+03,1.789455736890251274e+03
1.613438290253070818e+03,1.750676342685776490e+03
1.801119224124484617e+03,1.799109233114454355e+03
3.327933824327257071e+02,1.781118916935390871e+03
3.871340136250491355e+02,2.015441017352714653e+03
4.027567651536729159e+02,1.926154371897379406e+03
8.284363501336838453e+02,1.906097846455044191e+03
9.568720445050132639e+02,1.926601259867350336e+03
1.246698471627267963e+03,1.989813130800415820e+03
1.151154042763684856e+03,2.010169191471483146e+03
1.408499012417263430e+03,1.983137913400155639e+03
1.563880661678314254e+03,1.937788923602634213e+03
1.507369198128029211e+03,1.909187219690393476e+03
