1.013148223076337672e+03,4.462745277498974588e+02
1.271826003246341315e+03,5.498889261020201502e+02
1.879835391388272001e+03,5.523766499427235885e+02
9.641977900928922054e+02,6.228065050760905024e+02
8.964444219415837551e+02,6.655700081999526674e+02
7.144144902004222786e+02,7.162093144779024669e+02
1.074414337971662690e+03,5.140564012024404974e+02
1.145246701650908562e+03,6.185670309047505953e+02
1.490221881517398060e+03,6.525973347880907340e+02
1.598562366306272224e+03,6.570890903595167174e+02
1.696752973316715952e+03,6.345191240647102404e+02
1.269456182614351064e+03,6.203659903697478057e+02
1.769837133666615273e+03,5.541951015142747110e+02
1.852931894396558164e+03,6.024539100976637656e+02
1.941569985426218182e+03,6.539239427618174432e+02
1.743251644321678214e+03,6.861945059474929849e+02
2.012582736354262352e+03,5.853288501334095599e+02
2.015574112977337791e+03,6.446422790920031503e+02
5.672167549604250780e+02,7.321030150990427501e+02
6.571072359320243095e+02,7.896422574105308740e+02
5.517821592193803326e+02,8.351817759594886184e+02
9.627051111009386659e+02,7.289598722669812787e+02
1.067423247372662445e+03,8.440595656006422587e+02
1.024849736154815218e+03,7.265070241763268086e+02
1.095390955893109549e+03,7.591649003726093952e+02
1.298740688439571386e+03,7.254875008361508435e+02
1.210355303163881899e+03,7.351938564159250973e+02
1.140833417174339729e+03,8.583717249083249499e+02
1.426703027230722000e+03,8.166225720864755431e+02
1.498918291539321899e+03,7.143985410619665117e+02
1.684244127579133647e+03,7.296273413777690848e+02
1.600283704520331639e+03,7.784933024766711469e+02
1.568868064373368497e+03,8.233909980320346449e+02
1.482975278465420615e+03,8.587030554216671590e+02
1.743103092160717324e+03,8.044764877592643870e+02
1.878362767431471184e+03,6.924944041570028048e+02
1.774509520869369453e+03,7.481399635253994802e+02
1.709124425664647106e+03,8.489491612573593784e+02
2.020282466446223452e+03,7.271380544325776327e+02
1.888607957937136234e+03,7.725312570308769864e+02
1.963346587464412778e+03,8.485372795060702629e+02
2.114309770372178718e+03,7.507287883052118787e+02
9.422631111036338325e+01,9.043545553093282479e+02
5.962882245686405440e+02,8.670268670735189289e+02
6.364237499273643834e+02,9.750201068398813504e+02
8.352746910381939642e+02,9.065649755499438243e+02
5.823757412887066494e+02,9.954894237567850723e+02
9.567725447220661863e+02,9.717326958968723147e+02
9.163351822370364061e+02,8.658624258924414789e+02
9.860329192227155772e+02,8.636173842697547798e+02
8.576189455506661261e+02,9.663060314920213614e+02
7.317214078225030107e+02,9.646952406024931861e+02
1.175607362165232416e+03,9.325981106901085695e+02
1.253506632470465092e+03,9.313056249293546216e+02
1.103891451929335744e+03,9.905519392400725565e+02
1.337564306659463000e+03,9.283296013349367968e+02
1.421545129568223047e+03,9.024254455068449943e+02
