1.083352993529520063e+03,4.736911889535409159e+02
1.024656115425957523e+03,2.922045160929362169e+02
1.135086203721168431e+03,2.528723058086149535e+02
1.045501653789002148e+03,5.616715073762117072e+02
1.156348822606404610e+03,4.806313241068522188e+02
1.175906364370275469e+03,3.191955432185420705e+02
1.203963329367544020e+03,5.087226161825889790e+02
1.177342220730251938e+03,1.635123040941026602e+02
9.928413322928811340e+02,5.458596788306896315e+02
1.415554012362162212e+03,3.989492672390408075e+02
1.415545175260967881e+03,3.142231700552834468e+02
1.405496995819589074e+03,4.910636232724640990e+02
1.280025706467805094e+03,5.257817712359957341e+02
1.541100869485755538e+03,3.009750195453369201e+02
1.495568658899378079e+03,4.020236047344443477e+02
1.488367981518960733e+03,5.441765095938737886e+02
1.559087591735989463e+03,4.717771775468814894e+02
1.586951693877675325e+03,4.038289927401573891e+02
1.714604793679979139e+03,3.455346213404337732e+02
1.679320731228621753e+03,4.172726874982238314e+02
1.610360216572913259e+03,3.251564585284729674e+02
1.653715149504011606e+03,5.070110294997562619e+02
1.724064615980784083e+03,2.849828341060214143e+02
1.790531711108518493e+03,5.052678174732853336e+02
1.877165711332892670e+03,4.384752765728301256e+02
1.794673065707215073e+03,2.304813145096825053e+02
1.832337854462746463e+03,3.651559184989390587e+02
1.731694648550616193e+03,4.505370893743303213e+02
3.564295332166882986e+02,4.026408264725296249e+02
9.346471343768968154e+02,5.992591884189181428e+02
8.402959773687667848e+02,6.390534536102670700e+02
9.860155705387554690e+02,6.768144286577478397e+02
1.112738404007311146e+03,5.870079029224536953e+02
8.915111607839191947e+02,6.944952628362746054e+02
1.218082529892156344e+03,6.005286008104865232e+02
1.177667130532040801e+03,6.917216735517985171e+02
1.315414452058990037e+03,5.757165946129359781e+02
1.519367792104791761e+03,6.760651856740315679e+02
1.406423767206181310e+03,7.017688363141206764e+02
1.514051479763454836e+03,6.157280643604419765e+02
1.600550289916992369e+03,5.900520808537800121e+02
1.707180600069990078e+03,5.688077915461377643e+02
1.664825623936666716e+03,6.614714331400700758e+02
1.850375969027295469e+03,5.823460560551395702e+02
1.833623796520811311e+03,6.513452432516850195e+02
1.234764270782470703e+02,6.721153666178386175e+02
3.654748712871588623e+02,8.280663350142683612e+02
9.538486001756457426e+02,8.316540468910220625e+02
1.014598449942506477e+03,7.621888129151898283e+02
1.280599878792535719e+03,7.189005239113298558e+02
1.336115130800189718e+03,8.043000835553564229e+02
1.224412146580071976e+03,8.036513970457476717e+02
1.389533899387391557e+03,7.577311139146821688e+02
1.579450849624076909e+03,7.606322827422907267e+02
1.635724583837720957e+03,7.183773363431294001e+02
1.870942325592041016e+03,7.327930427657233849e+02
1.744535588321522710e+03,6.087206402453747387e+02
1.929306557831940836e+03,7.193193121309633398e+02
4.731876094266825703e+02,8.604894244873445359e+02
7.253452371446309144e+02,9.225536770567828171e+02
8.058079397250444345e+02,9.266801623220463853e+02
1.188896828922224586e+03,8.778915482980233946e+02
1.242013007133794417e+03,9.436212334527608618e+02
1.322772215054358639e+03,8.980742327843182693e+02
1.283578673416529000e+03,9.989978595309786442e+02
1.390014966013329513e+03,9.436872919881446933e+02
1.439175745957219760e+03,8.958171825706685922e+02
1.371276615736219583e+03,1.021177437082926417e+03
1.556093620692045306e+03,9.947136290285009181e+02
3.994610880745782424e+02,1.143901961750454348e+03
6.447013191377274097e+02,1.168513062979958477e+03
9.833895560177890047e+02,1.102649029510189848e+03
1.051946050177087272e+03,1.135532238878014596e+03
1.199088292533968797e+03,1.027943445229235977e+03
1.302032528081216014e+03,1.096137528573623513e+03
1.380360255522210309e+03,1.117363542885906099e+03
1.159572009732024753e+03,1.166613974407465776e+03
1.430213564187763268e+03,1.087847805256169522e+03
1.489116239759657219e+03,1.025284062232500219e+03
1.517360023865725225e+03,1.100604489759115495e+03
5.274310757107205063e+02,1.175348146332634997e+03
2.530913659655858794e+02,1.253273179917108337e+03
4.698579903804895253e+02,1.287299177728518089e+03
6.330797396958475929e+02,1.242003870179918067e+03
8.562965294112879064e+02,1.294382818195008213e+03
1.003233944917564259e+03,1.252933435770850110e+03
1.070731712626900844e+03,1.265827192004029484e+03
1.107466921607343465e+03,1.149096199107204484e+03
1.272567210507188975e+03,1.224196882259287122e+03
1.219079072468853838e+03,1.198085903164954516e+03
1.344326025750902090e+03,1.197982542567782957e+03
1.563583476804884185e+03,1.217104940657824045e+03
1.436184295998559264e+03,1.258581233386408258e+03
1.487403380688326024e+03,1.225961841159396954e+03
1.387116794318923212e+03,1.294904050425521973e+03
1.612271952512044209e+03,1.173390924529918493e+03
1.698644118391437360e+03,1.250436829373529690e+03
1.738321006364760251e+03,1.210016531499226858e+03
4.751348787472571757e+02,1.353295802740403133e+03
3.171367600052444686e+02,1.346900042215983149e+03
3.328221727259019076e+02,1.406529848086288439e+03
4.984622935759716142e+02,1.415185533861457998e+03
6.087935457017686076e+02,1.466661710188123834e+03
4.661539086235894160e+02,1.001562531365288578e+03
7.824165332568500162e+02,1.439527771766739534e+03
8.707985127295976326e+02,1.374467361073434859e+03
1.022693446124041429e+03,1.338831747596646437e+03
1.143279835999614306e+03,1.294948436843024410e+03
9.931947649447986350e+02,1.394251044820480274e+03
9.286857592434353137e+02,1.461965728403727098e+03
1.127642838336803152e+03,1.425223457548353508e+03
1.287093544712773109e+03,1.405840801265504524e+03
1.176842744944453898e+03,1.451216868780796858e+03
1.579857023044162133e+03,1.313916649805704765e+03
1.471455093730579620e+03,1.395449117005473454e+03
1.660510608626000476e+03,1.328050274648784125e+03
1.746044572348546581e+03,1.362677520173968787e+03
1.576856250159760748e+03,1.393911453018840575e+03
1.509986907789442284e+03,1.449456417931450687e+03
1.784159185311991905e+03,1.306974644285871364e+03
1.701724659396440529e+03,1.430439068769797359e+03
1.924097730636596680e+03,1.432624853240119137e+03
5.424938260937020686e+02,1.583945497455120858e+03
6.057373122696924383e+02,1.561813055611620030e+03
8.067570116320226816e+02,1.544650839570851986e+03
7.266647335822923424e+02,1.561573921841545371e+03
7.226924691376863166e+02,1.494822977607632993e+03
9.182209288251692669e+02,1.544001055534440184e+03
6.659781010188160053e+02,1.568826539317432889e+03
1.026219352580882742e+03,1.474246583255720907e+03
1.030231699537950817e+03,1.541410434850571392e+03
8.559308804194131426e+02,1.612091453403896821e+03
1.244062675552368091e+03,1.499172864973280184e+03
1.140786053764371218e+03,1.533368739882120053e+03
1.252075094203756407e+03,1.558733073841441410e+03
1.364470476974675648e+03,1.484186047777717476e+03
1.550436090141836075e+03,1.510133120719832505e+03
1.472661995973774083e+03,1.541487977091471521e+03
1.332866127825967851e+03,1.596517893779480801e+03
