1.629203626844617929e+02,4.556921179029676523e+02
3.088993148803710938e+02,3.977298884921603985e+02
1.482054045373145073e+03,3.876345577641683349e+02
1.459695071350582111e+03,5.464527923583984830e+02
1.563363537024620427e+03,3.980586432116223818e+02
1.662219740241464933e+03,4.935356465806864321e+02
1.591974344716753421e+03,3.363064530804043102e+02
1.689312013096279543e+03,3.669886104795667165e+02
1.605037345415280242e+03,4.506442499043029670e+02
1.791595389366149902e+03,3.683694158660041467e+02
1.816254365199408994e+03,5.348282718574205319e+02
1.717550534491445660e+03,5.152292186281520117e+02
1.894292076928631332e+03,3.413755979096655437e+02
1.875680239865314434e+03,5.583162964073771946e+02
1.995357384042891226e+03,5.430786855546255083e+02
1.895115119863439531e+03,3.988895945902223161e+02
5.787449169158935547e+01,5.270202467176650316e+02
9.481634502950341812e+02,6.682109611164438547e+02
9.843523331630377697e+02,5.170134416980507694e+02
1.304313029915395418e+03,6.979385025717995177e+02
1.572879758233989151e+03,6.532075561726049955e+02
1.386362002690632835e+03,6.248104087217353708e+02
1.492527389272054052e+03,6.342836779170565933e+02
1.596748474369351698e+03,5.764056055038694240e+02
1.669354104531321809e+03,6.085842538676736240e+02
1.764968394762438493e+03,6.148439052554510909e+02
1.648041254237832618e+03,7.110588010481950505e+02
2.005037599182129043e+03,6.318466162504972772e+02
1.907110013184724266e+03,6.083456713358560819e+02
1.826400509618168826e+03,6.905713608762725926e+02
2.147824612910451833e+03,6.452284456473290675e+02
2.077297718189380703e+03,6.323967157999674100e+02
1.959667888171625918e+03,6.741744940813848643e+02
8.797935811266486326e+02,7.504862134957018043e+02
9.682622068546438641e+02,8.332186057479293595e+02
1.145754781534066069e+03,7.720543368015224814e+02
1.213025706397162594e+03,7.820420982572768480e+02
1.249365498273720505e+03,8.271265859915539522e+02
1.360261236926762876e+03,7.935559051205414107e+02
1.554383596663313256e+03,8.030288987930392750e+02
1.432567221119256146e+03,8.345856185502931339e+02
1.505332066488162127e+03,7.394777675764406695e+02
1.688894335654139468e+03,7.909761660204623013e+02
1.601621237046035048e+03,7.366417058306548142e+02
1.752348233832660753e+03,7.231277777810381622e+02
1.868479203760946575e+03,7.809621765041663366e+02
1.904736539682375678e+03,7.135611811563080664e+02
1.818589800701408649e+03,8.174308075926751371e+02
1.974592174106174070e+03,7.623799756368001681e+02
1.767530311145444330e+03,8.594116256024656195e+02
2.072238986545138687e+03,7.146697278905797930e+02
9.427287798042632403e+02,9.490574478050795051e+02
1.019582532285439811e+03,9.427986531502989465e+02
1.074919017847252690e+03,9.797313077765165872e+02
1.251889631299652592e+03,8.973382530481021604e+02
9.386758622460895367e+02,7.648370174831813983e+02
1.133039422899425517e+03,1.013154510379276758e+03
1.390426744975740803e+03,9.034423292735267523e+02
1.287656057671524422e+03,9.528963227661605515e+02
1.526658283420376165e+03,9.533244487111107901e+02
1.489445193396674313e+03,8.882099426057603750e+02
1.592549273489896450e+03,8.757103548284561612e+02
1.361307406217288644e+03,1.016563329095778158e+03
1.655302620405032485e+03,8.973760998572831795e+02
1.723517903693627659e+03,8.817952668724093428e+02
1.596686382567075043e+03,9.960092518105018371e+02
1.729251936629966622e+03,9.848015233852244137e+02
1.850986333545210073e+03,9.189225007901690105e+02
2.130200822166160378e+03,8.317060939082392679e+02
2.177615944120619133e+03,8.027300273047553674e+02
5.178832701596562629e+02,1.035537411975874193e+03
4.173586685239097278e+02,1.085338926337029534e+03
4.232214752621121079e+02,1.167053508504231559e+03
5.370023817299237407e+02,1.158692691179662006e+03
5.055525426173512074e+02,1.116354426258347075e+03
7.052766844346788275e+02,1.034069223149617301e+03
6.785477619809678345e+02,1.086276930074498750e+03
9.809596988022931328e+02,1.031451553075000447e+03
8.526331663838140003e+02,1.091759854034140972e+03
9.697478796641031522e+02,1.113129179890950581e+03
1.103340346559796899e+03,1.068385773600483844e+03
1.392440849650989776e+03,1.086535302830705632e+03
1.340930425084835633e+03,1.145693571727490280e+03
1.528030103989589179e+03,1.092407820807562757e+03
1.504241087903124708e+03,1.039801716856447456e+03
1.259056842694458965e+03,1.154906704669528381e+03
1.670952125383098746e+03,1.022838744003528632e+03
1.618228499888410624e+03,1.076314561223502324e+03
2.034736632180592153e+02,1.297144262105951839e+03
2.938792029486762090e+02,1.202880932136818274e+03
3.595998986755253100e+02,1.100716149542820403e+03
4.692000381777984899e+02,1.269567142679233939e+03
6.056828927337808182e+02,1.254871182994237188e+03
5.472397371597496658e+02,1.307100276207236220e+03
6.703643287034168452e+02,1.204168640312866273e+03
8.198774627261690284e+02,1.252141619129534092e+03
7.229563004649769482e+02,1.309142525568490100e+03
1.101761982022139136e+03,1.248384488484216263e+03
1.168308532775055710e+03,1.280237912792894122e+03
1.337629116971003896e+03,1.278354158321596742e+03
1.242261195296216783e+03,1.263208123956834925e+03
1.590645051708927895e+03,1.220726052234791041e+03
1.391050507993799329e+03,1.257351164997570095e+03
4.359357350590253191e+02,1.408760610225947175e+03
6.391949399312337476e+01,1.249250036451551750e+03
4.054044660874354804e+02,1.332749703489703961e+03
2.829365573002102678e+02,1.355689668421651959e+03
5.988890244283794573e+02,1.359721845085238556e+03
5.129116002471170077e+02,1.400191030613194016e+03
6.282673873302983338e+02,1.438645864566705313e+03
6.998009305848582926e+02,1.362473397053782719e+03
7.819247024125877488e+02,1.392735620548522547e+03
7.134501397383089625e+02,1.448370781609101414e+03
9.640148819487852734e+02,1.390087288247964807e+03
8.454743965027823833e+02,1.413933868048430668e+03
9.105734121285232732e+02,1.327963605353688308e+03
1.108872040798102034e+03,1.353125231529812709e+03
1.002517533874511741e+03,1.452564697689480226e+03
8.781755156199136536e+02,1.468921163974337787e+03
1.224693307776106167e+03,1.418770104667171609e+03
1.122473216484834438e+03,1.421695777770480845e+03
1.259713659287072915e+03,1.308582804950443006e+03
1.359586443222389107e+03,1.404519616302359054e+03
1.424476694377698777e+03,1.357400691620027146e+03
1.308039649703285932e+03,1.471937116406180621e+03
1.487370406598913178e+03,1.355172402737187213e+03
1.547893942931846368e+03,1.330975272839157697e+03
1.623099016459679433e+03,1.362668844301975923e+03
1.526196919193974111e+02,1.481892670101589829e+03
4.794536579979790076e+02,1.508296742969088882e+03
6.540623027242795615e+02,1.518540661243477189e+03
5.664646105236478206e+02,1.528112295892503653e+03
4.951000400100197680e+02,1.592238817063927854e+03
7.416923483755074358e+02,1.538780847733316932e+03
8.089968379597185049e+02,1.538700800961287541e+03
6.365391510259901224e+02,1.606796917074838120e+03
9.075012458528129855e+02,1.579670860946702078e+03
9.325397430494720084e+02,1.527154672443165509e+03
1.122819973209906721e+03,1.515186062842265528e+03
1.032909947713215843e+03,1.519127570164056806e+03
1.002329504288907629e+03,1.608062884497231835e+03
1.276410144983156897e+03,1.527500423030660613e+03
1.184883948903024930e+03,1.524934558727122976e+03
1.093190283287896136e+03,1.580615758938259660e+03
1.384901712768359857e+03,1.511679856715709320e+03
1.453499173610897742e+03,1.463810132901799989e+03
1.272565593863956110e+03,1.595991222994912732e+03
1.422872495888585036e+03,1.590307657847716882e+03
1.696605862299601313e+03,1.512510867993036754e+03
1.599134242265489320e+03,1.469273519024817915e+03
4.899297264178593423e+02,1.642968489201863576e+03
6.212960937876759999e+02,1.671314424585413008e+03
7.510843262142606136e+02,1.709989485806888979e+03
7.115313478385354529e+02,1.611594327862641876e+03
9.458041880941264026e+02,1.691702008434073832e+03
8.393681331133601589e+02,1.675626881306432779e+03
8.529265740442378956e+02,1.750087161811296937e+03
9.764380480285382191e+02,1.750047126979618270e+03
1.053660157563951316e+03,1.687662415271335249e+03
9.038951168030027929e+02,1.627487602424999977e+03
1.138125327980832708e+03,1.684058697304376210e+03
1.272167297421004150e+03,1.653353254551319651e+03
1.172829729715983149e+03,1.628759924382339477e+03
1.092383065856449321e+03,1.764373263773842609e+03
1.398035199352216068e+03,1.718779825486885557e+03
1.323241277014194338e+03,1.723866156323475479e+03
1.236383240617778029e+03,1.742576488463638498e+03
1.367481247345779593e+03,1.615494970739970086e+03
1.495589059146833961e+03,1.626294159924542555e+03
1.581299298922107710e+03,1.686474350799723652e+03
7.866776961894950091e+02,1.792255424364648434e+03
8.763005231961582240e+02,1.843257748814066417e+03
1.090010016081068215e+03,1.841663354322645318e+03
9.852551610734728911e+02,1.872266240692138581e+03
1.259011521426114314e+03,1.853608018239339344e+03
1.192755336714379837e+03,1.790733781037507470e+03
1.379047438415932902e+03,1.826307640510406600e+03
1.319730132898006559e+03,1.840174163031733997e+03
1.553810025170836752e+03,1.798953032345242036e+03
1.450316488992438281e+03,1.821364595455140261e+03
1.709468454127841369e+03,1.736810783078935174e+03
1.563378317885928482e+03,1.900851216528150871e+03
1.082945315392674502e+03,1.998280282641213944e+03
1.280551244260772819e+03,1.985759165120503212e+03
1.431700187140040725e+03,1.924882615778181162e+03
1.365627246983845907e+03,1.915241063817341910e+03
1.324215212403885062e+03,2.049567314132536467e+03
1.536024738085711533e+03,2.015801467330367586e+03
1.493844688482014362e+03,1.916780128262920698e+03
1.451880315780639648e+03,2.004557910919189453e+03
1.617339320979042668e+03,1.962800860498821976e+03
1.369704415780526688e+03,2.083973557648835140e+03
