6.030009357593678487e+02,5.061759443706935713e+02
7.312945302327474337e+02,2.559308026631673272e+02
1.248114166199214651e+03,1.983173617635454491e+02
1.390670819910745877e+03,4.895031146665730262e+02
1.289650957678118402e+03,5.303580257301656502e+02
1.377911522052906321e+03,2.788868120687979513e+02
1.412599383354187012e+03,2.100077661584925011e+02
1.314983418835533939e+03,3.461407594018512555e+02
1.465189551998067827e+03,5.103806038443039483e+02
1.652633963734336021e+03,3.809544342707591795e+02
1.667090382669236760e+03,4.884326847661087641e+02
1.646168203194085891e+03,5.625049561530581741e+02
1.574404322363106075e+03,5.205875103215680610e+02
1.557295142952313881e+03,4.189070691932048476e+02
1.784318293960005803e+03,3.284370290968153085e+02
1.763720418541519621e+03,5.021960120024504590e+02
1.876661712540520512e+03,3.648566932148403339e+02
1.804393866433037601e+03,4.215464871194627676e+02
1.604548097737630087e+03,4.510044488564515746e+02
1.868522024872448128e+03,4.891387112472551735e+02
1.972434833046242375e+03,3.671001125476977904e+02
1.862099752579394135e+03,5.482896026168594972e+02
1.934033332824707031e+03,4.315411143832736798e+02
1.955525482102936394e+03,5.322242314675274883e+02
2.076713265524970211e+03,5.002788751390245352e+02
2.074728816553918023e+03,3.777197873774177310e+02
1.187389237633457924e+03,6.767088499339319014e+02
1.215600152439541262e+03,5.632077043321398833e+02
1.342530794967839711e+03,6.021623566238969261e+02
1.417324613239335804e+03,5.826108712279648216e+02
1.546378619500079139e+03,6.157834041956982674e+02
1.568169558356415109e+03,6.743860789413713519e+02
1.482725947401258509e+03,7.215148190392388869e+02
1.505160229380168630e+03,5.644941566860865123e+02
1.734840005479629326e+03,6.050314699098175879e+02
1.807668267759102719e+03,5.836606498585287000e+02
1.686604323318973684e+03,6.911818603509696004e+02
1.965321405481408874e+03,5.998113986827710278e+02
1.830743542650010795e+03,6.813580685316914014e+02
1.887360753167844450e+03,6.510169141943938484e+02
1.764420913570318135e+03,6.840857673502005127e+02
2.067256349351670906e+03,4.392257859971788321e+02
1.015394911448160883e+03,8.007963064521248953e+02
1.088761394710843433e+03,7.299573828100780020e+02
1.196912818558500703e+03,8.307842600107145472e+02
1.349172148056972219e+03,7.489862562579874066e+02
1.082815325993239185e+03,8.342611612300680690e+02
1.534360773938111606e+03,8.192462095082693168e+02
