1.157572733121040528e+03,4.127627905723376216e+02
1.201306267161428195e+03,4.652203955002772204e+02
1.245399403023154264e+03,5.048447998678560111e+02
1.136415734568692187e+03,5.523122566243418987e+02
1.299042524768889734e+03,4.175409224737258000e+02
1.306962214918260543e+03,5.168933183133343618e+02
1.465597163680747826e+03,2.276499092967421802e+02
1.564947403881284799e+03,2.817204446641225672e+02
1.485379002300309594e+03,3.594263204468621211e+02
1.586267977650960347e+03,3.646407272550794687e+02
1.438937709310943092e+03,5.161343395123035407e+02
1.431208224876140775e+03,4.539712689453778012e+02
1.495549078526493531e+03,4.174344602154058066e+02
1.663385913001166728e+03,3.298088401511863594e+02
1.669984707867657789e+03,4.258541261649426133e+02
1.578064935659158209e+03,5.678956851592322437e+02
1.623773019599914505e+03,4.712133993069330700e+02
1.552475480148215638e+03,4.986048250104867066e+02
1.778280928435149008e+03,1.737129595721209228e+02
1.768991090732534076e+03,5.093503127651091518e+02
1.758545356114705555e+03,3.339046841008322417e+02
1.779249140125127724e+03,4.061619888588234630e+02
1.690054248680618002e+03,5.324450450292033565e+02
8.637172720927817409e+02,6.992093229044495502e+02
8.200268468564318027e+02,6.038595160085856151e+02
1.019091512091365871e+03,6.059200988581152387e+02
1.089612567988308911e+03,6.335874066801153504e+02
9.502947778330909614e+02,6.983720671335855741e+02
1.219671541378821757e+03,6.362446535840446131e+02
1.163075367679263536e+03,6.151969266488400763e+02
8.808504677424355123e+02,6.266212130349779272e+02
1.308611631978352762e+03,6.016935523308646907e+02
1.378912502389764995e+03,6.592952188385855834e+02
1.474264877460621165e+03,5.745242384451407816e+02
1.551386841571692230e+03,6.129280609439117598e+02
7.660300468162254219e+02,7.546479598622263438e+02
7.065248146965390106e+02,7.301140502823723182e+02
7.241260396236843917e+02,8.355047212219238872e+02
8.435502592799641661e+02,7.728149799462520377e+02
1.096398893603572105e+03,7.974746415738705991e+02
1.116988457197934395e+03,7.295823318874795405e+02
7.887042125614120778e+02,8.551706715464184754e+02
1.205263413888436844e+03,7.474023775642300507e+02
1.293514071797567567e+03,7.183563248934569856e+02
1.424627384055726907e+03,7.710274772970791446e+02
1.228315555745294887e+03,8.363059446058573485e+02
1.280624460516926320e+03,8.107809137345594763e+02
1.342224254461328428e+03,7.906169633941540269e+02
1.533677166126392649e+03,7.665539777779285942e+02
1.498461107822379745e+03,8.324887045979097593e+02
1.687555658114398057e+03,8.195344119717834701e+02
6.939601799148359760e+02,9.057578253054151673e+02
6.854350606474295091e+02,9.911410817393551724e+02
8.825288373217169919e+02,9.188447923071590822e+02
8.547699023882546498e+02,9.651028926107619554e+02
9.881731166486388247e+02,9.690173891562003519e+02
1.172872278046452038e+03,9.333731196908389620e+02
1.266596247066558590e+03,9.201093490785838185e+02
1.369796033129279976e+03,9.138481395391770548e+02
1.285227018688994121e+03,9.956866342296082166e+02
1.472673644716608351e+03,9.391564812933648909e+02
1.448128105615211553e+03,8.604678309242932528e+02
1.556547568533155754e+03,9.174254234455250980e+02
1.348928010055346476e+03,1.009927461052290255e+03
1.616736650965039416e+03,8.775269429858027479e+02
1.638355310921717091e+03,9.546331726450648603e+02
9.462921996492327708e+02,1.088836066178601186e+03
8.788312641661844964e+02,1.027514210500835134e+03
1.059595145023230316e+03,1.126974045570450699e+03
1.006272406396411611e+03,1.108804109310518925e+03
