1.054160920461018804e+03,4.424789609909057617e+02
1.102199019892253546e+03,5.247571795751176751e+02
9.202518142888576449e+02,6.207091799135561132e+02
9.950702312353885191e+02,5.865146947533193043e+02
9.933883412679037974e+02,6.844636972052419424e+02
1.207805427928029758e+03,5.874094778932171721e+02
1.362731494462048431e+03,6.846365036152027415e+02
1.347928157005781259e+03,5.931676042344835196e+02
1.271085042436480990e+03,6.931560526394872568e+02
1.317733911590811658e+03,5.429874272640840900e+02
1.544682627925808674e+03,6.545133127270322575e+02
1.716830936272939425e+03,6.651724137906675196e+02
1.844840801116566581e+03,5.667124576615698288e+02
1.935744187448662160e+03,6.103536082645038050e+02
1.888651274434881316e+03,6.493164602466656561e+02
2.054906250593397090e+03,6.448447828928630088e+02
5.919496601952446326e+02,8.118008339405059814e+02
7.263066440158420392e+02,7.195455569043572268e+02
6.879486937004081710e+02,7.905072567941444959e+02
5.819708724551730938e+02,7.363449029922486488e+02
9.453800720149636163e+02,8.156220332414675340e+02
1.064979341577600508e+03,7.029341450914923826e+02
1.083723463482080888e+03,8.257945428096102205e+02
1.005368463463550256e+03,8.281521779872754223e+02
1.152143723243721524e+03,7.623979385918954677e+02
1.522460561304916382e+03,7.328463159255039727e+02
1.445821701446136785e+03,8.278795996716871741e+02
1.622450107255407147e+03,7.042315834809280659e+02
1.703939824195483197e+03,7.523558834499782506e+02
1.624196040009007447e+03,8.023948424175533773e+02
1.874567961058709216e+03,7.314651338170752979e+02
1.752754079471164459e+03,8.412378999498156418e+02
1.771870106790580166e+03,7.220872924350359199e+02
1.795614685635369142e+03,7.828558434849990135e+02
1.969354535985876055e+03,7.097742267891212578e+02
1.892672729933495475e+03,8.169643212720460497e+02
2.044874474758571978e+03,7.968509267171223200e+02
2.130191850591588718e+03,8.131016527811685819e+02
5.888699609647295574e+02,9.633562020717648693e+02
5.262819917820119144e+02,9.707356402432478717e+02
6.619096781053126506e+02,8.479056447929576734e+02
6.505307579736861499e+02,9.508219717479887549e+02
9.037846229086303538e+02,9.408430767727975308e+02
8.801004409956257177e+02,8.578024479707428327e+02
9.766759286510977063e+02,9.600510171662029961e+02
1.028564206841103214e+03,9.830701336647944117e+02
1.151670486383557090e+03,8.537840040375771196e+02
8.014229994684737903e+02,9.398642570382922941e+02
1.199588424305856734e+03,9.056951838363834213e+02
1.129704877005682874e+03,9.751126821306016836e+02
1.295531946811290481e+03,8.930182093109747257e+02
1.351598436991373774e+03,9.160917932015878478e+02
1.565125014545941667e+03,9.163327055805858663e+02
1.440876332369717829e+03,9.340727681081531273e+02
1.487846553360627922e+03,8.789293282134168521e+02
1.647751003783426313e+03,8.927479444904090542e+02
1.708944436565768001e+03,8.849651015019586566e+02
1.524165365527374661e+03,9.950861877672599576e+02
1.616105567235745411e+03,1.005672854783099297e+03
1.855303654176217833e+03,8.649678601158990432e+02
1.783839373806473304e+03,9.968690191037046588e+02
1.767486060528225380e+03,9.390246320173475851e+02
1.688786608120349683e+03,9.942675101407347711e+02
1.867051003231721779e+03,9.305132258982439453e+02
2.029410660209857497e+03,8.984851799778207351e+02
1.958153413253243571e+03,8.908188715970851490e+02
1.943808231262933759e+03,9.566943387531099461e+02
2.041747130260848053e+03,7.112744194965416682e+02
1.572523921782664729e+03,8.412515260432317064e+02
2.162000380000361474e+03,9.212182868109808851e+02
1.878137968609475479e+02,1.087348604981512153e+03
1.160499064127604214e+02,8.982543585035535898e+02
4.090813924375832471e+02,1.110418641037974112e+03
4.608129765509183358e+02,1.145222507061667102e+03
5.635691265905471710e+02,1.092274042660546684e+03
7.124029939659745878e+02,1.030929463440205609e+03
6.633372484237428353e+02,1.113767450584936569e+03
8.946476313915318315e+02,1.126808512167496701e+03
8.590666390407232029e+02,1.023400969422893695e+03
7.643536190236783341e+02,1.127301669039957233e+03
1.056709841881269313e+03,1.074359088379659852e+03
9.964498477609587326e+02,1.106232549580509612e+03
1.089666742107360960e+03,1.024449939497848618e+03
7.853566907714013041e+02,1.083087215350923088e+03
1.177367154926474768e+03,1.080780201618219508e+03
1.438104519349557449e+03,1.065654228521276536e+03
1.245596837162445354e+03,1.133663523215312580e+03
1.344307010856140323e+03,1.128537621684347187e+03
1.486921474479129529e+03,1.109735802567477776e+03
1.538100846753858377e+03,1.062653631713858431e+03
1.665155930224759913e+03,1.081290388130847305e+03
1.562292902358238734e+03,1.138621220518696418e+03
1.750799761766333404e+03,1.101097794346757155e+03
1.836148602520978329e+03,1.031620046497863086e+03
1.889721158455243994e+03,1.054760537992323407e+03
1.961601425403603344e+03,1.056535199400126885e+03
2.028614737899214788e+03,1.017853143250500693e+03
1.926612177318997055e+03,1.143928640577528313e+03
2.165389748326054359e+03,1.042540022108289804e+03
4.517067176913037656e+02,1.229715327792697508e+03
2.794542530604771358e+01,9.315940181187220333e+02
5.994357501371407579e+02,1.179893975811240125e+03
5.772677271549379157e+02,1.286248246518035558e+03
5.348081820494209069e+02,1.222406302118488384e+03
8.359130124551278413e+02,1.202923357038144786e+03
