1.088017593268192059e+03,4.492857239270450123e+02
1.271630991490682163e+03,5.552344079194245978e+02
1.136950715128580896e+03,5.329166454315184183e+02
1.370153930639129840e+03,5.317022424710341966e+02
9.592055802612708248e+02,5.673188837646806633e+02
1.023384518140628074e+03,5.721279248367120545e+02
1.037183446511676266e+03,6.351671106293547382e+02
1.104432812712680061e+03,6.978799191123523542e+02
1.350861442011052986e+03,6.535918999488908412e+02
1.412062410048328502e+03,5.690365641780630312e+02
1.449872498308651302e+03,6.417456477813694846e+02
1.608192797894648493e+03,6.554141963366744221e+02
1.742371082082420799e+03,7.012818635343300002e+02
1.925455617488287771e+03,6.002406911912306668e+02
1.968867842353569358e+03,6.630803337837750178e+02
2.090051312128703103e+03,7.002010574340820312e+02
1.920010991989620152e+03,6.949904068840872924e+02
6.429549916681617105e+02,7.767418053366920958e+02
7.501059860417873324e+02,7.162641354784552732e+02
5.983780925538804922e+02,7.452953401141696759e+02
7.281770602314301186e+02,7.876029845878189235e+02
9.734274709377414183e+02,7.505517696733828643e+02
9.158854593347621176e+02,7.898965571839131599e+02
1.105406996988366927e+03,8.084920854144625082e+02
1.029121873502378094e+03,7.709307339515214608e+02
1.211339628996672445e+03,7.324068537582586487e+02
1.256677195687085486e+03,8.480189361572266762e+02
1.338637308053862853e+03,8.523821286696164634e+02
1.554145772970328835e+03,7.427743642425084545e+02
1.473650798266182619e+03,8.277755722919296204e+02
1.638197329674238063e+03,7.368925295229311132e+02
1.641842431581428855e+03,8.281755311221162401e+02
1.582401801842084978e+03,8.556677160898765351e+02
1.871757131600085586e+03,7.336134023313169337e+02
1.717556910328147524e+03,7.768099594353333259e+02
1.789421696584461870e+03,7.589098987234250444e+02
1.990868253072102789e+03,7.663786424707483320e+02
1.878131868103709849e+03,8.608982106302838702e+02
2.061268845223972676e+03,7.676619214930085491e+02
2.055296910194945667e+03,8.605840509651532102e+02
5.854122159039533102e+01,8.840925866868760750e+02
5.438180500565381408e+02,9.160361510080002745e+02
6.020111930752977969e+02,9.248458081469123044e+02
6.653682272311896213e+02,9.080390991010568769e+02
7.219080408402821831e+02,9.973349858153512741e+02
9.525008448706734043e+02,8.967944364335802447e+02
8.592723640630275668e+02,8.953761166231132620e+02
8.727242442604815551e+02,1.005760954563501855e+03
1.059571056347061813e+03,9.598879076880689354e+02
1.005861193228827460e+03,9.383364555697969536e+02
1.171845239757019726e+03,8.496859739327136367e+02
1.182385631595224368e+03,9.508692439504975482e+02
1.369737594238813017e+03,8.981376837880695803e+02
1.446262513019420794e+03,9.708863584023933981e+02
1.569893917083149972e+03,9.415530488017207063e+02
1.504166891686710187e+03,8.950357930689682462e+02
1.652781035390727993e+03,9.156869706352637195e+02
1.712352804798837724e+03,9.100545279314243317e+02
1.524992678070068450e+03,1.017208438703748811e+03
1.760053371829751086e+03,8.739816847436222815e+02
1.766008915817238403e+03,9.730130547802856427e+02
1.860017839206122289e+03,9.807322331871083634e+02
1.951709527767817008e+03,9.406072277156014252e+02
2.006707355075412352e+03,9.031216167873805034e+02
1.860021695541612871e+03,9.031761924628054885e+02
2.123962842022931454e+03,8.818829951816136372e+02
1.937952478065353489e+03,1.008520206699088931e+03
4.280384939688222516e+02,1.081573686293613946e+03
4.842636297617552827e+02,1.096034711821344445e+03
1.454987623426649179e+02,8.877864557902018987e+02
6.719018645559497145e+02,1.076686271562434058e+03
5.866951990009825977e+02,1.038714655652458305e+03
7.955434099126744059e+02,1.060299246234658312e+03
6.139537683974518814e+02,1.149875427269805868e+03
7.098514730665418710e+02,8.425422808329265081e+02
7.683434803936286244e+02,1.103994948502350780e+03
9.063681586855935848e+02,1.110802969012689346e+03
1.087797133912918980e+03,1.055215831815279444e+03
1.059690912060005985e+03,1.148037084865919269e+03
1.013755004234442026e+03,1.083272024978735999e+03
1.204475354983482930e+03,1.070650458441840556e+03
1.434877179311733926e+03,1.088215054285849192e+03
1.337157780558475451e+03,1.135344520176724927e+03
1.255584679303346093e+03,1.127969275535099086e+03
1.184730396432814359e+03,1.149948299982906519e+03
1.478171617144370884e+03,1.134067834181623994e+03
1.534225113495970163e+03,1.085261163840366635e+03
1.612498685752021174e+03,1.024075035307142343e+03
1.652122017041715708e+03,1.108207919471478590e+03
1.684203754872055924e+03,1.025218988321924598e+03
1.727198899481031731e+03,1.141589688265765062e+03
1.766422180175781250e+03,1.037854630458502243e+03
1.812966125959231476e+03,1.083613847614806446e+03
1.939286148350754274e+03,1.097639220360134914e+03
1.867434603417534390e+03,1.105190404750682546e+03
2.019459700125235031e+03,1.054375132242838617e+03
2.152089384136777880e+03,1.091683359550707337e+03
2.149331411371786089e+03,9.867107343320493555e+02
1.759744600190057042e+02,1.138738185988532223e+03
4.478370595508151837e+02,1.284911180485347586e+03
4.655078541437784452e+02,1.181243214925130133e+03
5.449463012241991464e+02,1.173979095255443326e+03
5.029980048214948170e+02,1.265459634487717494e+03
5.791735356978429081e+02,1.253736499988297055e+03
7.215851849390456891e+02,9.982247484336762682e+02
7.634525381017615473e+02,1.177607784129955007e+03
7.142398949315091841e+02,1.289920528291929259e+03
6.408713420957582230e+02,1.263580931346980151e+03
8.460448024711223525e+02,1.176468981860382200e+03
8.957176399674698359e+02,1.264730714763617243e+03
9.527688686434427154e+02,1.174690130793253729e+03
8.315176965073563906e+02,1.284400132162638329e+03
9.809332086229636616e+02,1.226439832157558840e+03
1.087051551045028646e+03,1.239559056375371256e+03
1.050189607824460609e+03,1.295515465761435053e+03
1.285868526778412388e+03,1.205424410947341812e+03
1.157690225204313720e+03,1.281856250932481316e+03
1.097050710042317633e+03,1.003255548134828132e+03
1.146897879493070604e+03,1.188894739026080060e+03
1.409397483517425599e+03,1.214896392205748953e+03
1.329216092088487358e+03,1.242876271364424156e+03
1.593418563471751440e+03,1.198453552960117804e+03
1.465593371447305799e+03,1.247979046649024895e+03
1.557551061025277249e+03,1.166053743974734516e+03
1.637134353061958791e+03,1.276726647984540023e+03
1.897356875970628380e+03,1.192787168524000435e+03
4.931607758204142442e+02,1.391709681493970947e+03
3.589515040969808979e+02,1.437100001998332800e+03
5.510841651299987234e+02,1.366597342481516989e+03
6.736783518049451231e+02,1.385714175130450258e+03
6.176743165004399998e+02,1.369758993078161211e+03
7.520185100478065578e+02,1.403178364566128721e+03
7.809519430341283623e+02,1.311963406479280820e+03
5.968388658311632753e+02,1.469449639256795308e+03
8.594329513549805597e+02,1.400914775985734195e+03
9.056470112520106568e+02,1.363319121422417993e+03
9.615531834496391639e+02,1.344344692923805951e+03
1.020000155779271154e+03,1.360961358180492653e+03
1.085515377442363160e+03,1.399512368481568728e+03
1.170439244635311070e+03,1.358804050210081414e+03
1.173183095576458982e+03,1.443731426361178364e+03
1.248625295089952942e+03,1.314178446124298489e+03
1.415885118501749957e+03,1.360009125564988381e+03
1.364023032200189164e+03,1.331179793039957758e+03
1.275224504576789059e+03,1.438468035203439285e+03
1.523304441852334321e+03,1.377794070302704085e+03
1.496580925176173196e+03,1.316078311307930562e+03
1.586397429899736153e+03,1.347953126457805411e+03
2.165766731262207031e+03,1.273920673370361328e+03
7.048037241996814828e+02,1.478004668035070836e+03
8.331679005746717621e+02,1.459189129108504630e+03
6.973696037360599576e+02,1.552316423090677517e+03
7.170032856284473155e+02,1.614777746031699508e+03
8.078079126717938152e+02,1.506499465427296627e+03
9.670848538556330141e+02,1.476267658050923046e+03
8.203936143098054572e+02,1.584076127122949629e+03
9.358719766434533085e+02,1.548692163820422138e+03
1.023802635993486547e+03,1.462483023385163506e+03
1.052982118677209883e+03,1.554674943288167242e+03
1.101944967577022453e+03,1.469283350372767700e+03
9.164993206569128006e+02,1.618004877629355860e+03
1.194223022807224424e+03,1.503249183419309929e+03
1.200416120082458292e+03,1.567759109318971014e+03
1.132317532722099713e+03,1.615035074632077340e+03
1.297593127144707523e+03,1.518083432130460324e+03
1.383892564678192230e+03,1.525094481065538048e+03
1.520438748489191539e+03,1.484527845688808156e+03
9.094611207114324998e+02,1.688242501213815558e+03
8.740503182074036204e+02,1.748730971719761328e+03
1.117763108178585071e+03,1.686563420057704207e+03
1.037067149974681797e+03,1.668744678167649454e+03
9.818241783288807483e+02,1.742085903542673805e+03
1.013581576988466622e+03,1.622875440122705641e+03
1.288149590375367325e+03,1.649457626115432731e+03
1.239380877769763856e+03,1.615766131599830715e+03
1.150490857956715899e+03,1.744412245330430551e+03
1.508014843599296000e+03,1.636238914678126321e+03
1.561373652860853326e+03,1.626397278637356294e+03
9.754462515795671607e+02,1.811577975405587267e+03
9.758806123521593463e+02,1.888249230024549888e+03
1.077605920297128250e+03,1.783086276348726415e+03
1.172538600328787652e+03,1.799841677680254406e+03
